architecture id: 2593
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.312, 2.027, 34.256, 1.747
1.000, 44.360, 1.492, 45.804, 1.466
2.000, 54.808, 1.243, 53.988, 1.288
3.000, 60.292, 1.095, 58.040, 1.165
4.000, 65.420, 0.972, 66.284, 0.949
5.000, 68.968, 0.869, 66.664, 0.963
6.000, 72.040, 0.792, 67.972, 0.905
7.000, 74.160, 0.730, 71.448, 0.833
8.000, 76.392, 0.668, 74.164, 0.753
9.000, 78.096, 0.622, 74.976, 0.721
10.000, 80.036, 0.568, 76.684, 0.667
11.000, 81.468, 0.525, 75.924, 0.698
12.000, 82.288, 0.505, 77.040, 0.666
13.000, 83.660, 0.466, 79.224, 0.604
14.000, 84.768, 0.439, 79.128, 0.608
15.000, 85.456, 0.415, 79.596, 0.594
16.000, 86.544, 0.386, 79.200, 0.607
17.000, 87.620, 0.357, 81.396, 0.556
18.000, 88.232, 0.335, 81.008, 0.572
19.000, 89.108, 0.310, 81.120, 0.568
20.000, 89.136, 0.305, 81.292, 0.556
21.000, 90.124, 0.282, 81.688, 0.563
22.000, 90.708, 0.260, 82.592, 0.542
23.000, 91.484, 0.249, 82.360, 0.532
24.000, 92.032, 0.228, 82.180, 0.560
25.000, 92.316, 0.216, 83.316, 0.517
26.000, 92.864, 0.204, 82.788, 0.555
27.000, 93.536, 0.189, 81.492, 0.603
28.000, 93.828, 0.178, 82.944, 0.551
29.000, 94.392, 0.167, 84.700, 0.492
30.000, 94.776, 0.153, 84.392, 0.503
31.000, 94.716, 0.156, 83.460, 0.569
32.000, 95.376, 0.138, 84.036, 0.531
33.000, 95.716, 0.127, 84.668, 0.517
34.000, 95.944, 0.122, 83.948, 0.544
35.000, 96.128, 0.110, 84.776, 0.511
36.000, 96.864, 0.095, 84.800, 0.528
37.000, 96.696, 0.098, 85.740, 0.487
38.000, 96.928, 0.092, 84.184, 0.545
39.000, 97.232, 0.085, 85.240, 0.524
40.000, 97.532, 0.076, 85.160, 0.515
41.000, 97.644, 0.072, 85.280, 0.537
42.000, 97.796, 0.070, 85.760, 0.521
43.000, 97.808, 0.068, 85.720, 0.533
44.000, 98.244, 0.058, 85.776, 0.528
45.000, 98.268, 0.054, 86.184, 0.520
46.000, 98.448, 0.049, 85.708, 0.547
47.000, 98.608, 0.048, 86.388, 0.499
48.000, 98.668, 0.043, 85.928, 0.560
49.000, 98.644, 0.043, 86.268, 0.525
50.000, 98.808, 0.040, 86.428, 0.530
51.000, 99.032, 0.035, 86.148, 0.550
52.000, 99.060, 0.031, 86.632, 0.532
53.000, 99.016, 0.032, 86.508, 0.534
54.000, 99.152, 0.028, 86.644, 0.533
55.000, 99.208, 0.027, 86.832, 0.536
56.000, 99.276, 0.025, 86.672, 0.536
57.000, 99.496, 0.021, 86.628, 0.536
58.000, 99.448, 0.020, 86.796, 0.537
59.000, 99.420, 0.022, 86.728, 0.545
60.000, 99.388, 0.021, 86.772, 0.548
61.000, 99.584, 0.018, 87.032, 0.533
62.000, 99.572, 0.017, 87.148, 0.522
63.000, 99.600, 0.016, 87.068, 0.530
64.000, 99.652, 0.014, 87.340, 0.531
65.000, 99.684, 0.014, 87.232, 0.529
66.000, 99.660, 0.013, 87.260, 0.533
67.000, 99.756, 0.011, 87.296, 0.534
68.000, 99.756, 0.011, 87.520, 0.529
69.000, 99.812, 0.011, 87.236, 0.551
70.000, 99.792, 0.010, 87.156, 0.549
71.000, 99.776, 0.010, 87.232, 0.538
72.000, 99.772, 0.011, 87.392, 0.549
73.000, 99.740, 0.010, 87.240, 0.548
74.000, 99.808, 0.010, 87.376, 0.552
75.000, 99.776, 0.010, 87.268, 0.551
76.000, 99.844, 0.008, 87.460, 0.534
77.000, 99.852, 0.008, 87.412, 0.545
78.000, 99.876, 0.007, 87.548, 0.538
79.000, 99.888, 0.007, 87.536, 0.542
80.000, 99.816, 0.008, 87.272, 0.551
81.000, 99.868, 0.007, 87.696, 0.538
82.000, 99.856, 0.007, 87.464, 0.544
83.000, 99.884, 0.007, 87.244, 0.543
84.000, 99.876, 0.007, 87.664, 0.545
85.000, 99.904, 0.007, 87.512, 0.552
86.000, 99.872, 0.007, 87.576, 0.545
87.000, 99.888, 0.006, 87.312, 0.566
88.000, 99.892, 0.007, 87.468, 0.547
89.000, 99.932, 0.006, 87.388, 0.557
90.000, 99.900, 0.006, 87.604, 0.542
91.000, 99.928, 0.006, 87.468, 0.546
92.000, 99.904, 0.006, 87.460, 0.549
93.000, 99.908, 0.006, 87.556, 0.552
94.000, 99.908, 0.006, 87.356, 0.548
95.000, 99.904, 0.006, 87.636, 0.555
96.000, 99.836, 0.007, 87.460, 0.549
97.000, 99.892, 0.006, 87.720, 0.544
98.000, 99.904, 0.006, 87.816, 0.543
99.000, 99.912, 0.006, 87.440, 0.546
test accuracy: 87.820
firing rate of layers: 0.127, 0.127, -1.000, 0.127, 0.030, -1.000, 0.093, 0.093, -1.000, 0.093, 0.023, -1.000, 0.085, 0.103, 0.210, 0.093
Elapsed time: 2.0hour17.0minute56.5second
