architecture id: 8702
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.652, 1.992, 37.912, 1.647
1.000, 46.992, 1.438, 50.116, 1.393
2.000, 56.660, 1.193, 56.832, 1.203
3.000, 62.744, 1.035, 59.440, 1.165
4.000, 66.868, 0.931, 65.112, 0.974
5.000, 70.132, 0.839, 66.500, 0.968
6.000, 72.720, 0.774, 69.880, 0.862
7.000, 75.020, 0.703, 69.252, 0.891
8.000, 76.480, 0.661, 73.320, 0.764
9.000, 78.624, 0.597, 73.348, 0.773
10.000, 80.164, 0.561, 75.512, 0.701
11.000, 81.644, 0.523, 76.512, 0.678
12.000, 83.084, 0.479, 77.424, 0.656
13.000, 84.344, 0.446, 78.808, 0.630
14.000, 85.104, 0.426, 79.224, 0.614
15.000, 86.460, 0.391, 80.604, 0.570
16.000, 87.264, 0.364, 76.904, 0.697
17.000, 87.992, 0.342, 81.540, 0.541
18.000, 88.912, 0.313, 80.940, 0.569
19.000, 89.404, 0.303, 82.864, 0.509
20.000, 90.488, 0.273, 81.380, 0.558
21.000, 91.096, 0.257, 81.288, 0.573
22.000, 91.240, 0.251, 82.844, 0.525
23.000, 92.088, 0.227, 82.408, 0.550
24.000, 92.228, 0.219, 83.292, 0.520
25.000, 93.104, 0.202, 82.060, 0.569
26.000, 93.440, 0.185, 83.124, 0.541
27.000, 93.860, 0.176, 81.716, 0.603
28.000, 94.512, 0.161, 83.460, 0.551
29.000, 94.804, 0.152, 83.540, 0.551
30.000, 94.940, 0.144, 83.904, 0.533
31.000, 95.600, 0.126, 84.668, 0.508
32.000, 95.800, 0.121, 84.680, 0.515
33.000, 96.004, 0.117, 83.820, 0.552
34.000, 96.664, 0.101, 84.312, 0.545
35.000, 96.708, 0.095, 84.344, 0.545
36.000, 96.780, 0.092, 85.292, 0.521
37.000, 97.340, 0.081, 85.692, 0.518
38.000, 97.544, 0.074, 86.156, 0.497
39.000, 97.652, 0.071, 84.796, 0.568
40.000, 97.956, 0.062, 85.540, 0.524
41.000, 98.012, 0.060, 85.528, 0.530
42.000, 98.228, 0.055, 85.192, 0.545
43.000, 98.360, 0.051, 84.560, 0.598
44.000, 98.660, 0.044, 85.944, 0.539
45.000, 98.636, 0.041, 86.256, 0.545
46.000, 98.808, 0.039, 85.288, 0.594
47.000, 98.968, 0.035, 86.712, 0.524
48.000, 99.040, 0.033, 86.608, 0.544
49.000, 99.008, 0.031, 86.436, 0.552
50.000, 99.340, 0.025, 86.888, 0.534
51.000, 99.280, 0.025, 86.508, 0.550
52.000, 99.460, 0.021, 86.824, 0.533
53.000, 99.324, 0.023, 86.336, 0.557
54.000, 99.320, 0.023, 86.888, 0.543
55.000, 99.568, 0.017, 86.896, 0.538
56.000, 99.604, 0.016, 86.760, 0.556
57.000, 99.584, 0.016, 86.548, 0.567
58.000, 99.668, 0.014, 86.980, 0.545
59.000, 99.692, 0.014, 87.292, 0.547
60.000, 99.704, 0.013, 87.104, 0.541
61.000, 99.664, 0.013, 87.232, 0.567
62.000, 99.772, 0.011, 87.156, 0.564
63.000, 99.704, 0.011, 87.492, 0.540
64.000, 99.808, 0.009, 87.316, 0.548
65.000, 99.836, 0.009, 87.432, 0.547
66.000, 99.804, 0.009, 87.428, 0.555
67.000, 99.812, 0.008, 87.472, 0.553
68.000, 99.816, 0.008, 87.412, 0.546
69.000, 99.840, 0.007, 87.336, 0.556
70.000, 99.896, 0.006, 87.508, 0.558
71.000, 99.876, 0.007, 87.440, 0.559
72.000, 99.860, 0.007, 87.352, 0.569
73.000, 99.844, 0.007, 87.408, 0.570
74.000, 99.912, 0.006, 87.572, 0.564
75.000, 99.900, 0.006, 87.592, 0.562
76.000, 99.900, 0.005, 87.496, 0.561
77.000, 99.880, 0.005, 87.680, 0.551
78.000, 99.912, 0.005, 87.600, 0.563
79.000, 99.956, 0.004, 87.544, 0.549
80.000, 99.920, 0.005, 87.468, 0.566
81.000, 99.948, 0.004, 87.788, 0.557
82.000, 99.940, 0.004, 87.820, 0.561
83.000, 99.948, 0.004, 87.700, 0.562
84.000, 99.912, 0.004, 87.860, 0.557
85.000, 99.948, 0.004, 87.928, 0.552
86.000, 99.912, 0.004, 87.756, 0.559
87.000, 99.932, 0.004, 87.876, 0.553
88.000, 99.944, 0.004, 87.896, 0.558
89.000, 99.956, 0.004, 87.564, 0.557
90.000, 99.948, 0.004, 87.688, 0.556
91.000, 99.932, 0.004, 87.888, 0.557
92.000, 99.944, 0.004, 87.772, 0.559
93.000, 99.976, 0.003, 87.588, 0.563
94.000, 99.936, 0.004, 87.532, 0.563
95.000, 99.952, 0.004, 87.640, 0.555
96.000, 99.936, 0.004, 87.700, 0.558
97.000, 99.956, 0.004, 87.840, 0.558
98.000, 99.952, 0.004, 87.636, 0.562
99.000, 99.940, 0.004, 87.688, 0.556
test accuracy: 87.850
firing rate of layers: 0.216, -1.000, 0.016, 0.078, 0.047, 0.166, 0.198, -1.000, 0.018, 0.077, 0.059, 0.171, 0.076, 0.102, 0.213, 0.101
Elapsed time: 2.0hour41.0minute44.8second
