architecture id: 14549
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.272, 2.189, 25.188, 2.005
1.000, 32.084, 1.850, 35.560, 1.736
2.000, 42.908, 1.534, 46.696, 1.452
3.000, 50.800, 1.334, 43.528, 1.738
4.000, 57.064, 1.178, 46.148, 1.610
5.000, 61.792, 1.057, 61.532, 1.091
6.000, 65.516, 0.959, 65.084, 0.985
7.000, 68.708, 0.882, 65.752, 0.957
8.000, 71.412, 0.808, 67.840, 0.914
9.000, 72.888, 0.753, 65.968, 1.003
10.000, 75.076, 0.701, 71.068, 0.836
11.000, 76.412, 0.661, 74.320, 0.735
12.000, 78.412, 0.616, 72.808, 0.778
13.000, 79.932, 0.575, 74.924, 0.735
14.000, 81.348, 0.533, 76.424, 0.685
15.000, 81.876, 0.513, 76.904, 0.669
16.000, 83.128, 0.484, 77.184, 0.669
17.000, 84.384, 0.449, 76.716, 0.687
18.000, 85.296, 0.428, 77.872, 0.645
19.000, 85.920, 0.405, 78.900, 0.624
20.000, 86.592, 0.384, 78.220, 0.655
21.000, 87.524, 0.351, 76.828, 0.704
22.000, 87.912, 0.346, 80.388, 0.587
23.000, 88.848, 0.320, 80.668, 0.585
24.000, 89.440, 0.301, 78.868, 0.626
25.000, 89.864, 0.291, 80.600, 0.592
26.000, 90.668, 0.271, 81.828, 0.553
27.000, 91.404, 0.250, 78.552, 0.678
28.000, 91.732, 0.239, 79.264, 0.663
29.000, 92.260, 0.221, 82.160, 0.574
30.000, 92.448, 0.215, 81.096, 0.600
31.000, 92.956, 0.201, 82.856, 0.544
32.000, 93.632, 0.186, 82.632, 0.583
33.000, 93.860, 0.178, 83.188, 0.544
34.000, 93.656, 0.180, 81.692, 0.588
35.000, 94.580, 0.158, 81.204, 0.616
36.000, 95.044, 0.144, 82.092, 0.601
37.000, 95.140, 0.137, 80.624, 0.671
38.000, 95.688, 0.126, 83.864, 0.562
39.000, 95.996, 0.117, 82.124, 0.628
40.000, 96.312, 0.111, 82.248, 0.641
41.000, 96.532, 0.105, 83.528, 0.588
42.000, 96.648, 0.099, 84.136, 0.553
43.000, 97.116, 0.088, 83.728, 0.585
44.000, 97.384, 0.078, 83.536, 0.610
45.000, 97.544, 0.077, 83.764, 0.592
46.000, 97.808, 0.067, 83.968, 0.599
47.000, 97.896, 0.066, 82.328, 0.702
48.000, 98.032, 0.062, 84.432, 0.578
49.000, 98.048, 0.060, 84.688, 0.588
50.000, 98.576, 0.050, 83.576, 0.640
51.000, 98.640, 0.047, 85.084, 0.578
52.000, 98.644, 0.044, 83.220, 0.672
53.000, 98.684, 0.045, 84.924, 0.595
54.000, 98.872, 0.040, 84.596, 0.638
55.000, 98.944, 0.037, 84.112, 0.648
56.000, 99.060, 0.034, 85.180, 0.593
57.000, 99.132, 0.032, 85.228, 0.586
58.000, 99.172, 0.029, 84.784, 0.626
59.000, 99.136, 0.029, 85.304, 0.584
60.000, 99.380, 0.024, 85.448, 0.586
61.000, 99.452, 0.022, 85.712, 0.578
62.000, 99.456, 0.021, 85.668, 0.579
63.000, 99.500, 0.019, 85.668, 0.589
64.000, 99.528, 0.020, 85.644, 0.585
65.000, 99.660, 0.016, 85.808, 0.590
66.000, 99.612, 0.017, 85.836, 0.588
67.000, 99.740, 0.014, 85.880, 0.586
68.000, 99.660, 0.015, 85.804, 0.590
69.000, 99.712, 0.013, 85.944, 0.587
70.000, 99.716, 0.013, 85.744, 0.604
71.000, 99.844, 0.011, 86.068, 0.581
72.000, 99.748, 0.012, 85.908, 0.597
73.000, 99.856, 0.010, 85.720, 0.596
74.000, 99.824, 0.010, 86.248, 0.586
75.000, 99.804, 0.010, 86.084, 0.599
76.000, 99.848, 0.010, 86.132, 0.582
77.000, 99.832, 0.010, 86.092, 0.590
78.000, 99.840, 0.010, 86.156, 0.592
79.000, 99.812, 0.010, 86.324, 0.583
80.000, 99.844, 0.009, 86.144, 0.590
81.000, 99.860, 0.009, 86.192, 0.593
82.000, 99.868, 0.009, 86.260, 0.589
83.000, 99.864, 0.009, 86.048, 0.595
84.000, 99.880, 0.008, 86.128, 0.588
85.000, 99.840, 0.008, 86.156, 0.598
86.000, 99.908, 0.008, 85.992, 0.599
87.000, 99.860, 0.008, 86.452, 0.587
88.000, 99.844, 0.008, 86.404, 0.588
89.000, 99.880, 0.008, 86.056, 0.597
90.000, 99.836, 0.008, 86.040, 0.605
91.000, 99.924, 0.008, 86.380, 0.585
92.000, 99.924, 0.007, 86.296, 0.589
93.000, 99.896, 0.007, 86.104, 0.598
94.000, 99.924, 0.007, 86.268, 0.598
95.000, 99.928, 0.007, 86.272, 0.592
96.000, 99.916, 0.007, 86.372, 0.594
97.000, 99.892, 0.008, 86.460, 0.587
98.000, 99.912, 0.007, 86.440, 0.591
99.000, 99.864, 0.008, 86.064, 0.593
test accuracy: 86.820
firing rate of layers: 0.048, 0.048, -1.000, -1.000, 0.043, 0.069, 0.039, 0.039, -1.000, -1.000, 0.042, 0.074, 0.086, 0.118, 0.253, 0.060
Elapsed time: 1.0hour59.0minute29.2second
