architecture id: 1769
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.092, 2.045, 27.680, 2.364
1.000, 41.444, 1.555, 46.172, 1.471
2.000, 50.084, 1.353, 50.100, 1.392
3.000, 56.736, 1.196, 56.960, 1.206
4.000, 61.200, 1.085, 61.892, 1.055
5.000, 64.652, 0.988, 65.324, 0.973
6.000, 67.636, 0.907, 66.400, 0.949
7.000, 69.696, 0.854, 67.628, 0.911
8.000, 71.916, 0.798, 70.072, 0.855
9.000, 73.576, 0.747, 68.852, 0.903
10.000, 74.888, 0.712, 71.004, 0.825
11.000, 76.092, 0.667, 74.184, 0.733
12.000, 77.972, 0.624, 73.232, 0.767
13.000, 78.996, 0.596, 75.936, 0.687
14.000, 79.608, 0.569, 75.772, 0.705
15.000, 81.352, 0.533, 76.824, 0.659
16.000, 82.900, 0.495, 75.968, 0.697
17.000, 83.192, 0.473, 75.864, 0.694
18.000, 83.992, 0.462, 76.516, 0.680
19.000, 85.264, 0.423, 79.136, 0.616
20.000, 85.744, 0.402, 79.744, 0.590
21.000, 86.424, 0.385, 79.552, 0.614
22.000, 87.324, 0.370, 79.824, 0.596
23.000, 87.908, 0.350, 80.212, 0.590
24.000, 88.260, 0.332, 78.908, 0.655
25.000, 89.120, 0.310, 79.508, 0.624
26.000, 89.648, 0.296, 80.840, 0.583
27.000, 90.164, 0.280, 80.436, 0.604
28.000, 90.916, 0.256, 81.996, 0.560
29.000, 91.408, 0.249, 81.952, 0.551
30.000, 92.096, 0.232, 82.600, 0.539
31.000, 92.032, 0.227, 81.520, 0.577
32.000, 92.556, 0.215, 82.168, 0.556
33.000, 93.340, 0.197, 82.560, 0.563
34.000, 93.624, 0.185, 81.808, 0.588
35.000, 93.984, 0.175, 82.828, 0.542
36.000, 93.896, 0.175, 82.384, 0.560
37.000, 94.144, 0.170, 82.940, 0.544
38.000, 95.004, 0.148, 82.820, 0.569
39.000, 95.040, 0.143, 82.924, 0.559
40.000, 95.360, 0.136, 83.292, 0.579
41.000, 95.856, 0.126, 82.996, 0.568
42.000, 95.940, 0.122, 83.352, 0.564
43.000, 96.232, 0.113, 83.364, 0.573
44.000, 96.372, 0.106, 84.336, 0.547
45.000, 96.860, 0.093, 84.732, 0.524
46.000, 96.952, 0.095, 84.180, 0.554
47.000, 97.216, 0.085, 84.644, 0.539
48.000, 97.212, 0.085, 84.372, 0.559
49.000, 97.628, 0.073, 84.812, 0.544
50.000, 97.808, 0.071, 84.872, 0.540
51.000, 97.884, 0.067, 84.940, 0.544
52.000, 98.048, 0.061, 85.352, 0.536
53.000, 98.204, 0.057, 84.116, 0.586
54.000, 98.308, 0.055, 85.044, 0.554
55.000, 98.496, 0.051, 85.160, 0.549
56.000, 98.596, 0.048, 84.480, 0.593
57.000, 98.588, 0.049, 85.244, 0.557
58.000, 98.732, 0.044, 85.548, 0.542
59.000, 98.928, 0.039, 85.576, 0.550
60.000, 98.792, 0.041, 85.352, 0.559
61.000, 98.936, 0.037, 85.196, 0.571
62.000, 99.056, 0.034, 85.584, 0.556
63.000, 99.080, 0.034, 85.404, 0.560
64.000, 99.168, 0.031, 85.548, 0.555
65.000, 99.328, 0.027, 85.768, 0.555
66.000, 99.364, 0.027, 85.632, 0.565
67.000, 99.240, 0.028, 85.828, 0.557
68.000, 99.280, 0.026, 86.104, 0.550
69.000, 99.460, 0.023, 85.860, 0.570
70.000, 99.464, 0.021, 85.820, 0.567
71.000, 99.576, 0.021, 85.860, 0.574
72.000, 99.580, 0.019, 85.840, 0.567
73.000, 99.524, 0.020, 85.776, 0.574
74.000, 99.560, 0.019, 85.860, 0.567
75.000, 99.612, 0.018, 85.824, 0.566
76.000, 99.600, 0.017, 85.992, 0.572
77.000, 99.676, 0.016, 86.044, 0.573
78.000, 99.696, 0.017, 86.080, 0.572
79.000, 99.672, 0.016, 85.872, 0.569
80.000, 99.672, 0.016, 86.056, 0.570
81.000, 99.708, 0.015, 86.140, 0.570
82.000, 99.684, 0.015, 85.980, 0.567
83.000, 99.736, 0.014, 86.108, 0.571
84.000, 99.732, 0.014, 85.992, 0.569
85.000, 99.660, 0.015, 86.092, 0.570
86.000, 99.764, 0.014, 86.232, 0.569
87.000, 99.760, 0.014, 86.040, 0.568
88.000, 99.780, 0.013, 86.116, 0.570
89.000, 99.752, 0.013, 85.936, 0.571
90.000, 99.760, 0.013, 86.056, 0.571
91.000, 99.772, 0.013, 86.360, 0.565
92.000, 99.764, 0.013, 86.132, 0.572
93.000, 99.820, 0.012, 86.060, 0.584
94.000, 99.768, 0.013, 86.080, 0.578
95.000, 99.828, 0.012, 86.164, 0.577
96.000, 99.808, 0.012, 86.128, 0.572
97.000, 99.792, 0.013, 86.224, 0.571
98.000, 99.812, 0.012, 86.160, 0.574
99.000, 99.776, 0.013, 86.000, 0.573
test accuracy: 86.740
firing rate of layers: 0.064, 0.150, 0.017, -1.000, 0.144, -1.000, 0.044, 0.106, 0.025, -1.000, 0.174, -1.000, 0.078, 0.099, 0.203, 0.090
Elapsed time: 2.0hour16.0minute38.3second
