architecture id: 12337
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.096, 2.195, 25.848, 2.010
1.000, 34.632, 1.763, 35.704, 1.873
2.000, 48.372, 1.391, 51.580, 1.321
3.000, 56.900, 1.181, 56.716, 1.215
4.000, 62.344, 1.039, 61.548, 1.076
5.000, 67.072, 0.914, 61.024, 1.098
6.000, 69.884, 0.837, 69.284, 0.859
7.000, 73.012, 0.761, 69.936, 0.855
8.000, 74.928, 0.709, 68.268, 0.921
9.000, 76.376, 0.662, 73.552, 0.764
10.000, 78.788, 0.602, 74.164, 0.754
11.000, 80.408, 0.551, 76.528, 0.686
12.000, 81.496, 0.523, 76.616, 0.680
13.000, 83.104, 0.483, 76.116, 0.703
14.000, 83.988, 0.455, 74.132, 0.780
15.000, 84.792, 0.438, 79.804, 0.587
16.000, 86.272, 0.393, 78.360, 0.648
17.000, 87.292, 0.367, 80.628, 0.568
18.000, 87.564, 0.353, 80.384, 0.587
19.000, 88.768, 0.327, 76.368, 0.761
20.000, 89.088, 0.309, 80.900, 0.583
21.000, 90.280, 0.286, 81.588, 0.569
22.000, 90.508, 0.271, 79.904, 0.631
23.000, 91.268, 0.253, 81.840, 0.566
24.000, 91.908, 0.237, 80.440, 0.639
25.000, 92.248, 0.226, 81.424, 0.593
26.000, 93.048, 0.207, 83.704, 0.529
27.000, 93.160, 0.194, 82.080, 0.569
28.000, 94.176, 0.171, 83.496, 0.541
29.000, 94.256, 0.169, 81.420, 0.629
30.000, 95.000, 0.146, 82.108, 0.625
31.000, 95.244, 0.140, 83.364, 0.568
32.000, 95.440, 0.133, 83.468, 0.574
33.000, 96.076, 0.118, 84.120, 0.559
34.000, 96.208, 0.112, 84.088, 0.549
35.000, 96.372, 0.106, 83.684, 0.575
36.000, 96.440, 0.102, 84.316, 0.569
37.000, 96.848, 0.093, 84.200, 0.565
38.000, 97.512, 0.077, 85.248, 0.535
39.000, 97.336, 0.078, 84.140, 0.579
40.000, 97.676, 0.067, 82.980, 0.663
41.000, 98.152, 0.060, 85.060, 0.575
42.000, 98.056, 0.062, 84.868, 0.580
43.000, 98.268, 0.054, 85.444, 0.555
44.000, 98.584, 0.046, 85.508, 0.565
45.000, 98.620, 0.045, 85.700, 0.549
46.000, 98.848, 0.040, 85.404, 0.584
47.000, 98.872, 0.038, 85.148, 0.592
48.000, 98.832, 0.039, 84.908, 0.623
49.000, 98.968, 0.033, 85.604, 0.583
50.000, 99.312, 0.026, 85.972, 0.576
51.000, 99.336, 0.025, 85.368, 0.628
52.000, 99.448, 0.022, 86.308, 0.574
53.000, 99.496, 0.020, 86.664, 0.562
54.000, 99.448, 0.020, 86.420, 0.564
55.000, 99.404, 0.022, 86.352, 0.576
56.000, 99.536, 0.018, 86.388, 0.568
57.000, 99.648, 0.015, 86.644, 0.577
58.000, 99.712, 0.013, 86.344, 0.587
59.000, 99.696, 0.013, 86.708, 0.573
60.000, 99.792, 0.011, 86.824, 0.573
61.000, 99.784, 0.010, 86.416, 0.585
62.000, 99.792, 0.011, 86.796, 0.579
63.000, 99.840, 0.009, 86.760, 0.585
64.000, 99.844, 0.008, 86.896, 0.580
65.000, 99.884, 0.008, 87.160, 0.565
66.000, 99.824, 0.008, 87.252, 0.566
67.000, 99.872, 0.007, 87.040, 0.579
68.000, 99.916, 0.006, 87.068, 0.582
69.000, 99.900, 0.007, 87.008, 0.575
70.000, 99.892, 0.006, 87.024, 0.593
71.000, 99.900, 0.006, 87.348, 0.580
72.000, 99.904, 0.005, 87.348, 0.573
73.000, 99.928, 0.005, 87.076, 0.578
74.000, 99.924, 0.005, 87.232, 0.573
75.000, 99.952, 0.005, 87.196, 0.583
76.000, 99.916, 0.005, 87.188, 0.581
77.000, 99.940, 0.005, 87.280, 0.581
78.000, 99.920, 0.005, 87.588, 0.569
79.000, 99.968, 0.004, 87.416, 0.571
80.000, 99.952, 0.005, 87.136, 0.586
81.000, 99.948, 0.004, 87.428, 0.574
82.000, 99.960, 0.004, 87.476, 0.571
83.000, 99.944, 0.004, 87.300, 0.576
84.000, 99.952, 0.004, 87.076, 0.585
85.000, 99.968, 0.004, 87.336, 0.584
86.000, 99.932, 0.004, 87.456, 0.578
87.000, 99.956, 0.004, 87.288, 0.573
88.000, 99.960, 0.004, 87.344, 0.583
89.000, 99.948, 0.004, 87.104, 0.591
90.000, 99.952, 0.004, 87.448, 0.577
91.000, 99.956, 0.004, 87.296, 0.582
92.000, 99.960, 0.004, 87.316, 0.579
93.000, 99.928, 0.004, 87.172, 0.580
94.000, 99.968, 0.004, 87.220, 0.583
95.000, 99.956, 0.004, 87.420, 0.585
96.000, 99.984, 0.003, 87.236, 0.584
97.000, 99.988, 0.003, 87.380, 0.580
98.000, 99.976, 0.003, 87.664, 0.581
99.000, 99.952, 0.004, 87.352, 0.576
test accuracy: 87.660
firing rate of layers: 0.213, 0.213, 0.062, 0.072, 0.019, 0.169, 0.196, 0.196, 0.053, 0.071, 0.013, 0.179, 0.077, 0.114, 0.255, 0.118
Elapsed time: 2.0hour45.0minute34.7second
