architecture id: 5437
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.084, 1.924, 38.352, 1.728
1.000, 48.260, 1.407, 53.672, 1.265
2.000, 57.664, 1.164, 56.120, 1.213
3.000, 63.308, 1.022, 62.292, 1.073
4.000, 67.372, 0.909, 64.604, 0.992
5.000, 70.408, 0.832, 67.584, 0.920
6.000, 73.064, 0.753, 69.328, 0.894
7.000, 75.188, 0.702, 68.832, 0.900
8.000, 76.680, 0.650, 73.424, 0.773
9.000, 78.736, 0.601, 75.084, 0.718
10.000, 80.376, 0.556, 76.424, 0.667
11.000, 81.316, 0.529, 76.888, 0.664
12.000, 82.996, 0.486, 76.656, 0.670
13.000, 84.036, 0.453, 78.300, 0.633
14.000, 85.156, 0.426, 80.336, 0.577
15.000, 86.256, 0.396, 80.360, 0.573
16.000, 87.096, 0.370, 79.676, 0.617
17.000, 87.716, 0.351, 80.848, 0.558
18.000, 88.912, 0.323, 81.636, 0.538
19.000, 89.580, 0.303, 80.324, 0.599
20.000, 89.892, 0.286, 76.792, 0.747
21.000, 90.620, 0.272, 80.876, 0.612
22.000, 91.308, 0.251, 82.060, 0.534
23.000, 91.804, 0.233, 81.856, 0.557
24.000, 92.364, 0.219, 82.908, 0.542
25.000, 92.812, 0.208, 82.976, 0.530
26.000, 93.472, 0.189, 83.076, 0.542
27.000, 93.792, 0.180, 83.136, 0.536
28.000, 94.144, 0.169, 83.860, 0.522
29.000, 94.504, 0.160, 84.272, 0.492
30.000, 95.168, 0.142, 84.620, 0.513
31.000, 95.376, 0.134, 83.904, 0.539
32.000, 95.952, 0.125, 83.548, 0.538
33.000, 95.900, 0.121, 85.064, 0.507
34.000, 95.960, 0.119, 84.380, 0.535
35.000, 96.584, 0.103, 84.164, 0.552
36.000, 96.784, 0.097, 85.064, 0.520
37.000, 97.028, 0.088, 85.468, 0.500
38.000, 97.404, 0.080, 85.312, 0.510
39.000, 97.408, 0.081, 85.144, 0.522
40.000, 97.308, 0.078, 84.828, 0.542
41.000, 97.600, 0.072, 85.744, 0.523
42.000, 98.072, 0.061, 85.076, 0.552
43.000, 98.228, 0.055, 85.608, 0.531
44.000, 98.428, 0.052, 85.820, 0.521
45.000, 98.592, 0.047, 85.408, 0.567
46.000, 98.608, 0.046, 85.208, 0.558
47.000, 98.624, 0.044, 86.376, 0.513
48.000, 98.688, 0.042, 85.584, 0.546
49.000, 98.844, 0.037, 86.236, 0.529
50.000, 99.016, 0.035, 86.516, 0.529
51.000, 99.008, 0.033, 86.452, 0.521
52.000, 99.112, 0.031, 86.288, 0.530
53.000, 99.212, 0.029, 86.772, 0.521
54.000, 99.312, 0.025, 86.904, 0.531
55.000, 99.352, 0.024, 86.988, 0.519
56.000, 99.464, 0.021, 86.940, 0.534
57.000, 99.560, 0.019, 86.560, 0.533
58.000, 99.516, 0.018, 86.360, 0.559
59.000, 99.516, 0.019, 87.084, 0.525
60.000, 99.600, 0.017, 87.184, 0.532
61.000, 99.612, 0.016, 86.708, 0.536
62.000, 99.652, 0.015, 87.008, 0.529
63.000, 99.692, 0.013, 86.980, 0.537
64.000, 99.708, 0.014, 86.928, 0.534
65.000, 99.720, 0.012, 86.912, 0.534
66.000, 99.696, 0.013, 87.144, 0.529
67.000, 99.804, 0.011, 87.320, 0.526
68.000, 99.748, 0.011, 87.352, 0.529
69.000, 99.808, 0.010, 87.496, 0.528
70.000, 99.844, 0.009, 87.344, 0.536
71.000, 99.852, 0.010, 87.464, 0.537
72.000, 99.832, 0.009, 87.280, 0.533
73.000, 99.852, 0.009, 87.500, 0.539
74.000, 99.872, 0.008, 87.284, 0.539
75.000, 99.864, 0.008, 87.388, 0.538
76.000, 99.836, 0.008, 87.360, 0.551
77.000, 99.876, 0.007, 87.592, 0.536
78.000, 99.828, 0.008, 87.472, 0.544
79.000, 99.852, 0.008, 87.384, 0.542
80.000, 99.888, 0.007, 87.724, 0.538
81.000, 99.864, 0.008, 87.452, 0.540
82.000, 99.876, 0.008, 87.600, 0.545
83.000, 99.896, 0.007, 87.580, 0.542
84.000, 99.892, 0.007, 87.492, 0.541
85.000, 99.840, 0.007, 87.612, 0.536
86.000, 99.896, 0.007, 87.500, 0.538
87.000, 99.936, 0.006, 87.680, 0.531
88.000, 99.936, 0.006, 87.464, 0.549
89.000, 99.884, 0.007, 87.428, 0.541
90.000, 99.940, 0.006, 87.552, 0.539
91.000, 99.940, 0.005, 87.520, 0.534
92.000, 99.920, 0.006, 87.452, 0.547
93.000, 99.940, 0.006, 87.560, 0.542
94.000, 99.912, 0.006, 87.540, 0.538
95.000, 99.920, 0.006, 87.780, 0.534
96.000, 99.888, 0.006, 87.576, 0.538
97.000, 99.932, 0.006, 87.616, 0.539
98.000, 99.920, 0.006, 87.628, 0.535
99.000, 99.908, 0.006, 87.704, 0.529
test accuracy: 87.780
firing rate of layers: 0.225, 0.225, 0.058, 0.225, 0.058, -1.000, 0.183, 0.183, 0.037, 0.183, 0.037, -1.000, 0.067, 0.091, 0.206, 0.135
Elapsed time: 2.0hour40.0minute54.7second
