architecture id: 4102
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.724, 1.957, 34.704, 1.799
1.000, 47.772, 1.420, 45.472, 1.512
2.000, 56.152, 1.205, 58.676, 1.154
3.000, 61.784, 1.061, 57.732, 1.188
4.000, 65.828, 0.954, 62.644, 1.057
5.000, 68.852, 0.872, 65.560, 0.969
6.000, 71.284, 0.805, 65.740, 0.968
7.000, 73.568, 0.741, 72.740, 0.773
8.000, 76.192, 0.672, 72.944, 0.778
9.000, 77.560, 0.631, 71.504, 0.829
10.000, 79.256, 0.592, 75.372, 0.688
11.000, 80.356, 0.554, 74.904, 0.723
12.000, 81.740, 0.518, 74.420, 0.741
13.000, 82.816, 0.490, 78.324, 0.633
14.000, 84.324, 0.450, 77.820, 0.653
15.000, 85.212, 0.425, 78.052, 0.652
16.000, 85.704, 0.405, 80.244, 0.588
17.000, 86.656, 0.384, 81.012, 0.564
18.000, 87.984, 0.346, 80.320, 0.588
19.000, 88.376, 0.334, 80.532, 0.582
20.000, 88.928, 0.318, 80.876, 0.575
21.000, 89.504, 0.301, 82.144, 0.536
22.000, 90.484, 0.274, 81.740, 0.556
23.000, 91.052, 0.261, 81.772, 0.547
24.000, 91.596, 0.240, 82.188, 0.548
25.000, 92.040, 0.231, 81.888, 0.562
26.000, 92.692, 0.216, 81.944, 0.577
27.000, 92.912, 0.205, 82.176, 0.561
28.000, 93.160, 0.196, 82.472, 0.554
29.000, 93.888, 0.178, 83.324, 0.534
30.000, 94.220, 0.170, 83.496, 0.537
31.000, 94.788, 0.156, 82.680, 0.574
32.000, 94.788, 0.156, 83.000, 0.554
33.000, 95.200, 0.139, 83.376, 0.551
34.000, 95.308, 0.138, 84.164, 0.525
35.000, 95.824, 0.128, 83.504, 0.548
36.000, 96.392, 0.114, 84.004, 0.541
37.000, 96.488, 0.106, 83.932, 0.549
38.000, 96.604, 0.103, 83.524, 0.565
39.000, 97.108, 0.092, 84.480, 0.555
40.000, 97.084, 0.089, 84.632, 0.542
41.000, 97.324, 0.086, 84.548, 0.538
42.000, 97.580, 0.079, 84.472, 0.553
43.000, 97.548, 0.076, 84.764, 0.534
44.000, 98.012, 0.065, 84.872, 0.538
45.000, 98.164, 0.062, 85.084, 0.540
46.000, 98.048, 0.063, 84.784, 0.553
47.000, 98.160, 0.060, 84.920, 0.548
48.000, 98.648, 0.049, 85.056, 0.547
49.000, 98.576, 0.049, 85.568, 0.532
50.000, 98.608, 0.047, 85.276, 0.547
51.000, 98.804, 0.043, 85.272, 0.547
52.000, 98.932, 0.040, 85.624, 0.544
53.000, 98.892, 0.039, 85.804, 0.553
54.000, 99.200, 0.033, 85.952, 0.535
55.000, 98.992, 0.036, 85.796, 0.549
56.000, 99.224, 0.030, 85.728, 0.558
57.000, 99.196, 0.030, 85.872, 0.546
58.000, 99.448, 0.025, 85.888, 0.566
59.000, 99.276, 0.028, 86.088, 0.546
60.000, 99.428, 0.024, 85.848, 0.561
61.000, 99.392, 0.024, 85.836, 0.563
62.000, 99.260, 0.025, 86.004, 0.547
63.000, 99.496, 0.021, 85.824, 0.567
64.000, 99.552, 0.020, 86.012, 0.565
65.000, 99.616, 0.019, 86.308, 0.553
66.000, 99.588, 0.019, 86.168, 0.543
67.000, 99.632, 0.017, 86.376, 0.559
68.000, 99.660, 0.017, 86.012, 0.558
69.000, 99.656, 0.016, 86.236, 0.570
70.000, 99.680, 0.015, 86.220, 0.564
71.000, 99.700, 0.015, 86.232, 0.566
72.000, 99.752, 0.013, 86.492, 0.555
73.000, 99.760, 0.013, 86.256, 0.563
74.000, 99.716, 0.013, 86.080, 0.566
75.000, 99.724, 0.013, 86.408, 0.564
76.000, 99.808, 0.011, 86.412, 0.559
77.000, 99.848, 0.012, 86.244, 0.563
78.000, 99.820, 0.012, 86.400, 0.563
79.000, 99.792, 0.012, 86.240, 0.569
80.000, 99.820, 0.011, 86.256, 0.574
81.000, 99.784, 0.011, 86.316, 0.572
82.000, 99.764, 0.011, 86.204, 0.577
83.000, 99.812, 0.010, 86.192, 0.571
84.000, 99.832, 0.010, 86.312, 0.572
85.000, 99.812, 0.011, 86.424, 0.560
86.000, 99.760, 0.011, 86.324, 0.576
87.000, 99.840, 0.011, 86.252, 0.585
88.000, 99.840, 0.010, 86.592, 0.565
89.000, 99.864, 0.010, 86.492, 0.569
90.000, 99.832, 0.010, 86.220, 0.582
91.000, 99.856, 0.009, 86.608, 0.569
92.000, 99.832, 0.010, 86.464, 0.574
93.000, 99.836, 0.010, 86.576, 0.566
94.000, 99.844, 0.009, 86.608, 0.571
95.000, 99.832, 0.009, 86.604, 0.566
96.000, 99.836, 0.010, 86.332, 0.568
97.000, 99.844, 0.009, 86.628, 0.569
98.000, 99.856, 0.010, 86.464, 0.565
99.000, 99.864, 0.009, 86.412, 0.574
test accuracy: 86.600
firing rate of layers: 0.209, -1.000, 0.254, 0.032, -1.000, -1.000, 0.177, -1.000, 0.218, 0.022, -1.000, -1.000, 0.070, 0.086, 0.196, 0.136
Elapsed time: 1.0hour52.0minute6.9second
