architecture id: 5520
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.780, 2.092, 30.668, 1.906
1.000, 37.828, 1.672, 43.012, 1.557
2.000, 47.944, 1.414, 44.628, 1.657
3.000, 54.616, 1.238, 56.836, 1.188
4.000, 60.356, 1.101, 60.072, 1.117
5.000, 63.708, 1.004, 63.920, 1.017
6.000, 67.416, 0.916, 65.108, 0.970
7.000, 69.760, 0.855, 68.516, 0.885
8.000, 71.720, 0.797, 70.848, 0.825
9.000, 73.568, 0.744, 69.924, 0.877
10.000, 75.404, 0.695, 73.352, 0.756
11.000, 76.904, 0.655, 73.984, 0.747
12.000, 78.376, 0.616, 72.984, 0.775
13.000, 78.652, 0.592, 74.852, 0.730
14.000, 80.040, 0.556, 75.980, 0.691
15.000, 81.436, 0.527, 77.568, 0.645
16.000, 81.756, 0.515, 75.924, 0.713
17.000, 83.052, 0.480, 77.812, 0.640
18.000, 84.120, 0.455, 78.388, 0.630
19.000, 85.288, 0.423, 77.804, 0.656
20.000, 85.760, 0.407, 79.920, 0.585
21.000, 86.568, 0.384, 80.312, 0.585
22.000, 87.076, 0.369, 79.740, 0.593
23.000, 87.532, 0.354, 79.212, 0.619
24.000, 88.628, 0.327, 80.004, 0.600
25.000, 88.380, 0.327, 80.728, 0.573
26.000, 89.528, 0.303, 81.648, 0.554
27.000, 90.144, 0.287, 80.296, 0.599
28.000, 90.140, 0.281, 81.800, 0.541
29.000, 90.940, 0.261, 81.924, 0.553
30.000, 91.384, 0.252, 81.552, 0.560
31.000, 91.708, 0.241, 80.472, 0.610
32.000, 92.252, 0.228, 81.188, 0.578
33.000, 92.376, 0.222, 82.104, 0.557
34.000, 92.820, 0.211, 82.808, 0.529
35.000, 93.388, 0.195, 82.088, 0.560
36.000, 93.744, 0.185, 81.472, 0.591
37.000, 93.600, 0.187, 81.544, 0.596
38.000, 94.056, 0.176, 82.324, 0.561
39.000, 94.644, 0.163, 83.212, 0.528
40.000, 94.780, 0.152, 82.960, 0.545
41.000, 95.088, 0.152, 82.160, 0.588
42.000, 95.260, 0.142, 83.332, 0.542
43.000, 95.604, 0.133, 83.076, 0.549
44.000, 96.016, 0.125, 83.768, 0.551
45.000, 96.176, 0.118, 83.760, 0.548
46.000, 96.276, 0.116, 83.568, 0.545
47.000, 96.444, 0.111, 84.040, 0.548
48.000, 96.600, 0.108, 83.392, 0.562
49.000, 96.772, 0.102, 83.980, 0.537
50.000, 96.820, 0.099, 84.228, 0.522
51.000, 97.220, 0.091, 84.052, 0.534
52.000, 97.352, 0.085, 84.460, 0.535
53.000, 97.632, 0.078, 84.008, 0.552
54.000, 97.724, 0.075, 84.464, 0.532
55.000, 97.752, 0.073, 84.652, 0.536
56.000, 97.900, 0.071, 83.912, 0.556
57.000, 98.144, 0.065, 84.632, 0.543
58.000, 98.080, 0.067, 84.440, 0.542
59.000, 98.340, 0.059, 84.632, 0.540
60.000, 98.372, 0.058, 84.868, 0.533
61.000, 98.344, 0.059, 84.664, 0.546
62.000, 98.416, 0.056, 84.636, 0.547
63.000, 98.464, 0.053, 85.100, 0.525
64.000, 98.712, 0.047, 85.044, 0.546
65.000, 98.792, 0.046, 85.064, 0.535
66.000, 98.804, 0.046, 84.844, 0.551
67.000, 98.892, 0.044, 84.888, 0.536
68.000, 99.052, 0.041, 85.180, 0.534
69.000, 98.968, 0.043, 85.096, 0.536
70.000, 99.028, 0.041, 85.172, 0.537
71.000, 98.972, 0.040, 84.996, 0.541
72.000, 98.972, 0.041, 85.376, 0.535
73.000, 98.996, 0.039, 85.248, 0.545
74.000, 99.068, 0.037, 85.156, 0.543
75.000, 99.172, 0.035, 85.588, 0.533
76.000, 99.176, 0.034, 85.496, 0.541
77.000, 99.156, 0.035, 85.512, 0.535
78.000, 99.232, 0.032, 84.940, 0.544
79.000, 99.332, 0.032, 85.400, 0.538
80.000, 99.244, 0.032, 84.896, 0.556
81.000, 99.220, 0.032, 85.312, 0.540
82.000, 99.280, 0.031, 85.592, 0.534
83.000, 99.280, 0.032, 85.512, 0.541
84.000, 99.268, 0.032, 85.368, 0.541
85.000, 99.324, 0.030, 85.420, 0.545
86.000, 99.336, 0.030, 85.212, 0.547
87.000, 99.380, 0.028, 85.452, 0.543
88.000, 99.476, 0.027, 85.512, 0.540
89.000, 99.360, 0.029, 85.376, 0.537
90.000, 99.428, 0.027, 85.380, 0.540
91.000, 99.436, 0.027, 85.408, 0.533
92.000, 99.532, 0.026, 85.456, 0.551
93.000, 99.448, 0.027, 85.452, 0.548
94.000, 99.444, 0.028, 85.448, 0.539
95.000, 99.356, 0.028, 85.428, 0.549
96.000, 99.424, 0.027, 85.516, 0.538
97.000, 99.436, 0.027, 85.592, 0.542
98.000, 99.468, 0.027, 85.588, 0.536
99.000, 99.420, 0.027, 85.632, 0.535
test accuracy: 86.060
firing rate of layers: -1.000, 0.069, 0.000, -1.000, 0.000, -1.000, -1.000, 0.046, 0.000, -1.000, 0.000, -1.000, 0.078, 0.097, 0.187, 0.037
Elapsed time: 1.0hour52.0minute51.0second
