architecture id: 6011
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.896, 1.994, 34.476, 1.818
1.000, 47.096, 1.431, 49.440, 1.407
2.000, 56.232, 1.217, 54.340, 1.258
3.000, 62.104, 1.064, 61.024, 1.087
4.000, 65.192, 0.964, 61.604, 1.073
5.000, 67.980, 0.889, 64.228, 1.026
6.000, 70.852, 0.826, 64.836, 1.071
7.000, 72.716, 0.766, 71.292, 0.815
8.000, 74.716, 0.711, 65.636, 0.996
9.000, 76.624, 0.659, 74.228, 0.735
10.000, 77.980, 0.621, 71.228, 0.817
11.000, 79.156, 0.585, 75.572, 0.705
12.000, 80.584, 0.549, 76.032, 0.686
13.000, 81.640, 0.519, 77.352, 0.663
14.000, 82.708, 0.496, 77.608, 0.656
15.000, 83.724, 0.467, 77.072, 0.673
16.000, 84.528, 0.437, 77.244, 0.668
17.000, 85.680, 0.413, 78.752, 0.620
18.000, 86.172, 0.391, 78.824, 0.637
19.000, 86.824, 0.376, 79.076, 0.616
20.000, 88.188, 0.344, 80.168, 0.596
21.000, 88.628, 0.327, 79.296, 0.619
22.000, 89.276, 0.312, 80.552, 0.583
23.000, 89.564, 0.301, 80.748, 0.572
24.000, 90.136, 0.280, 81.664, 0.558
25.000, 90.668, 0.270, 80.804, 0.581
26.000, 91.264, 0.250, 80.204, 0.618
27.000, 91.936, 0.237, 79.684, 0.639
28.000, 92.356, 0.221, 81.544, 0.583
29.000, 92.396, 0.217, 82.276, 0.557
30.000, 93.332, 0.199, 82.504, 0.563
31.000, 93.688, 0.183, 82.308, 0.562
32.000, 93.960, 0.174, 82.612, 0.557
33.000, 94.544, 0.165, 82.316, 0.572
34.000, 94.852, 0.157, 81.968, 0.587
35.000, 95.076, 0.148, 82.104, 0.590
36.000, 95.376, 0.139, 83.224, 0.559
37.000, 95.752, 0.129, 82.696, 0.581
38.000, 95.840, 0.127, 82.872, 0.573
39.000, 96.488, 0.111, 82.536, 0.611
40.000, 96.432, 0.110, 83.180, 0.574
41.000, 96.804, 0.103, 82.656, 0.598
42.000, 96.996, 0.095, 83.432, 0.564
43.000, 97.076, 0.092, 83.776, 0.556
44.000, 97.176, 0.088, 83.840, 0.571
45.000, 97.540, 0.081, 83.936, 0.584
46.000, 97.716, 0.074, 84.176, 0.559
47.000, 97.852, 0.071, 83.700, 0.572
48.000, 97.908, 0.070, 84.008, 0.565
49.000, 98.176, 0.061, 84.384, 0.548
50.000, 98.568, 0.055, 84.232, 0.581
51.000, 98.232, 0.058, 84.152, 0.585
52.000, 98.596, 0.052, 84.380, 0.576
53.000, 98.556, 0.051, 84.748, 0.573
54.000, 98.584, 0.049, 84.276, 0.570
55.000, 98.808, 0.043, 84.872, 0.563
56.000, 98.888, 0.042, 84.620, 0.571
57.000, 98.948, 0.040, 84.752, 0.570
58.000, 98.928, 0.041, 84.384, 0.594
59.000, 99.100, 0.036, 84.956, 0.565
60.000, 99.180, 0.033, 84.872, 0.567
61.000, 99.256, 0.031, 85.200, 0.572
62.000, 99.284, 0.029, 84.796, 0.572
63.000, 99.292, 0.030, 84.856, 0.582
64.000, 99.268, 0.028, 85.244, 0.567
65.000, 99.356, 0.026, 85.420, 0.566
66.000, 99.408, 0.025, 85.508, 0.568
67.000, 99.416, 0.025, 85.368, 0.569
68.000, 99.476, 0.024, 85.300, 0.581
69.000, 99.492, 0.023, 85.084, 0.586
70.000, 99.584, 0.021, 85.132, 0.581
71.000, 99.616, 0.020, 85.344, 0.585
72.000, 99.596, 0.020, 85.112, 0.582
73.000, 99.528, 0.021, 85.200, 0.577
74.000, 99.636, 0.019, 85.260, 0.576
75.000, 99.700, 0.017, 85.500, 0.582
76.000, 99.652, 0.017, 85.496, 0.579
77.000, 99.640, 0.018, 85.452, 0.584
78.000, 99.664, 0.017, 85.516, 0.580
79.000, 99.720, 0.016, 85.524, 0.584
80.000, 99.724, 0.016, 85.492, 0.574
81.000, 99.700, 0.017, 85.636, 0.574
82.000, 99.748, 0.016, 85.688, 0.573
83.000, 99.744, 0.016, 85.756, 0.571
84.000, 99.764, 0.015, 85.528, 0.582
85.000, 99.768, 0.016, 85.740, 0.569
86.000, 99.756, 0.015, 85.616, 0.569
87.000, 99.744, 0.015, 85.528, 0.573
88.000, 99.724, 0.015, 85.772, 0.575
89.000, 99.708, 0.015, 85.632, 0.579
90.000, 99.800, 0.014, 85.800, 0.578
91.000, 99.736, 0.014, 85.564, 0.577
92.000, 99.756, 0.014, 85.564, 0.577
93.000, 99.756, 0.014, 85.692, 0.584
94.000, 99.740, 0.014, 85.512, 0.582
95.000, 99.756, 0.014, 85.564, 0.583
96.000, 99.804, 0.013, 85.572, 0.577
97.000, 99.728, 0.015, 85.788, 0.575
98.000, 99.792, 0.013, 85.604, 0.581
99.000, 99.784, 0.013, 85.764, 0.574
test accuracy: 86.250
firing rate of layers: -1.000, 0.211, 0.081, -1.000, 0.035, -1.000, -1.000, 0.147, 0.052, -1.000, 0.016, -1.000, 0.070, 0.091, 0.190, 0.092
Elapsed time: 1.0hour51.0minute52.8second
