architecture id: 835
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.964, 2.201, 26.800, 2.013
1.000, 34.496, 1.747, 42.360, 1.548
2.000, 46.544, 1.441, 48.124, 1.426
3.000, 54.036, 1.272, 55.284, 1.230
4.000, 58.396, 1.156, 57.896, 1.184
5.000, 62.024, 1.054, 56.420, 1.233
6.000, 65.112, 0.975, 61.460, 1.111
7.000, 67.284, 0.917, 65.088, 0.989
8.000, 69.024, 0.864, 66.004, 0.971
9.000, 70.616, 0.823, 67.760, 0.932
10.000, 72.828, 0.764, 71.336, 0.829
11.000, 74.620, 0.715, 66.628, 0.983
12.000, 75.892, 0.684, 73.208, 0.764
13.000, 76.896, 0.656, 73.512, 0.765
14.000, 77.596, 0.633, 71.336, 0.820
15.000, 78.548, 0.609, 73.444, 0.763
16.000, 79.796, 0.572, 74.340, 0.739
17.000, 81.040, 0.538, 76.720, 0.675
18.000, 81.156, 0.531, 74.360, 0.753
19.000, 81.948, 0.512, 77.240, 0.656
20.000, 83.400, 0.478, 76.884, 0.660
21.000, 83.328, 0.473, 76.636, 0.694
22.000, 84.428, 0.447, 77.020, 0.681
23.000, 85.048, 0.429, 79.092, 0.612
24.000, 85.852, 0.410, 78.212, 0.637
25.000, 86.352, 0.392, 78.600, 0.640
26.000, 86.808, 0.383, 79.712, 0.599
27.000, 87.380, 0.363, 80.052, 0.592
28.000, 87.916, 0.347, 80.436, 0.582
29.000, 88.444, 0.331, 79.436, 0.624
30.000, 88.556, 0.328, 78.676, 0.644
31.000, 89.432, 0.308, 80.032, 0.601
32.000, 89.776, 0.298, 79.960, 0.617
33.000, 90.332, 0.283, 79.952, 0.620
34.000, 90.812, 0.271, 81.076, 0.574
35.000, 91.320, 0.257, 80.420, 0.616
36.000, 91.140, 0.255, 78.928, 0.659
37.000, 91.584, 0.250, 81.632, 0.569
38.000, 92.044, 0.230, 80.736, 0.602
39.000, 92.288, 0.226, 81.956, 0.556
40.000, 92.728, 0.213, 81.432, 0.576
41.000, 93.196, 0.203, 82.000, 0.566
42.000, 93.376, 0.197, 81.328, 0.595
43.000, 93.332, 0.196, 81.256, 0.602
44.000, 93.780, 0.184, 82.088, 0.561
45.000, 94.088, 0.174, 81.964, 0.577
46.000, 94.840, 0.161, 82.672, 0.569
47.000, 94.752, 0.158, 82.888, 0.564
48.000, 94.932, 0.155, 82.044, 0.594
49.000, 95.144, 0.145, 82.872, 0.562
50.000, 95.336, 0.143, 83.224, 0.547
51.000, 95.484, 0.137, 83.248, 0.547
52.000, 95.880, 0.132, 82.676, 0.581
53.000, 95.912, 0.128, 82.780, 0.566
54.000, 96.212, 0.121, 83.048, 0.566
55.000, 96.204, 0.119, 83.676, 0.538
56.000, 96.788, 0.107, 83.648, 0.553
57.000, 96.624, 0.108, 83.260, 0.562
58.000, 96.824, 0.103, 83.772, 0.543
59.000, 97.020, 0.099, 82.484, 0.612
60.000, 97.068, 0.094, 83.776, 0.561
61.000, 97.188, 0.092, 83.768, 0.549
62.000, 97.320, 0.087, 83.816, 0.556
63.000, 97.588, 0.086, 83.520, 0.563
64.000, 97.588, 0.083, 84.144, 0.551
65.000, 97.796, 0.077, 83.916, 0.560
66.000, 98.020, 0.074, 84.096, 0.554
67.000, 98.100, 0.070, 84.484, 0.549
68.000, 98.020, 0.070, 83.816, 0.560
69.000, 98.268, 0.066, 84.112, 0.567
70.000, 98.096, 0.068, 84.140, 0.558
71.000, 98.084, 0.066, 84.516, 0.543
72.000, 98.360, 0.061, 84.580, 0.546
73.000, 98.568, 0.057, 84.236, 0.562
74.000, 98.376, 0.057, 84.308, 0.556
75.000, 98.616, 0.055, 84.492, 0.561
76.000, 98.652, 0.054, 84.444, 0.555
77.000, 98.736, 0.052, 84.396, 0.554
78.000, 98.724, 0.052, 84.544, 0.561
79.000, 98.760, 0.051, 84.652, 0.550
80.000, 98.816, 0.049, 84.892, 0.545
81.000, 98.752, 0.049, 84.860, 0.545
82.000, 98.808, 0.049, 84.588, 0.555
83.000, 98.856, 0.046, 84.704, 0.551
84.000, 98.780, 0.047, 84.720, 0.557
85.000, 98.888, 0.047, 84.756, 0.550
86.000, 98.956, 0.046, 84.868, 0.549
87.000, 98.900, 0.046, 84.840, 0.550
88.000, 98.996, 0.044, 84.828, 0.549
89.000, 99.060, 0.042, 84.964, 0.550
90.000, 99.084, 0.043, 84.756, 0.550
91.000, 98.944, 0.044, 84.680, 0.549
92.000, 99.056, 0.043, 84.472, 0.559
93.000, 99.004, 0.043, 84.876, 0.549
94.000, 98.948, 0.043, 84.864, 0.551
95.000, 99.016, 0.043, 85.000, 0.545
96.000, 99.080, 0.042, 84.880, 0.549
97.000, 99.152, 0.041, 84.684, 0.554
98.000, 99.120, 0.040, 84.836, 0.554
99.000, 99.172, 0.040, 85.068, 0.550
test accuracy: 85.490
firing rate of layers: -1.000, 0.260, -1.000, 0.100, -1.000, -1.000, -1.000, 0.187, -1.000, 0.063, -1.000, -1.000, 0.064, 0.107, 0.219, 0.134
Elapsed time: 1.0hour20.0minute12.9second
