architecture id: 4429
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.288, 1.970, 42.156, 1.556
1.000, 47.120, 1.427, 50.144, 1.361
2.000, 55.560, 1.215, 56.524, 1.246
3.000, 62.104, 1.056, 62.208, 1.056
4.000, 65.744, 0.958, 63.236, 1.037
5.000, 68.552, 0.878, 65.352, 0.995
6.000, 71.164, 0.821, 68.116, 0.910
7.000, 73.256, 0.757, 69.004, 0.882
8.000, 75.112, 0.704, 71.432, 0.818
9.000, 76.668, 0.665, 72.776, 0.778
10.000, 77.860, 0.627, 74.220, 0.759
11.000, 79.652, 0.576, 75.352, 0.705
12.000, 80.560, 0.545, 75.896, 0.709
13.000, 81.800, 0.510, 76.588, 0.672
14.000, 83.328, 0.482, 77.276, 0.655
15.000, 84.408, 0.448, 78.172, 0.638
16.000, 85.048, 0.427, 79.396, 0.612
17.000, 86.468, 0.394, 79.128, 0.624
18.000, 87.024, 0.366, 79.428, 0.606
19.000, 87.496, 0.358, 80.104, 0.592
20.000, 88.644, 0.328, 79.280, 0.626
21.000, 89.208, 0.314, 81.036, 0.571
22.000, 89.624, 0.292, 81.092, 0.576
23.000, 90.312, 0.277, 81.384, 0.563
24.000, 91.268, 0.255, 82.472, 0.535
25.000, 91.784, 0.239, 81.536, 0.574
26.000, 92.132, 0.223, 82.856, 0.536
27.000, 92.436, 0.217, 81.956, 0.558
28.000, 93.000, 0.204, 82.132, 0.563
29.000, 93.616, 0.189, 83.136, 0.539
30.000, 94.020, 0.178, 82.936, 0.541
31.000, 94.136, 0.167, 81.424, 0.614
32.000, 94.740, 0.155, 83.528, 0.531
33.000, 95.296, 0.140, 82.516, 0.576
34.000, 95.528, 0.133, 83.748, 0.538
35.000, 96.004, 0.121, 83.116, 0.570
36.000, 95.920, 0.121, 82.360, 0.592
37.000, 96.296, 0.113, 83.144, 0.567
38.000, 96.684, 0.105, 83.612, 0.560
39.000, 96.596, 0.101, 83.536, 0.569
40.000, 97.092, 0.092, 84.580, 0.539
41.000, 97.252, 0.085, 83.952, 0.565
42.000, 97.376, 0.081, 84.412, 0.553
43.000, 97.536, 0.075, 84.380, 0.558
44.000, 97.888, 0.067, 84.704, 0.552
45.000, 98.052, 0.062, 84.868, 0.537
46.000, 98.052, 0.062, 84.444, 0.561
47.000, 98.392, 0.054, 84.988, 0.560
48.000, 98.340, 0.053, 84.788, 0.564
49.000, 98.504, 0.049, 84.560, 0.575
50.000, 98.544, 0.051, 85.336, 0.539
51.000, 98.768, 0.044, 85.384, 0.548
52.000, 98.988, 0.037, 85.344, 0.558
53.000, 98.912, 0.039, 85.468, 0.555
54.000, 99.008, 0.036, 85.460, 0.560
55.000, 99.136, 0.031, 85.676, 0.562
56.000, 99.056, 0.033, 85.836, 0.552
57.000, 99.244, 0.028, 85.940, 0.552
58.000, 99.316, 0.027, 85.988, 0.558
59.000, 99.340, 0.027, 85.964, 0.553
60.000, 99.384, 0.024, 85.836, 0.560
61.000, 99.424, 0.023, 85.956, 0.551
62.000, 99.576, 0.020, 85.912, 0.557
63.000, 99.600, 0.019, 85.944, 0.564
64.000, 99.544, 0.020, 86.060, 0.552
65.000, 99.556, 0.019, 86.164, 0.568
66.000, 99.624, 0.016, 86.136, 0.562
67.000, 99.636, 0.017, 86.004, 0.568
68.000, 99.640, 0.017, 86.088, 0.566
69.000, 99.664, 0.015, 86.160, 0.566
70.000, 99.696, 0.015, 86.148, 0.564
71.000, 99.720, 0.014, 86.160, 0.571
72.000, 99.700, 0.014, 86.452, 0.566
73.000, 99.780, 0.013, 86.352, 0.572
74.000, 99.780, 0.012, 86.184, 0.568
75.000, 99.800, 0.011, 86.284, 0.569
76.000, 99.744, 0.012, 86.268, 0.573
77.000, 99.760, 0.012, 86.392, 0.574
78.000, 99.796, 0.011, 86.420, 0.580
79.000, 99.836, 0.010, 86.364, 0.568
80.000, 99.860, 0.010, 86.336, 0.572
81.000, 99.792, 0.011, 86.464, 0.569
82.000, 99.836, 0.010, 86.300, 0.571
83.000, 99.852, 0.009, 86.348, 0.575
84.000, 99.864, 0.009, 86.344, 0.569
85.000, 99.876, 0.009, 86.536, 0.566
86.000, 99.812, 0.010, 86.388, 0.573
87.000, 99.856, 0.009, 86.736, 0.562
88.000, 99.852, 0.009, 86.560, 0.567
89.000, 99.860, 0.009, 86.464, 0.563
90.000, 99.860, 0.009, 86.232, 0.578
91.000, 99.800, 0.009, 86.068, 0.570
92.000, 99.888, 0.009, 86.272, 0.579
93.000, 99.856, 0.009, 86.644, 0.563
94.000, 99.880, 0.008, 86.660, 0.576
95.000, 99.916, 0.008, 86.376, 0.571
96.000, 99.872, 0.008, 86.232, 0.581
97.000, 99.892, 0.008, 86.480, 0.568
98.000, 99.844, 0.009, 86.348, 0.575
99.000, 99.892, 0.008, 86.696, 0.572
test accuracy: 87.050
firing rate of layers: 0.042, -1.000, -1.000, 0.224, 0.154, -1.000, 0.032, -1.000, -1.000, 0.201, 0.156, -1.000, 0.065, 0.093, 0.202, 0.121
Elapsed time: 1.0hour53.0minute25.3second
