architecture id: 15185
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.944, 1.987, 35.940, 1.734
1.000, 48.272, 1.392, 54.792, 1.234
2.000, 58.516, 1.143, 55.604, 1.237
3.000, 64.228, 0.989, 64.028, 1.004
4.000, 68.176, 0.886, 67.420, 0.925
5.000, 71.352, 0.801, 66.844, 0.947
6.000, 74.572, 0.713, 72.240, 0.789
7.000, 76.716, 0.659, 74.168, 0.741
8.000, 78.248, 0.620, 74.912, 0.721
9.000, 80.632, 0.556, 76.924, 0.666
10.000, 81.720, 0.522, 77.808, 0.634
11.000, 83.184, 0.484, 77.276, 0.650
12.000, 84.120, 0.452, 78.716, 0.633
13.000, 85.180, 0.424, 78.972, 0.608
14.000, 86.204, 0.393, 77.908, 0.664
15.000, 86.860, 0.372, 79.380, 0.623
16.000, 88.364, 0.341, 82.516, 0.523
17.000, 88.676, 0.329, 81.492, 0.559
18.000, 89.240, 0.311, 81.296, 0.568
19.000, 89.964, 0.284, 82.036, 0.538
20.000, 90.648, 0.269, 82.568, 0.537
21.000, 91.152, 0.253, 83.532, 0.505
22.000, 91.960, 0.235, 81.784, 0.569
23.000, 92.024, 0.227, 83.864, 0.508
24.000, 92.604, 0.210, 83.744, 0.497
25.000, 93.232, 0.193, 83.424, 0.537
26.000, 93.820, 0.180, 83.168, 0.539
27.000, 94.076, 0.170, 84.408, 0.509
28.000, 94.640, 0.157, 84.400, 0.516
29.000, 94.872, 0.148, 83.940, 0.515
30.000, 95.080, 0.141, 83.636, 0.543
31.000, 95.568, 0.126, 84.128, 0.531
32.000, 95.624, 0.126, 84.096, 0.539
33.000, 96.196, 0.108, 83.756, 0.571
34.000, 96.740, 0.099, 83.284, 0.596
35.000, 96.792, 0.096, 83.500, 0.592
36.000, 96.732, 0.097, 84.960, 0.534
37.000, 97.344, 0.084, 85.552, 0.511
38.000, 97.236, 0.083, 85.036, 0.533
39.000, 97.696, 0.069, 85.692, 0.526
40.000, 97.672, 0.070, 85.172, 0.531
41.000, 98.068, 0.060, 86.044, 0.519
42.000, 98.260, 0.053, 85.648, 0.521
43.000, 98.168, 0.058, 86.500, 0.507
44.000, 98.344, 0.051, 85.928, 0.531
45.000, 98.476, 0.049, 85.768, 0.542
46.000, 98.452, 0.049, 86.120, 0.521
47.000, 98.724, 0.042, 86.224, 0.536
48.000, 98.900, 0.037, 86.308, 0.529
49.000, 99.016, 0.036, 86.428, 0.539
50.000, 98.960, 0.034, 86.360, 0.544
51.000, 99.048, 0.030, 86.848, 0.523
52.000, 99.156, 0.029, 86.572, 0.539
53.000, 99.092, 0.029, 86.944, 0.528
54.000, 99.312, 0.024, 86.860, 0.522
55.000, 99.364, 0.023, 86.624, 0.544
56.000, 99.396, 0.022, 87.352, 0.512
57.000, 99.448, 0.019, 87.072, 0.518
58.000, 99.552, 0.018, 86.884, 0.535
59.000, 99.416, 0.020, 87.304, 0.528
60.000, 99.596, 0.016, 87.228, 0.527
61.000, 99.696, 0.014, 87.360, 0.524
62.000, 99.588, 0.016, 86.972, 0.540
63.000, 99.612, 0.015, 87.424, 0.517
64.000, 99.688, 0.013, 87.628, 0.534
65.000, 99.748, 0.011, 87.596, 0.528
66.000, 99.772, 0.011, 87.856, 0.521
67.000, 99.772, 0.011, 87.552, 0.523
68.000, 99.784, 0.010, 87.780, 0.514
69.000, 99.784, 0.010, 87.568, 0.541
70.000, 99.820, 0.009, 87.648, 0.526
71.000, 99.772, 0.010, 87.628, 0.526
72.000, 99.800, 0.008, 87.876, 0.521
73.000, 99.856, 0.008, 87.648, 0.539
74.000, 99.796, 0.008, 87.916, 0.528
75.000, 99.872, 0.007, 87.600, 0.531
76.000, 99.876, 0.008, 87.752, 0.534
77.000, 99.876, 0.007, 87.952, 0.529
78.000, 99.800, 0.008, 87.816, 0.526
79.000, 99.872, 0.007, 87.844, 0.534
80.000, 99.876, 0.007, 87.696, 0.519
81.000, 99.872, 0.006, 87.840, 0.526
82.000, 99.868, 0.006, 87.932, 0.525
83.000, 99.884, 0.006, 87.784, 0.524
84.000, 99.892, 0.006, 87.616, 0.536
85.000, 99.880, 0.006, 87.796, 0.533
86.000, 99.932, 0.006, 87.828, 0.527
87.000, 99.868, 0.006, 87.720, 0.539
88.000, 99.896, 0.006, 88.004, 0.527
89.000, 99.888, 0.006, 87.744, 0.538
90.000, 99.932, 0.006, 87.816, 0.536
91.000, 99.888, 0.006, 87.716, 0.537
92.000, 99.912, 0.006, 87.980, 0.527
93.000, 99.928, 0.005, 87.824, 0.531
94.000, 99.940, 0.005, 87.772, 0.532
95.000, 99.892, 0.005, 87.812, 0.543
96.000, 99.932, 0.005, 87.964, 0.540
97.000, 99.932, 0.005, 87.984, 0.530
98.000, 99.940, 0.005, 87.776, 0.532
99.000, 99.904, 0.006, 87.900, 0.537
test accuracy: 88.020
firing rate of layers: -1.000, 0.225, -1.000, 0.225, 0.000, 0.034, -1.000, 0.183, -1.000, 0.183, 0.000, 0.021, 0.075, 0.100, 0.212, 0.107
Elapsed time: 2.0hour15.0minute56.8second
