architecture id: 9431
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 35.032, 1.743, 45.000, 1.489
1.000, 51.664, 1.321, 55.660, 1.242
2.000, 59.716, 1.122, 60.376, 1.108
3.000, 64.572, 0.989, 63.560, 1.025
4.000, 68.124, 0.895, 68.840, 0.882
5.000, 71.172, 0.815, 68.888, 0.888
6.000, 73.676, 0.739, 72.704, 0.774
7.000, 75.756, 0.684, 74.044, 0.731
8.000, 77.784, 0.634, 74.084, 0.745
9.000, 79.040, 0.587, 71.532, 0.837
10.000, 80.756, 0.546, 76.336, 0.688
11.000, 81.912, 0.513, 76.544, 0.679
12.000, 83.148, 0.477, 78.768, 0.618
13.000, 84.296, 0.447, 77.616, 0.655
14.000, 85.240, 0.418, 78.028, 0.648
15.000, 86.196, 0.396, 80.156, 0.585
16.000, 86.840, 0.376, 78.992, 0.628
17.000, 87.524, 0.357, 80.776, 0.577
18.000, 88.536, 0.327, 80.456, 0.577
19.000, 89.260, 0.309, 80.704, 0.588
20.000, 89.552, 0.297, 81.100, 0.572
21.000, 90.476, 0.274, 81.704, 0.554
22.000, 91.160, 0.256, 81.764, 0.555
23.000, 91.716, 0.240, 81.904, 0.565
24.000, 91.936, 0.234, 82.248, 0.541
25.000, 92.568, 0.213, 82.808, 0.536
26.000, 93.160, 0.201, 83.480, 0.524
27.000, 93.536, 0.190, 83.048, 0.534
28.000, 93.940, 0.175, 82.364, 0.557
29.000, 94.264, 0.170, 83.416, 0.526
30.000, 94.716, 0.159, 83.856, 0.517
31.000, 95.224, 0.144, 83.660, 0.525
32.000, 95.452, 0.137, 83.624, 0.536
33.000, 95.620, 0.130, 83.896, 0.529
34.000, 95.792, 0.127, 84.200, 0.526
35.000, 96.172, 0.116, 83.836, 0.541
36.000, 96.428, 0.107, 83.748, 0.553
37.000, 96.576, 0.104, 83.608, 0.562
38.000, 96.860, 0.097, 84.680, 0.519
39.000, 97.204, 0.090, 84.056, 0.554
40.000, 97.104, 0.090, 84.620, 0.524
41.000, 97.540, 0.079, 84.620, 0.529
42.000, 97.480, 0.079, 85.032, 0.524
43.000, 97.776, 0.072, 84.508, 0.540
44.000, 97.936, 0.066, 85.336, 0.511
45.000, 98.044, 0.065, 84.880, 0.540
46.000, 98.336, 0.057, 85.244, 0.518
47.000, 98.284, 0.057, 85.068, 0.517
48.000, 98.488, 0.053, 85.620, 0.520
49.000, 98.500, 0.053, 85.592, 0.513
50.000, 98.616, 0.048, 85.896, 0.518
51.000, 98.752, 0.044, 85.840, 0.500
52.000, 98.848, 0.041, 85.688, 0.519
53.000, 98.952, 0.040, 85.628, 0.524
54.000, 98.928, 0.038, 85.580, 0.532
55.000, 98.932, 0.037, 85.840, 0.519
56.000, 99.056, 0.035, 85.768, 0.527
57.000, 99.080, 0.034, 85.796, 0.535
58.000, 99.144, 0.032, 86.136, 0.523
59.000, 99.184, 0.030, 86.004, 0.519
60.000, 99.220, 0.029, 85.968, 0.527
61.000, 99.344, 0.026, 86.192, 0.522
62.000, 99.432, 0.026, 86.192, 0.522
63.000, 99.508, 0.022, 86.420, 0.517
64.000, 99.416, 0.024, 86.068, 0.531
65.000, 99.444, 0.023, 85.936, 0.541
66.000, 99.408, 0.023, 85.812, 0.538
67.000, 99.444, 0.023, 86.072, 0.533
68.000, 99.544, 0.020, 86.340, 0.525
69.000, 99.564, 0.020, 86.352, 0.527
70.000, 99.528, 0.020, 86.648, 0.514
71.000, 99.624, 0.018, 86.352, 0.533
72.000, 99.608, 0.017, 86.436, 0.527
73.000, 99.632, 0.017, 86.436, 0.533
74.000, 99.536, 0.018, 86.652, 0.518
75.000, 99.644, 0.016, 86.444, 0.517
76.000, 99.644, 0.016, 86.448, 0.528
77.000, 99.672, 0.016, 86.568, 0.525
78.000, 99.728, 0.015, 86.452, 0.532
79.000, 99.740, 0.014, 86.536, 0.522
80.000, 99.672, 0.015, 86.652, 0.526
81.000, 99.768, 0.014, 86.588, 0.524
82.000, 99.688, 0.014, 86.424, 0.532
83.000, 99.664, 0.014, 86.564, 0.529
84.000, 99.740, 0.014, 86.480, 0.527
85.000, 99.748, 0.013, 86.640, 0.532
86.000, 99.692, 0.014, 86.672, 0.526
87.000, 99.716, 0.013, 86.756, 0.523
88.000, 99.804, 0.013, 86.872, 0.516
89.000, 99.768, 0.013, 86.756, 0.526
90.000, 99.728, 0.013, 86.564, 0.520
91.000, 99.756, 0.013, 86.352, 0.533
92.000, 99.796, 0.012, 86.488, 0.525
93.000, 99.796, 0.012, 86.624, 0.527
94.000, 99.732, 0.013, 86.640, 0.523
95.000, 99.768, 0.012, 86.676, 0.523
96.000, 99.736, 0.013, 86.740, 0.523
97.000, 99.788, 0.012, 86.668, 0.529
98.000, 99.780, 0.012, 86.544, 0.526
99.000, 99.796, 0.012, 86.636, 0.529
test accuracy: 87.270
firing rate of layers: -1.000, -1.000, -1.000, 0.244, -1.000, 0.094, -1.000, -1.000, -1.000, 0.138, -1.000, 0.051, 0.071, 0.067, 0.147, 0.119
Elapsed time: 1.0hour39.0minute59.7second
