architecture id: 9840
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.292, 2.026, 36.264, 1.653
1.000, 45.068, 1.480, 48.064, 1.436
2.000, 54.372, 1.258, 55.096, 1.254
3.000, 60.516, 1.102, 58.092, 1.154
4.000, 64.500, 0.993, 62.548, 1.056
5.000, 67.616, 0.908, 67.168, 0.930
6.000, 71.140, 0.822, 66.092, 1.008
7.000, 73.060, 0.759, 72.120, 0.793
8.000, 74.888, 0.709, 70.348, 0.849
9.000, 77.416, 0.646, 73.456, 0.745
10.000, 78.536, 0.611, 66.784, 1.000
11.000, 79.948, 0.569, 75.800, 0.698
12.000, 81.516, 0.530, 75.992, 0.682
13.000, 82.612, 0.496, 78.600, 0.615
14.000, 83.520, 0.464, 75.812, 0.721
15.000, 84.564, 0.441, 77.224, 0.679
16.000, 85.684, 0.412, 79.384, 0.607
17.000, 86.860, 0.383, 78.956, 0.617
18.000, 87.316, 0.364, 77.708, 0.663
19.000, 87.928, 0.339, 80.844, 0.574
20.000, 88.804, 0.314, 79.512, 0.638
21.000, 89.660, 0.296, 80.064, 0.619
22.000, 90.204, 0.283, 80.984, 0.592
23.000, 90.596, 0.268, 81.876, 0.566
24.000, 91.216, 0.249, 81.696, 0.565
25.000, 91.984, 0.231, 82.708, 0.545
26.000, 92.180, 0.224, 83.148, 0.518
27.000, 93.092, 0.205, 82.268, 0.559
28.000, 93.644, 0.189, 84.200, 0.490
29.000, 93.612, 0.184, 83.368, 0.538
30.000, 94.072, 0.172, 84.112, 0.517
31.000, 94.424, 0.162, 84.344, 0.505
32.000, 95.332, 0.141, 84.148, 0.518
33.000, 95.212, 0.140, 84.124, 0.526
34.000, 95.952, 0.123, 84.708, 0.506
35.000, 95.880, 0.121, 84.512, 0.526
36.000, 96.260, 0.110, 83.948, 0.555
37.000, 96.744, 0.099, 84.608, 0.545
38.000, 96.872, 0.094, 85.400, 0.507
39.000, 97.164, 0.087, 85.248, 0.512
40.000, 97.424, 0.081, 84.200, 0.584
41.000, 97.388, 0.079, 85.744, 0.508
42.000, 97.732, 0.072, 85.652, 0.536
43.000, 97.904, 0.065, 85.504, 0.535
44.000, 98.116, 0.059, 85.916, 0.517
45.000, 98.272, 0.055, 85.664, 0.541
46.000, 98.232, 0.055, 85.736, 0.534
47.000, 98.536, 0.049, 85.880, 0.525
48.000, 98.576, 0.047, 85.940, 0.538
49.000, 98.676, 0.045, 86.104, 0.534
50.000, 98.664, 0.044, 86.340, 0.517
51.000, 98.628, 0.043, 86.076, 0.526
52.000, 99.080, 0.033, 86.292, 0.539
53.000, 99.148, 0.029, 86.308, 0.535
54.000, 99.204, 0.029, 86.664, 0.528
55.000, 99.228, 0.027, 85.976, 0.561
56.000, 99.260, 0.026, 86.468, 0.543
57.000, 99.352, 0.024, 86.328, 0.548
58.000, 99.432, 0.021, 86.720, 0.538
59.000, 99.512, 0.020, 86.404, 0.538
60.000, 99.488, 0.020, 86.468, 0.549
61.000, 99.564, 0.018, 86.604, 0.547
62.000, 99.616, 0.017, 86.804, 0.543
63.000, 99.600, 0.016, 86.860, 0.542
64.000, 99.640, 0.015, 86.620, 0.553
65.000, 99.696, 0.014, 86.656, 0.550
66.000, 99.720, 0.013, 86.968, 0.543
67.000, 99.764, 0.012, 86.896, 0.552
68.000, 99.708, 0.013, 86.908, 0.553
69.000, 99.772, 0.011, 86.948, 0.538
70.000, 99.780, 0.011, 87.008, 0.546
71.000, 99.784, 0.011, 87.040, 0.544
72.000, 99.804, 0.010, 87.112, 0.553
73.000, 99.812, 0.010, 87.212, 0.540
74.000, 99.872, 0.009, 87.216, 0.546
75.000, 99.812, 0.009, 87.128, 0.545
76.000, 99.836, 0.009, 87.216, 0.539
77.000, 99.840, 0.008, 87.508, 0.546
78.000, 99.860, 0.008, 87.208, 0.557
79.000, 99.844, 0.008, 87.164, 0.550
80.000, 99.872, 0.008, 87.360, 0.548
81.000, 99.868, 0.008, 87.224, 0.552
82.000, 99.864, 0.008, 87.168, 0.561
83.000, 99.912, 0.007, 87.028, 0.549
84.000, 99.892, 0.007, 87.276, 0.549
85.000, 99.912, 0.007, 87.280, 0.548
86.000, 99.904, 0.006, 87.248, 0.544
87.000, 99.916, 0.007, 87.232, 0.550
88.000, 99.872, 0.007, 87.320, 0.550
89.000, 99.916, 0.006, 87.240, 0.552
90.000, 99.904, 0.006, 87.348, 0.548
91.000, 99.908, 0.007, 87.336, 0.555
92.000, 99.916, 0.006, 87.232, 0.549
93.000, 99.908, 0.006, 87.404, 0.543
94.000, 99.920, 0.006, 87.396, 0.554
95.000, 99.884, 0.007, 87.164, 0.556
96.000, 99.892, 0.007, 87.340, 0.546
97.000, 99.920, 0.006, 87.176, 0.549
98.000, 99.912, 0.006, 87.216, 0.546
99.000, 99.904, 0.006, 87.424, 0.545
test accuracy: 87.790
firing rate of layers: -1.000, 0.130, 0.000, 0.130, -1.000, 0.048, -1.000, 0.085, 0.000, 0.085, -1.000, 0.034, 0.074, 0.100, 0.206, 0.071
Elapsed time: 2.0hour17.0minute47.5second
