architecture id: 11471
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.108, 1.961, 36.872, 1.810
1.000, 47.280, 1.433, 50.628, 1.335
2.000, 55.888, 1.209, 58.236, 1.170
3.000, 61.916, 1.061, 62.492, 1.059
4.000, 66.020, 0.950, 66.868, 0.934
5.000, 69.816, 0.854, 67.860, 0.927
6.000, 71.912, 0.791, 69.592, 0.866
7.000, 74.348, 0.728, 71.660, 0.811
8.000, 76.536, 0.667, 74.380, 0.740
9.000, 78.300, 0.617, 72.388, 0.793
10.000, 79.372, 0.582, 76.180, 0.698
11.000, 80.968, 0.544, 76.352, 0.675
12.000, 81.736, 0.516, 77.044, 0.666
13.000, 83.224, 0.474, 79.376, 0.602
14.000, 84.672, 0.442, 78.760, 0.634
15.000, 85.440, 0.418, 79.964, 0.590
16.000, 86.588, 0.390, 79.492, 0.618
17.000, 87.416, 0.362, 79.656, 0.601
18.000, 87.764, 0.350, 78.588, 0.645
19.000, 88.728, 0.321, 80.372, 0.616
20.000, 89.400, 0.302, 81.844, 0.550
21.000, 90.316, 0.283, 80.652, 0.581
22.000, 90.824, 0.263, 81.904, 0.558
23.000, 91.428, 0.247, 82.756, 0.535
24.000, 92.120, 0.230, 82.740, 0.536
25.000, 92.648, 0.215, 81.628, 0.575
26.000, 92.880, 0.203, 81.792, 0.589
27.000, 93.408, 0.190, 82.052, 0.578
28.000, 94.204, 0.174, 84.352, 0.498
29.000, 94.296, 0.168, 83.348, 0.543
30.000, 94.748, 0.154, 84.144, 0.519
31.000, 95.304, 0.142, 83.328, 0.543
32.000, 95.676, 0.128, 83.236, 0.563
33.000, 95.860, 0.124, 83.980, 0.535
34.000, 96.260, 0.114, 83.664, 0.553
35.000, 96.636, 0.102, 85.048, 0.511
36.000, 96.868, 0.094, 84.584, 0.533
37.000, 97.080, 0.087, 84.668, 0.542
38.000, 97.112, 0.088, 84.644, 0.547
39.000, 97.360, 0.080, 84.260, 0.565
40.000, 97.624, 0.073, 84.780, 0.549
41.000, 97.916, 0.069, 84.900, 0.555
42.000, 98.072, 0.062, 85.264, 0.541
43.000, 98.120, 0.060, 85.600, 0.531
44.000, 98.404, 0.053, 85.612, 0.527
45.000, 98.516, 0.051, 85.380, 0.540
46.000, 98.656, 0.045, 85.628, 0.546
47.000, 98.668, 0.046, 85.900, 0.539
48.000, 98.900, 0.039, 85.224, 0.577
49.000, 99.004, 0.036, 85.952, 0.533
50.000, 99.076, 0.033, 85.984, 0.553
51.000, 99.160, 0.031, 86.004, 0.547
52.000, 99.080, 0.032, 86.068, 0.548
53.000, 99.320, 0.026, 86.020, 0.537
54.000, 99.276, 0.027, 85.960, 0.542
55.000, 99.388, 0.024, 86.120, 0.550
56.000, 99.412, 0.023, 86.320, 0.549
57.000, 99.400, 0.023, 86.272, 0.542
58.000, 99.524, 0.019, 86.564, 0.544
59.000, 99.572, 0.019, 86.636, 0.541
60.000, 99.640, 0.016, 86.640, 0.549
61.000, 99.692, 0.014, 86.764, 0.551
62.000, 99.648, 0.015, 86.688, 0.554
63.000, 99.644, 0.015, 86.572, 0.555
64.000, 99.624, 0.014, 86.464, 0.558
65.000, 99.708, 0.013, 86.716, 0.559
66.000, 99.752, 0.012, 86.636, 0.550
67.000, 99.700, 0.012, 87.080, 0.545
68.000, 99.796, 0.011, 87.052, 0.553
69.000, 99.724, 0.012, 86.832, 0.554
70.000, 99.812, 0.010, 86.680, 0.558
71.000, 99.792, 0.010, 86.940, 0.558
72.000, 99.848, 0.009, 86.952, 0.558
73.000, 99.820, 0.009, 86.920, 0.557
74.000, 99.868, 0.008, 86.756, 0.564
75.000, 99.836, 0.008, 86.896, 0.562
76.000, 99.860, 0.008, 87.188, 0.559
77.000, 99.880, 0.008, 86.836, 0.559
78.000, 99.860, 0.007, 86.884, 0.564
79.000, 99.884, 0.008, 87.228, 0.554
80.000, 99.896, 0.008, 86.664, 0.566
81.000, 99.856, 0.007, 87.020, 0.561
82.000, 99.896, 0.006, 87.000, 0.558
83.000, 99.892, 0.007, 86.892, 0.572
84.000, 99.924, 0.006, 87.016, 0.558
85.000, 99.904, 0.006, 86.944, 0.567
86.000, 99.888, 0.007, 87.132, 0.566
87.000, 99.900, 0.006, 86.748, 0.567
88.000, 99.940, 0.006, 87.040, 0.559
89.000, 99.936, 0.006, 86.968, 0.562
90.000, 99.940, 0.006, 87.204, 0.565
91.000, 99.912, 0.006, 87.228, 0.555
92.000, 99.928, 0.006, 86.908, 0.564
93.000, 99.928, 0.006, 87.076, 0.563
94.000, 99.944, 0.005, 86.968, 0.566
95.000, 99.924, 0.006, 87.220, 0.557
96.000, 99.952, 0.005, 86.996, 0.562
97.000, 99.932, 0.006, 86.968, 0.561
98.000, 99.908, 0.006, 87.100, 0.555
99.000, 99.912, 0.005, 87.052, 0.560
test accuracy: 87.550
firing rate of layers: -1.000, 0.046, -1.000, 0.107, 0.107, 0.115, -1.000, 0.024, -1.000, 0.067, 0.067, 0.067, 0.074, 0.094, 0.205, 0.081
Elapsed time: 2.0hour15.0minute39.8second
