architecture id: 12795
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.948, 2.026, 37.236, 1.664
1.000, 43.852, 1.509, 48.192, 1.421
2.000, 53.288, 1.281, 54.040, 1.254
3.000, 59.204, 1.127, 60.352, 1.109
4.000, 64.344, 0.993, 62.584, 1.061
5.000, 68.644, 0.877, 66.384, 0.953
6.000, 71.756, 0.794, 67.128, 0.956
7.000, 74.552, 0.716, 72.908, 0.762
8.000, 76.960, 0.654, 74.788, 0.727
9.000, 78.804, 0.601, 74.464, 0.744
10.000, 80.840, 0.557, 75.728, 0.693
11.000, 81.460, 0.529, 76.832, 0.660
12.000, 82.700, 0.492, 78.556, 0.641
13.000, 84.312, 0.449, 79.256, 0.610
14.000, 85.456, 0.422, 80.480, 0.577
15.000, 86.536, 0.389, 81.164, 0.554
16.000, 87.120, 0.369, 80.720, 0.570
17.000, 87.692, 0.351, 77.404, 0.691
18.000, 88.380, 0.330, 80.304, 0.602
19.000, 89.224, 0.313, 82.180, 0.537
20.000, 89.720, 0.292, 80.204, 0.615
21.000, 90.488, 0.273, 82.696, 0.532
22.000, 91.156, 0.256, 80.952, 0.583
23.000, 91.412, 0.247, 83.196, 0.508
24.000, 92.184, 0.225, 81.848, 0.590
25.000, 92.744, 0.208, 82.132, 0.568
26.000, 92.836, 0.204, 83.176, 0.530
27.000, 93.440, 0.189, 84.192, 0.516
28.000, 94.148, 0.173, 84.332, 0.515
29.000, 94.240, 0.167, 83.812, 0.510
30.000, 94.796, 0.151, 84.008, 0.532
31.000, 95.112, 0.143, 83.112, 0.566
32.000, 95.204, 0.141, 84.524, 0.511
33.000, 95.376, 0.132, 84.216, 0.523
34.000, 95.848, 0.121, 84.072, 0.535
35.000, 96.248, 0.113, 84.980, 0.512
36.000, 96.588, 0.102, 84.896, 0.516
37.000, 96.372, 0.104, 84.932, 0.521
38.000, 97.092, 0.089, 85.720, 0.498
39.000, 97.252, 0.085, 85.084, 0.539
40.000, 97.348, 0.081, 85.256, 0.541
41.000, 97.564, 0.074, 85.820, 0.514
42.000, 97.644, 0.068, 85.656, 0.521
43.000, 97.864, 0.067, 85.096, 0.562
44.000, 97.988, 0.063, 85.704, 0.534
45.000, 98.136, 0.058, 85.280, 0.548
46.000, 98.164, 0.057, 85.716, 0.532
47.000, 98.272, 0.053, 85.412, 0.568
48.000, 98.396, 0.050, 85.552, 0.549
49.000, 98.676, 0.044, 85.820, 0.538
50.000, 98.804, 0.038, 86.296, 0.535
51.000, 99.060, 0.035, 86.220, 0.538
52.000, 99.072, 0.033, 86.072, 0.541
53.000, 98.948, 0.035, 86.148, 0.541
54.000, 99.020, 0.033, 86.356, 0.547
55.000, 99.180, 0.030, 86.624, 0.538
56.000, 99.140, 0.029, 86.392, 0.533
57.000, 99.280, 0.026, 86.892, 0.527
58.000, 99.312, 0.024, 86.556, 0.538
59.000, 99.324, 0.025, 86.488, 0.533
60.000, 99.388, 0.023, 86.816, 0.535
61.000, 99.560, 0.020, 86.740, 0.542
62.000, 99.528, 0.019, 86.816, 0.544
63.000, 99.604, 0.017, 87.216, 0.524
64.000, 99.616, 0.017, 86.664, 0.552
65.000, 99.564, 0.016, 86.780, 0.556
66.000, 99.660, 0.015, 87.016, 0.547
67.000, 99.616, 0.015, 86.840, 0.554
68.000, 99.752, 0.013, 87.072, 0.545
69.000, 99.668, 0.014, 87.156, 0.540
70.000, 99.700, 0.013, 87.076, 0.542
71.000, 99.708, 0.013, 87.104, 0.548
72.000, 99.692, 0.013, 87.076, 0.548
73.000, 99.708, 0.013, 87.048, 0.545
74.000, 99.768, 0.011, 87.304, 0.528
75.000, 99.764, 0.011, 87.144, 0.546
76.000, 99.768, 0.011, 86.912, 0.554
77.000, 99.784, 0.010, 87.272, 0.542
78.000, 99.776, 0.011, 87.200, 0.545
79.000, 99.760, 0.011, 87.028, 0.553
80.000, 99.788, 0.010, 87.384, 0.545
81.000, 99.836, 0.009, 87.376, 0.544
82.000, 99.816, 0.009, 87.300, 0.553
83.000, 99.832, 0.009, 87.292, 0.550
84.000, 99.880, 0.008, 87.240, 0.551
85.000, 99.852, 0.008, 87.208, 0.552
86.000, 99.824, 0.009, 87.168, 0.549
87.000, 99.856, 0.008, 87.184, 0.548
88.000, 99.884, 0.007, 87.508, 0.551
89.000, 99.832, 0.008, 87.428, 0.541
90.000, 99.812, 0.008, 87.512, 0.544
91.000, 99.856, 0.008, 87.300, 0.552
92.000, 99.868, 0.008, 87.212, 0.549
93.000, 99.848, 0.008, 87.456, 0.546
94.000, 99.856, 0.008, 87.544, 0.543
95.000, 99.892, 0.007, 87.456, 0.543
96.000, 99.836, 0.008, 87.468, 0.548
97.000, 99.864, 0.008, 87.308, 0.546
98.000, 99.844, 0.008, 87.312, 0.552
99.000, 99.872, 0.007, 87.444, 0.557
test accuracy: 87.520
firing rate of layers: -1.000, 0.060, 0.000, -1.000, -1.000, 0.045, -1.000, 0.047, 0.000, -1.000, -1.000, 0.028, 0.088, 0.097, 0.200, 0.047
Elapsed time: 1.0hour53.0minute12.1second
