architecture id: 9643
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.344, 1.996, 37.068, 1.642
1.000, 43.328, 1.521, 46.900, 1.432
2.000, 50.780, 1.332, 54.092, 1.256
3.000, 56.804, 1.193, 58.844, 1.138
4.000, 61.172, 1.075, 60.052, 1.112
5.000, 64.648, 0.984, 63.508, 1.033
6.000, 67.624, 0.908, 66.032, 0.964
7.000, 69.508, 0.849, 68.824, 0.878
8.000, 72.116, 0.783, 69.212, 0.867
9.000, 74.160, 0.733, 70.592, 0.842
10.000, 75.252, 0.694, 73.072, 0.770
11.000, 76.896, 0.649, 70.080, 0.851
12.000, 78.492, 0.602, 73.556, 0.766
13.000, 79.744, 0.571, 71.632, 0.832
14.000, 80.764, 0.539, 75.376, 0.718
15.000, 81.892, 0.511, 73.384, 0.782
16.000, 82.864, 0.485, 76.260, 0.698
17.000, 84.116, 0.448, 78.008, 0.647
18.000, 84.700, 0.433, 77.392, 0.663
19.000, 85.684, 0.407, 76.932, 0.688
20.000, 86.556, 0.382, 79.212, 0.628
21.000, 87.472, 0.359, 80.348, 0.581
22.000, 87.856, 0.343, 81.312, 0.561
23.000, 88.984, 0.315, 80.780, 0.583
24.000, 89.608, 0.300, 79.548, 0.617
25.000, 89.832, 0.289, 81.036, 0.568
26.000, 90.924, 0.262, 81.112, 0.583
27.000, 91.372, 0.248, 82.120, 0.550
28.000, 92.004, 0.232, 81.368, 0.593
29.000, 92.284, 0.219, 80.716, 0.627
30.000, 92.500, 0.214, 82.380, 0.544
31.000, 93.052, 0.199, 82.504, 0.563
32.000, 93.704, 0.184, 83.356, 0.529
33.000, 94.180, 0.169, 83.216, 0.541
34.000, 94.568, 0.159, 83.028, 0.570
35.000, 94.848, 0.150, 83.260, 0.548
36.000, 95.092, 0.139, 83.684, 0.546
37.000, 95.608, 0.131, 83.340, 0.562
38.000, 96.104, 0.119, 81.336, 0.647
39.000, 96.384, 0.111, 83.076, 0.593
40.000, 96.508, 0.106, 83.716, 0.584
41.000, 96.840, 0.095, 83.580, 0.591
42.000, 96.672, 0.097, 82.404, 0.645
43.000, 97.060, 0.090, 84.488, 0.560
44.000, 97.396, 0.081, 85.028, 0.539
45.000, 97.616, 0.073, 84.808, 0.542
46.000, 97.836, 0.069, 84.152, 0.579
47.000, 97.904, 0.066, 84.728, 0.558
48.000, 98.028, 0.059, 83.728, 0.625
49.000, 98.296, 0.054, 84.116, 0.603
50.000, 98.492, 0.050, 85.112, 0.567
51.000, 98.580, 0.046, 85.184, 0.565
52.000, 98.788, 0.043, 85.140, 0.583
53.000, 98.616, 0.043, 85.540, 0.572
54.000, 98.848, 0.039, 85.772, 0.549
55.000, 99.064, 0.033, 84.512, 0.609
56.000, 99.024, 0.033, 85.204, 0.588
57.000, 99.232, 0.029, 85.648, 0.563
58.000, 99.244, 0.027, 85.928, 0.563
59.000, 99.216, 0.027, 86.228, 0.562
60.000, 99.428, 0.023, 86.116, 0.565
61.000, 99.364, 0.023, 85.956, 0.566
62.000, 99.372, 0.022, 86.264, 0.555
63.000, 99.412, 0.021, 85.952, 0.574
64.000, 99.432, 0.021, 86.620, 0.560
65.000, 99.596, 0.017, 86.396, 0.556
66.000, 99.660, 0.015, 86.044, 0.595
67.000, 99.740, 0.013, 86.184, 0.579
68.000, 99.684, 0.014, 86.488, 0.562
69.000, 99.752, 0.012, 86.440, 0.566
70.000, 99.708, 0.013, 86.676, 0.569
71.000, 99.776, 0.011, 86.572, 0.574
72.000, 99.720, 0.012, 86.632, 0.576
73.000, 99.756, 0.011, 86.740, 0.569
74.000, 99.792, 0.010, 86.840, 0.573
75.000, 99.804, 0.009, 86.580, 0.573
76.000, 99.808, 0.009, 86.676, 0.579
77.000, 99.864, 0.008, 86.688, 0.566
78.000, 99.860, 0.009, 86.912, 0.569
79.000, 99.800, 0.009, 86.724, 0.571
80.000, 99.844, 0.008, 86.964, 0.568
81.000, 99.836, 0.008, 86.892, 0.565
82.000, 99.872, 0.008, 86.724, 0.580
83.000, 99.924, 0.007, 86.824, 0.572
84.000, 99.908, 0.007, 86.816, 0.573
85.000, 99.904, 0.007, 86.896, 0.575
86.000, 99.888, 0.007, 86.832, 0.564
87.000, 99.900, 0.007, 86.720, 0.581
88.000, 99.876, 0.007, 86.904, 0.577
89.000, 99.848, 0.008, 87.116, 0.570
90.000, 99.892, 0.006, 86.828, 0.581
91.000, 99.928, 0.006, 86.952, 0.570
92.000, 99.908, 0.006, 86.892, 0.581
93.000, 99.904, 0.006, 86.916, 0.571
94.000, 99.900, 0.006, 86.968, 0.566
95.000, 99.920, 0.006, 86.984, 0.565
96.000, 99.860, 0.007, 86.956, 0.570
97.000, 99.884, 0.006, 86.800, 0.585
98.000, 99.892, 0.006, 86.808, 0.580
99.000, 99.908, 0.006, 86.932, 0.574
test accuracy: 87.390
firing rate of layers: 0.112, 0.112, 0.162, -1.000, -1.000, 0.118, 0.082, 0.082, 0.200, -1.000, -1.000, 0.158, 0.085, 0.097, 0.209, 0.120
Elapsed time: 2.0hour17.0minute29.3second
