architecture id: 14714
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 16.884, 2.200, 25.260, 2.042
1.000, 32.932, 1.833, 35.480, 1.735
2.000, 45.768, 1.453, 50.736, 1.352
3.000, 54.464, 1.249, 55.596, 1.225
4.000, 60.540, 1.093, 55.420, 1.262
5.000, 64.584, 0.987, 64.388, 1.012
6.000, 66.924, 0.919, 64.624, 1.001
7.000, 69.972, 0.845, 68.524, 0.897
8.000, 72.192, 0.783, 70.296, 0.850
9.000, 74.144, 0.731, 70.064, 0.851
10.000, 75.876, 0.675, 71.896, 0.799
11.000, 77.304, 0.639, 73.544, 0.774
12.000, 78.968, 0.595, 74.004, 0.749
13.000, 80.500, 0.553, 74.520, 0.733
14.000, 81.744, 0.516, 75.820, 0.714
15.000, 82.968, 0.486, 76.076, 0.704
16.000, 84.136, 0.457, 77.112, 0.676
17.000, 84.716, 0.437, 78.960, 0.632
18.000, 86.096, 0.402, 77.176, 0.679
19.000, 87.020, 0.375, 79.472, 0.611
20.000, 87.956, 0.349, 79.132, 0.625
21.000, 88.632, 0.331, 81.116, 0.575
22.000, 89.520, 0.303, 78.000, 0.698
23.000, 90.264, 0.283, 79.952, 0.618
24.000, 90.732, 0.273, 80.052, 0.627
25.000, 91.024, 0.261, 81.148, 0.598
26.000, 91.772, 0.236, 80.148, 0.651
27.000, 91.996, 0.229, 81.604, 0.585
28.000, 92.812, 0.207, 80.424, 0.635
29.000, 93.264, 0.195, 82.840, 0.554
30.000, 93.760, 0.182, 80.988, 0.646
31.000, 94.584, 0.159, 81.268, 0.643
32.000, 94.592, 0.155, 82.748, 0.607
33.000, 94.964, 0.146, 82.800, 0.581
34.000, 95.396, 0.134, 81.940, 0.631
35.000, 96.144, 0.119, 83.500, 0.590
36.000, 96.436, 0.105, 83.616, 0.581
37.000, 96.600, 0.104, 83.648, 0.578
38.000, 96.772, 0.096, 83.336, 0.587
39.000, 96.876, 0.092, 83.744, 0.585
40.000, 97.428, 0.079, 83.776, 0.610
41.000, 97.840, 0.069, 83.300, 0.633
42.000, 98.148, 0.059, 83.868, 0.630
43.000, 98.180, 0.058, 84.584, 0.590
44.000, 98.104, 0.057, 84.600, 0.585
45.000, 98.584, 0.048, 84.488, 0.608
46.000, 98.780, 0.041, 84.880, 0.594
47.000, 98.872, 0.039, 84.608, 0.618
48.000, 98.868, 0.039, 84.836, 0.600
49.000, 98.984, 0.035, 85.004, 0.610
50.000, 99.156, 0.031, 85.052, 0.638
51.000, 99.216, 0.028, 85.540, 0.597
52.000, 99.376, 0.024, 85.596, 0.586
53.000, 99.288, 0.025, 85.992, 0.590
54.000, 99.468, 0.021, 85.876, 0.585
55.000, 99.524, 0.018, 85.660, 0.597
56.000, 99.496, 0.019, 86.196, 0.580
57.000, 99.600, 0.017, 85.936, 0.606
58.000, 99.572, 0.017, 85.488, 0.625
59.000, 99.668, 0.014, 86.208, 0.584
60.000, 99.692, 0.012, 86.004, 0.602
61.000, 99.732, 0.012, 86.380, 0.594
62.000, 99.752, 0.011, 85.792, 0.621
63.000, 99.804, 0.010, 86.364, 0.589
64.000, 99.840, 0.010, 86.520, 0.596
65.000, 99.892, 0.007, 86.276, 0.601
66.000, 99.876, 0.007, 86.300, 0.596
67.000, 99.868, 0.008, 86.580, 0.602
68.000, 99.856, 0.008, 86.512, 0.597
69.000, 99.864, 0.007, 86.720, 0.593
70.000, 99.892, 0.007, 86.504, 0.597
71.000, 99.880, 0.007, 86.472, 0.604
72.000, 99.900, 0.006, 86.780, 0.581
73.000, 99.932, 0.005, 86.680, 0.598
74.000, 99.940, 0.005, 86.404, 0.607
75.000, 99.896, 0.006, 86.688, 0.594
76.000, 99.980, 0.004, 86.636, 0.598
77.000, 99.960, 0.005, 86.784, 0.597
78.000, 99.932, 0.005, 86.520, 0.610
79.000, 99.912, 0.005, 86.392, 0.609
80.000, 99.928, 0.005, 86.612, 0.601
81.000, 99.952, 0.004, 86.824, 0.597
82.000, 99.924, 0.005, 86.704, 0.603
83.000, 99.944, 0.004, 86.764, 0.601
84.000, 99.948, 0.004, 86.880, 0.596
85.000, 99.968, 0.004, 86.724, 0.602
86.000, 99.964, 0.004, 86.648, 0.605
87.000, 99.976, 0.004, 86.836, 0.594
88.000, 99.948, 0.004, 86.844, 0.603
89.000, 99.968, 0.004, 86.896, 0.603
90.000, 99.964, 0.004, 86.676, 0.601
91.000, 99.972, 0.004, 86.724, 0.602
92.000, 99.972, 0.003, 86.740, 0.595
93.000, 99.964, 0.004, 86.788, 0.600
94.000, 99.984, 0.004, 86.792, 0.601
95.000, 99.968, 0.004, 86.680, 0.606
96.000, 99.940, 0.004, 86.880, 0.605
97.000, 99.984, 0.003, 86.680, 0.604
98.000, 99.972, 0.004, 86.832, 0.598
99.000, 99.956, 0.004, 87.016, 0.587
test accuracy: 86.540
firing rate of layers: 0.030, 0.210, 0.154, 0.075, 0.037, 0.050, 0.033, 0.221, 0.188, 0.090, 0.068, 0.052, 0.087, 0.114, 0.251, 0.098
Elapsed time: 2.0hour40.0minute24.0second
