architecture id: 10455
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.892, 2.009, 33.152, 1.820
1.000, 46.032, 1.463, 48.912, 1.424
2.000, 55.520, 1.228, 54.480, 1.266
3.000, 60.824, 1.089, 62.520, 1.057
4.000, 64.632, 0.989, 60.896, 1.123
5.000, 67.564, 0.906, 67.348, 0.922
6.000, 70.788, 0.831, 66.152, 0.947
7.000, 72.600, 0.775, 68.796, 0.882
8.000, 74.468, 0.721, 70.592, 0.843
9.000, 76.208, 0.676, 73.628, 0.758
10.000, 77.684, 0.631, 74.944, 0.715
11.000, 78.940, 0.601, 75.004, 0.730
12.000, 79.892, 0.568, 73.092, 0.779
13.000, 81.308, 0.532, 76.156, 0.682
14.000, 82.476, 0.501, 74.756, 0.741
15.000, 83.428, 0.475, 76.144, 0.690
16.000, 84.352, 0.449, 78.660, 0.621
17.000, 85.164, 0.427, 77.832, 0.644
18.000, 85.704, 0.409, 79.492, 0.609
19.000, 86.372, 0.384, 78.100, 0.644
20.000, 87.268, 0.367, 78.900, 0.630
21.000, 87.912, 0.347, 80.052, 0.585
22.000, 88.672, 0.330, 80.388, 0.587
23.000, 89.000, 0.314, 80.476, 0.600
24.000, 89.952, 0.292, 80.644, 0.588
25.000, 90.424, 0.277, 80.704, 0.574
26.000, 91.076, 0.266, 81.212, 0.569
27.000, 91.280, 0.254, 81.624, 0.565
28.000, 92.088, 0.236, 82.540, 0.534
29.000, 92.244, 0.225, 82.392, 0.539
30.000, 92.676, 0.213, 81.492, 0.571
31.000, 93.104, 0.201, 80.568, 0.616
32.000, 93.892, 0.187, 83.048, 0.531
33.000, 94.004, 0.176, 82.464, 0.557
34.000, 94.152, 0.173, 82.632, 0.537
35.000, 94.560, 0.163, 82.592, 0.549
36.000, 94.888, 0.154, 82.936, 0.559
37.000, 95.324, 0.143, 83.344, 0.535
38.000, 95.524, 0.135, 83.540, 0.542
39.000, 95.344, 0.139, 83.028, 0.556
40.000, 95.896, 0.126, 83.840, 0.529
41.000, 96.220, 0.116, 83.544, 0.547
42.000, 96.532, 0.109, 83.996, 0.518
43.000, 96.740, 0.102, 84.592, 0.518
44.000, 96.900, 0.098, 83.828, 0.549
45.000, 97.040, 0.096, 84.872, 0.514
46.000, 97.304, 0.088, 84.428, 0.530
47.000, 97.656, 0.080, 83.768, 0.565
48.000, 97.492, 0.082, 84.580, 0.538
49.000, 97.792, 0.076, 84.376, 0.540
50.000, 97.960, 0.069, 84.684, 0.539
51.000, 97.828, 0.071, 84.600, 0.541
52.000, 98.256, 0.063, 84.488, 0.537
53.000, 98.068, 0.063, 84.852, 0.538
54.000, 98.460, 0.055, 84.820, 0.529
55.000, 98.456, 0.055, 84.480, 0.552
56.000, 98.704, 0.051, 85.088, 0.530
57.000, 98.508, 0.052, 84.964, 0.533
58.000, 98.800, 0.046, 84.776, 0.543
59.000, 98.840, 0.044, 85.456, 0.534
60.000, 98.928, 0.042, 85.216, 0.539
61.000, 99.000, 0.039, 85.132, 0.533
62.000, 99.040, 0.039, 85.184, 0.551
63.000, 99.124, 0.038, 85.460, 0.536
64.000, 99.172, 0.035, 85.856, 0.524
65.000, 99.212, 0.032, 85.380, 0.533
66.000, 99.272, 0.031, 85.792, 0.535
67.000, 99.276, 0.031, 85.664, 0.528
68.000, 99.272, 0.030, 85.756, 0.535
69.000, 99.396, 0.028, 85.592, 0.536
70.000, 99.380, 0.028, 85.520, 0.541
71.000, 99.404, 0.027, 85.812, 0.533
72.000, 99.352, 0.027, 85.636, 0.540
73.000, 99.520, 0.025, 85.680, 0.543
74.000, 99.444, 0.025, 85.716, 0.537
75.000, 99.552, 0.023, 85.984, 0.531
76.000, 99.504, 0.023, 85.804, 0.535
77.000, 99.580, 0.023, 85.744, 0.536
78.000, 99.536, 0.022, 85.808, 0.547
79.000, 99.572, 0.022, 85.928, 0.538
80.000, 99.568, 0.022, 85.712, 0.539
81.000, 99.568, 0.022, 85.856, 0.548
82.000, 99.592, 0.022, 85.888, 0.541
83.000, 99.624, 0.020, 85.904, 0.537
84.000, 99.620, 0.020, 85.896, 0.543
85.000, 99.620, 0.020, 86.080, 0.536
86.000, 99.632, 0.020, 86.076, 0.541
87.000, 99.684, 0.019, 86.052, 0.537
88.000, 99.620, 0.020, 86.016, 0.545
89.000, 99.612, 0.019, 85.848, 0.542
90.000, 99.632, 0.019, 86.048, 0.534
91.000, 99.644, 0.019, 86.064, 0.537
92.000, 99.704, 0.018, 86.036, 0.539
93.000, 99.700, 0.018, 85.936, 0.548
94.000, 99.572, 0.020, 86.000, 0.543
95.000, 99.704, 0.018, 85.920, 0.538
96.000, 99.688, 0.018, 86.076, 0.541
97.000, 99.648, 0.018, 86.204, 0.537
98.000, 99.624, 0.020, 86.044, 0.542
99.000, 99.700, 0.017, 86.024, 0.538
test accuracy: 86.210
firing rate of layers: -1.000, -1.000, 0.000, 0.125, -1.000, 0.164, -1.000, -1.000, 0.000, 0.071, -1.000, 0.059, 0.067, 0.090, 0.191, 0.078
Elapsed time: 1.0hour52.0minute43.5second
