architecture id: 10091
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.424, 1.977, 37.164, 1.673
1.000, 47.488, 1.425, 49.860, 1.380
2.000, 56.440, 1.202, 58.328, 1.194
3.000, 61.768, 1.056, 60.376, 1.111
4.000, 66.480, 0.943, 63.900, 1.040
5.000, 69.680, 0.857, 66.196, 0.961
6.000, 72.268, 0.780, 69.724, 0.865
7.000, 74.920, 0.716, 66.936, 0.969
8.000, 76.864, 0.655, 71.916, 0.816
9.000, 78.300, 0.614, 76.128, 0.685
10.000, 79.884, 0.573, 75.376, 0.707
11.000, 81.396, 0.529, 76.404, 0.678
12.000, 82.872, 0.490, 78.260, 0.627
13.000, 83.908, 0.460, 78.156, 0.636
14.000, 84.960, 0.434, 78.380, 0.646
15.000, 85.776, 0.409, 80.460, 0.579
16.000, 86.760, 0.383, 80.788, 0.562
17.000, 87.156, 0.361, 80.648, 0.579
18.000, 88.148, 0.340, 79.944, 0.599
19.000, 89.020, 0.317, 78.680, 0.650
20.000, 89.740, 0.295, 82.236, 0.541
21.000, 90.424, 0.274, 81.740, 0.559
22.000, 91.256, 0.253, 82.364, 0.537
23.000, 91.272, 0.251, 82.992, 0.516
24.000, 91.908, 0.233, 82.816, 0.520
25.000, 92.424, 0.220, 82.064, 0.553
26.000, 92.956, 0.203, 82.400, 0.556
27.000, 93.788, 0.183, 82.960, 0.552
28.000, 93.788, 0.177, 81.952, 0.576
29.000, 94.140, 0.169, 83.812, 0.540
30.000, 94.920, 0.150, 84.452, 0.501
31.000, 95.184, 0.143, 82.036, 0.613
32.000, 95.460, 0.134, 83.936, 0.545
33.000, 95.680, 0.127, 84.624, 0.510
34.000, 96.020, 0.118, 84.316, 0.537
35.000, 96.336, 0.109, 85.296, 0.504
36.000, 96.668, 0.102, 85.216, 0.511
37.000, 96.884, 0.095, 85.320, 0.504
38.000, 97.124, 0.088, 84.792, 0.524
39.000, 97.328, 0.081, 83.816, 0.578
40.000, 97.612, 0.075, 84.220, 0.575
41.000, 97.724, 0.068, 84.580, 0.578
42.000, 97.892, 0.066, 85.088, 0.540
43.000, 97.964, 0.066, 85.020, 0.555
44.000, 98.180, 0.060, 85.252, 0.543
45.000, 98.416, 0.053, 85.012, 0.561
46.000, 98.548, 0.048, 85.976, 0.523
47.000, 98.652, 0.045, 85.820, 0.526
48.000, 98.608, 0.046, 86.508, 0.510
49.000, 98.740, 0.043, 86.092, 0.515
50.000, 98.964, 0.036, 86.440, 0.519
51.000, 98.944, 0.035, 86.668, 0.506
52.000, 99.160, 0.030, 86.784, 0.506
53.000, 99.180, 0.030, 86.404, 0.534
54.000, 99.260, 0.028, 86.420, 0.526
55.000, 99.244, 0.027, 86.780, 0.519
56.000, 99.296, 0.026, 86.436, 0.539
57.000, 99.428, 0.023, 86.948, 0.518
58.000, 99.552, 0.019, 87.228, 0.512
59.000, 99.560, 0.019, 87.008, 0.518
60.000, 99.632, 0.017, 86.896, 0.531
61.000, 99.576, 0.018, 87.008, 0.530
62.000, 99.636, 0.016, 87.076, 0.528
63.000, 99.612, 0.017, 87.172, 0.518
64.000, 99.720, 0.015, 86.948, 0.530
65.000, 99.704, 0.015, 87.228, 0.522
66.000, 99.596, 0.015, 87.176, 0.539
67.000, 99.724, 0.013, 87.096, 0.536
68.000, 99.756, 0.012, 87.188, 0.534
69.000, 99.716, 0.013, 87.092, 0.545
70.000, 99.772, 0.012, 87.392, 0.540
71.000, 99.748, 0.011, 87.220, 0.530
72.000, 99.796, 0.010, 87.400, 0.528
73.000, 99.836, 0.010, 87.176, 0.544
74.000, 99.856, 0.009, 87.400, 0.537
75.000, 99.832, 0.009, 87.312, 0.530
76.000, 99.828, 0.009, 87.532, 0.536
77.000, 99.856, 0.008, 87.492, 0.533
78.000, 99.848, 0.008, 87.520, 0.524
79.000, 99.844, 0.008, 87.452, 0.533
80.000, 99.852, 0.008, 87.556, 0.527
81.000, 99.872, 0.008, 87.552, 0.531
82.000, 99.872, 0.007, 87.652, 0.523
83.000, 99.884, 0.007, 87.496, 0.527
84.000, 99.864, 0.008, 87.400, 0.546
85.000, 99.908, 0.007, 87.428, 0.536
86.000, 99.904, 0.007, 87.552, 0.529
87.000, 99.896, 0.007, 87.724, 0.530
88.000, 99.860, 0.007, 87.260, 0.539
89.000, 99.880, 0.007, 87.564, 0.534
90.000, 99.904, 0.007, 87.504, 0.533
91.000, 99.892, 0.007, 87.412, 0.537
92.000, 99.896, 0.007, 87.576, 0.535
93.000, 99.896, 0.006, 87.444, 0.539
94.000, 99.900, 0.006, 87.508, 0.537
95.000, 99.904, 0.006, 87.488, 0.533
96.000, 99.896, 0.007, 87.528, 0.539
97.000, 99.888, 0.007, 87.508, 0.544
98.000, 99.904, 0.006, 87.428, 0.532
99.000, 99.908, 0.007, 87.296, 0.536
test accuracy: 87.860
firing rate of layers: -1.000, 0.109, -1.000, 0.109, -1.000, 0.047, -1.000, 0.072, -1.000, 0.072, -1.000, 0.034, 0.076, 0.096, 0.202, 0.080
Elapsed time: 1.0hour52.0minute51.6second
