architecture id: 4751
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.352, 1.923, 40.372, 1.576
1.000, 49.040, 1.386, 49.564, 1.437
2.000, 57.044, 1.189, 57.952, 1.173
3.000, 62.208, 1.045, 59.764, 1.137
4.000, 66.104, 0.942, 63.512, 1.025
5.000, 69.852, 0.857, 65.424, 0.985
6.000, 71.864, 0.787, 70.376, 0.840
7.000, 73.776, 0.736, 72.292, 0.792
8.000, 75.796, 0.688, 70.128, 0.857
9.000, 77.284, 0.641, 72.056, 0.794
10.000, 78.508, 0.609, 68.888, 0.939
11.000, 80.036, 0.567, 75.960, 0.698
12.000, 81.044, 0.537, 76.088, 0.692
13.000, 82.196, 0.510, 76.572, 0.689
14.000, 83.116, 0.477, 77.844, 0.636
15.000, 84.004, 0.454, 75.984, 0.705
16.000, 84.916, 0.435, 78.376, 0.635
17.000, 85.676, 0.411, 78.300, 0.626
18.000, 86.300, 0.391, 79.316, 0.601
19.000, 87.532, 0.360, 79.828, 0.614
20.000, 88.268, 0.344, 80.008, 0.597
21.000, 88.404, 0.332, 79.620, 0.613
22.000, 89.064, 0.311, 81.108, 0.569
23.000, 89.592, 0.297, 80.220, 0.603
24.000, 90.284, 0.280, 80.720, 0.580
25.000, 90.684, 0.268, 80.600, 0.596
26.000, 91.408, 0.251, 80.096, 0.614
27.000, 91.724, 0.239, 82.276, 0.543
28.000, 92.296, 0.226, 82.316, 0.545
29.000, 93.092, 0.209, 81.024, 0.602
30.000, 93.368, 0.195, 81.924, 0.566
31.000, 93.508, 0.193, 81.620, 0.576
32.000, 94.168, 0.176, 82.540, 0.549
33.000, 94.456, 0.166, 81.928, 0.580
34.000, 94.480, 0.164, 81.936, 0.593
35.000, 94.860, 0.153, 83.628, 0.522
36.000, 95.292, 0.144, 83.184, 0.541
37.000, 95.288, 0.140, 81.880, 0.587
38.000, 95.604, 0.133, 82.052, 0.614
39.000, 96.112, 0.118, 82.660, 0.580
40.000, 95.940, 0.121, 83.000, 0.564
41.000, 96.508, 0.110, 83.640, 0.550
42.000, 96.688, 0.105, 82.504, 0.594
43.000, 96.744, 0.103, 83.524, 0.556
44.000, 97.104, 0.093, 83.772, 0.554
45.000, 97.400, 0.085, 84.020, 0.560
46.000, 97.384, 0.084, 84.080, 0.547
47.000, 97.472, 0.082, 83.876, 0.555
48.000, 97.940, 0.072, 84.276, 0.550
49.000, 98.004, 0.069, 84.080, 0.570
50.000, 98.068, 0.065, 84.544, 0.530
51.000, 98.232, 0.063, 84.584, 0.554
52.000, 98.324, 0.059, 84.500, 0.565
53.000, 98.284, 0.058, 84.644, 0.542
54.000, 98.368, 0.055, 84.708, 0.552
55.000, 98.596, 0.051, 85.032, 0.533
56.000, 98.696, 0.050, 84.192, 0.573
57.000, 98.692, 0.046, 85.300, 0.536
58.000, 98.752, 0.045, 85.276, 0.536
59.000, 98.836, 0.044, 85.068, 0.538
60.000, 99.008, 0.039, 85.124, 0.536
61.000, 99.024, 0.038, 85.052, 0.547
62.000, 99.132, 0.035, 85.508, 0.536
63.000, 99.124, 0.035, 85.152, 0.546
64.000, 99.236, 0.033, 85.220, 0.541
65.000, 99.320, 0.031, 85.412, 0.551
66.000, 99.224, 0.032, 85.208, 0.545
67.000, 99.256, 0.031, 85.392, 0.550
68.000, 99.380, 0.028, 85.300, 0.555
69.000, 99.344, 0.028, 85.428, 0.553
70.000, 99.436, 0.027, 85.532, 0.532
71.000, 99.424, 0.026, 85.520, 0.547
72.000, 99.524, 0.025, 85.628, 0.548
73.000, 99.460, 0.024, 85.360, 0.553
74.000, 99.492, 0.024, 85.540, 0.547
75.000, 99.492, 0.023, 85.416, 0.552
76.000, 99.540, 0.023, 85.712, 0.546
77.000, 99.556, 0.022, 85.648, 0.549
78.000, 99.620, 0.020, 85.848, 0.544
79.000, 99.604, 0.020, 85.784, 0.548
80.000, 99.648, 0.020, 85.592, 0.555
81.000, 99.648, 0.020, 85.808, 0.547
82.000, 99.636, 0.020, 85.440, 0.553
83.000, 99.640, 0.019, 85.724, 0.543
84.000, 99.652, 0.018, 85.672, 0.555
85.000, 99.704, 0.018, 85.944, 0.550
86.000, 99.684, 0.017, 85.988, 0.548
87.000, 99.732, 0.017, 85.988, 0.547
88.000, 99.696, 0.017, 85.732, 0.550
89.000, 99.644, 0.018, 85.548, 0.552
90.000, 99.672, 0.018, 85.956, 0.545
91.000, 99.692, 0.018, 85.688, 0.555
92.000, 99.748, 0.016, 85.664, 0.557
93.000, 99.740, 0.016, 85.696, 0.555
94.000, 99.776, 0.015, 85.884, 0.552
95.000, 99.756, 0.016, 85.816, 0.538
96.000, 99.708, 0.017, 85.852, 0.552
97.000, 99.716, 0.017, 85.916, 0.548
98.000, 99.728, 0.016, 86.020, 0.548
99.000, 99.716, 0.017, 85.864, 0.552
test accuracy: 86.010
firing rate of layers: -1.000, -1.000, 0.087, -1.000, 0.231, -1.000, -1.000, -1.000, 0.043, -1.000, 0.137, -1.000, 0.065, 0.087, 0.189, 0.115
Elapsed time: 1.0hour30.0minute21.7second
