architecture id: 7756
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.296, 1.875, 39.004, 1.726
1.000, 49.568, 1.361, 48.340, 1.438
2.000, 59.120, 1.132, 56.484, 1.208
3.000, 64.060, 0.997, 64.088, 1.012
4.000, 68.136, 0.889, 66.680, 0.945
5.000, 71.748, 0.791, 68.568, 0.883
6.000, 74.164, 0.730, 68.828, 0.898
7.000, 75.964, 0.679, 70.228, 0.890
8.000, 77.776, 0.629, 73.144, 0.770
9.000, 79.264, 0.588, 73.788, 0.773
10.000, 80.632, 0.546, 75.188, 0.719
11.000, 81.976, 0.515, 77.824, 0.637
12.000, 83.276, 0.479, 77.868, 0.648
13.000, 84.232, 0.449, 77.672, 0.650
14.000, 85.260, 0.424, 77.036, 0.665
15.000, 85.840, 0.401, 80.196, 0.581
16.000, 86.788, 0.376, 81.080, 0.557
17.000, 87.992, 0.347, 81.436, 0.546
18.000, 88.324, 0.332, 79.608, 0.616
19.000, 89.164, 0.310, 81.380, 0.557
20.000, 89.908, 0.297, 81.288, 0.564
21.000, 90.376, 0.278, 82.436, 0.529
22.000, 91.004, 0.261, 82.008, 0.552
23.000, 91.800, 0.241, 82.208, 0.545
24.000, 91.976, 0.231, 82.676, 0.536
25.000, 92.300, 0.218, 80.592, 0.614
26.000, 92.976, 0.205, 82.124, 0.576
27.000, 93.156, 0.198, 81.924, 0.587
28.000, 93.888, 0.181, 82.672, 0.553
29.000, 94.264, 0.166, 83.696, 0.518
30.000, 94.624, 0.158, 82.576, 0.569
31.000, 94.732, 0.156, 83.636, 0.526
32.000, 95.052, 0.145, 83.720, 0.531
33.000, 95.636, 0.133, 84.248, 0.509
34.000, 95.716, 0.127, 83.136, 0.573
35.000, 96.260, 0.115, 84.184, 0.534
36.000, 96.376, 0.110, 84.564, 0.509
37.000, 96.792, 0.100, 84.580, 0.521
38.000, 96.856, 0.097, 84.604, 0.516
39.000, 97.120, 0.088, 83.916, 0.553
40.000, 97.316, 0.084, 84.428, 0.543
41.000, 97.308, 0.084, 85.060, 0.505
42.000, 97.548, 0.078, 84.236, 0.559
43.000, 97.816, 0.072, 84.900, 0.520
44.000, 97.792, 0.069, 85.424, 0.507
45.000, 98.044, 0.061, 85.692, 0.507
46.000, 98.304, 0.057, 85.704, 0.513
47.000, 98.396, 0.056, 85.912, 0.515
48.000, 98.620, 0.048, 85.584, 0.534
49.000, 98.604, 0.049, 84.916, 0.570
50.000, 98.576, 0.046, 86.312, 0.513
51.000, 98.956, 0.039, 86.100, 0.515
52.000, 98.916, 0.039, 85.716, 0.529
53.000, 99.092, 0.036, 86.520, 0.505
54.000, 99.088, 0.034, 86.224, 0.522
55.000, 99.172, 0.032, 85.920, 0.531
56.000, 99.200, 0.030, 86.204, 0.510
57.000, 99.268, 0.029, 86.296, 0.512
58.000, 99.316, 0.027, 86.436, 0.517
59.000, 99.448, 0.024, 86.896, 0.501
60.000, 99.292, 0.026, 86.256, 0.528
61.000, 99.468, 0.023, 86.516, 0.521
62.000, 99.496, 0.021, 86.588, 0.513
63.000, 99.568, 0.020, 86.664, 0.526
64.000, 99.616, 0.019, 86.984, 0.518
65.000, 99.560, 0.018, 86.560, 0.532
66.000, 99.608, 0.018, 86.520, 0.527
67.000, 99.668, 0.016, 86.684, 0.525
68.000, 99.724, 0.016, 87.164, 0.512
69.000, 99.636, 0.016, 86.768, 0.539
70.000, 99.692, 0.015, 86.936, 0.526
71.000, 99.736, 0.014, 86.912, 0.524
72.000, 99.736, 0.013, 87.108, 0.520
73.000, 99.784, 0.012, 87.136, 0.513
74.000, 99.792, 0.012, 87.000, 0.529
75.000, 99.784, 0.012, 87.284, 0.515
76.000, 99.772, 0.012, 87.128, 0.530
77.000, 99.780, 0.012, 87.004, 0.522
78.000, 99.816, 0.012, 87.344, 0.518
79.000, 99.780, 0.011, 87.228, 0.526
80.000, 99.868, 0.010, 87.116, 0.526
81.000, 99.848, 0.010, 87.076, 0.519
82.000, 99.820, 0.010, 87.100, 0.529
83.000, 99.784, 0.011, 87.236, 0.522
84.000, 99.852, 0.009, 87.320, 0.526
85.000, 99.836, 0.010, 87.436, 0.523
86.000, 99.852, 0.010, 87.172, 0.524
87.000, 99.856, 0.009, 86.972, 0.530
88.000, 99.880, 0.009, 87.272, 0.521
89.000, 99.840, 0.010, 87.348, 0.522
90.000, 99.856, 0.009, 87.388, 0.514
91.000, 99.836, 0.009, 87.236, 0.524
92.000, 99.888, 0.009, 87.316, 0.519
93.000, 99.892, 0.009, 87.144, 0.525
94.000, 99.864, 0.009, 87.412, 0.514
95.000, 99.900, 0.008, 87.320, 0.521
96.000, 99.860, 0.009, 87.124, 0.523
97.000, 99.876, 0.008, 87.304, 0.522
98.000, 99.840, 0.009, 87.216, 0.532
99.000, 99.872, 0.009, 87.272, 0.525
test accuracy: 87.530
firing rate of layers: -1.000, -1.000, 0.243, -1.000, 0.243, 0.309, -1.000, -1.000, 0.147, -1.000, 0.147, 0.236, 0.068, 0.080, 0.195, 0.195
Elapsed time: 1.0hour51.0minute51.3second
