architecture id: 774
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.460, 2.092, 30.128, 1.886
1.000, 38.260, 1.651, 43.224, 1.555
2.000, 49.100, 1.377, 50.380, 1.380
3.000, 55.200, 1.227, 56.832, 1.203
4.000, 60.096, 1.101, 61.376, 1.083
5.000, 64.320, 0.987, 64.740, 0.984
6.000, 67.036, 0.921, 65.420, 0.967
7.000, 69.824, 0.847, 68.848, 0.892
8.000, 71.688, 0.795, 67.832, 0.912
9.000, 73.472, 0.745, 71.052, 0.814
10.000, 75.304, 0.697, 71.328, 0.818
11.000, 76.960, 0.654, 69.344, 0.889
12.000, 77.764, 0.628, 72.964, 0.771
13.000, 79.340, 0.589, 74.992, 0.733
14.000, 80.416, 0.560, 76.208, 0.685
15.000, 81.216, 0.528, 76.276, 0.684
16.000, 82.520, 0.496, 78.064, 0.634
17.000, 83.460, 0.471, 77.248, 0.664
18.000, 84.352, 0.447, 78.804, 0.617
19.000, 85.060, 0.425, 79.648, 0.598
20.000, 85.592, 0.414, 78.340, 0.636
21.000, 86.424, 0.388, 79.820, 0.587
22.000, 86.868, 0.371, 78.468, 0.648
23.000, 87.716, 0.356, 80.148, 0.575
24.000, 88.100, 0.337, 80.072, 0.589
25.000, 88.744, 0.322, 79.424, 0.621
26.000, 89.120, 0.310, 79.600, 0.604
27.000, 89.880, 0.289, 81.472, 0.551
28.000, 90.300, 0.277, 80.892, 0.568
29.000, 90.884, 0.261, 81.332, 0.575
30.000, 91.272, 0.253, 81.368, 0.584
31.000, 91.944, 0.237, 81.712, 0.564
32.000, 91.992, 0.232, 81.368, 0.589
33.000, 92.304, 0.223, 82.700, 0.527
34.000, 93.116, 0.204, 82.524, 0.542
35.000, 93.228, 0.201, 81.692, 0.574
36.000, 93.560, 0.192, 82.544, 0.547
37.000, 94.068, 0.177, 81.644, 0.583
38.000, 94.164, 0.173, 82.344, 0.562
39.000, 94.388, 0.166, 81.908, 0.598
40.000, 94.932, 0.153, 82.776, 0.559
41.000, 95.216, 0.147, 83.184, 0.541
42.000, 95.440, 0.139, 83.472, 0.536
43.000, 95.888, 0.129, 83.472, 0.538
44.000, 95.780, 0.127, 83.272, 0.556
45.000, 96.072, 0.125, 82.756, 0.585
46.000, 96.180, 0.118, 83.636, 0.544
47.000, 96.396, 0.112, 83.468, 0.552
48.000, 96.724, 0.103, 83.636, 0.555
49.000, 96.828, 0.102, 83.560, 0.548
50.000, 97.028, 0.096, 83.760, 0.543
51.000, 97.292, 0.089, 84.044, 0.540
52.000, 97.332, 0.086, 83.964, 0.542
53.000, 97.624, 0.080, 84.596, 0.533
54.000, 97.636, 0.079, 84.108, 0.547
55.000, 97.772, 0.074, 83.968, 0.551
56.000, 97.840, 0.071, 84.260, 0.547
57.000, 97.928, 0.070, 84.676, 0.533
58.000, 98.208, 0.062, 84.396, 0.547
59.000, 98.224, 0.060, 84.524, 0.544
60.000, 98.260, 0.061, 84.596, 0.545
61.000, 98.400, 0.057, 84.660, 0.547
62.000, 98.436, 0.055, 84.840, 0.545
63.000, 98.512, 0.053, 84.672, 0.546
64.000, 98.604, 0.051, 84.708, 0.552
65.000, 98.696, 0.049, 84.308, 0.555
66.000, 98.820, 0.046, 84.464, 0.555
67.000, 98.744, 0.047, 84.912, 0.547
68.000, 98.940, 0.044, 84.764, 0.564
69.000, 98.896, 0.043, 84.900, 0.553
70.000, 98.948, 0.041, 84.832, 0.547
71.000, 99.044, 0.039, 85.000, 0.547
72.000, 99.056, 0.039, 84.812, 0.555
73.000, 99.032, 0.039, 84.892, 0.555
74.000, 99.176, 0.037, 85.024, 0.551
75.000, 99.044, 0.037, 85.148, 0.533
76.000, 99.176, 0.034, 84.992, 0.559
77.000, 99.236, 0.033, 85.084, 0.547
78.000, 99.304, 0.032, 85.036, 0.548
79.000, 99.260, 0.033, 85.072, 0.549
80.000, 99.288, 0.033, 85.284, 0.548
81.000, 99.360, 0.031, 85.372, 0.542
82.000, 99.432, 0.029, 85.300, 0.554
83.000, 99.380, 0.029, 84.900, 0.550
84.000, 99.404, 0.029, 85.244, 0.543
85.000, 99.344, 0.029, 85.140, 0.556
86.000, 99.380, 0.028, 85.332, 0.548
87.000, 99.412, 0.028, 85.232, 0.543
88.000, 99.404, 0.029, 85.216, 0.548
89.000, 99.448, 0.027, 85.384, 0.550
90.000, 99.340, 0.029, 85.192, 0.543
91.000, 99.492, 0.026, 85.356, 0.548
92.000, 99.404, 0.028, 85.456, 0.542
93.000, 99.492, 0.026, 85.252, 0.553
94.000, 99.544, 0.026, 85.400, 0.549
95.000, 99.500, 0.026, 85.296, 0.558
96.000, 99.460, 0.027, 85.380, 0.549
97.000, 99.472, 0.026, 85.180, 0.553
98.000, 99.424, 0.027, 85.380, 0.548
99.000, 99.448, 0.027, 85.132, 0.550
test accuracy: 86.050
firing rate of layers: 0.070, 0.070, -1.000, -1.000, -1.000, -1.000, 0.045, 0.045, -1.000, -1.000, -1.000, -1.000, 0.084, 0.097, 0.186, 0.071
Elapsed time: 1.0hour29.0minute49.8second
