architecture id: 13456
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.916, 1.936, 41.544, 1.551
1.000, 48.952, 1.387, 51.404, 1.319
2.000, 58.304, 1.141, 59.480, 1.130
3.000, 64.160, 0.995, 64.760, 0.984
4.000, 68.820, 0.876, 64.124, 1.037
5.000, 71.904, 0.781, 71.064, 0.822
6.000, 74.424, 0.716, 71.516, 0.817
7.000, 76.804, 0.656, 72.544, 0.787
8.000, 78.652, 0.611, 76.268, 0.680
9.000, 79.944, 0.562, 76.860, 0.665
10.000, 81.892, 0.516, 78.700, 0.610
11.000, 82.952, 0.486, 78.908, 0.609
12.000, 84.248, 0.449, 79.556, 0.597
13.000, 85.340, 0.420, 78.056, 0.659
14.000, 86.184, 0.394, 82.060, 0.526
15.000, 87.772, 0.353, 81.868, 0.538
16.000, 88.272, 0.337, 80.988, 0.570
17.000, 88.656, 0.323, 81.144, 0.567
18.000, 89.756, 0.294, 82.000, 0.548
19.000, 90.740, 0.274, 81.656, 0.554
20.000, 90.760, 0.268, 82.992, 0.517
21.000, 91.080, 0.253, 82.844, 0.517
22.000, 92.392, 0.222, 83.280, 0.525
23.000, 92.444, 0.218, 82.584, 0.538
24.000, 93.016, 0.203, 83.740, 0.500
25.000, 93.656, 0.183, 84.288, 0.489
26.000, 94.100, 0.172, 83.192, 0.538
27.000, 94.536, 0.158, 84.472, 0.502
28.000, 95.184, 0.141, 85.072, 0.491
29.000, 95.260, 0.135, 83.776, 0.551
30.000, 95.440, 0.134, 84.536, 0.501
31.000, 95.856, 0.121, 84.404, 0.529
32.000, 96.244, 0.113, 85.076, 0.503
33.000, 96.576, 0.105, 85.532, 0.488
34.000, 97.004, 0.092, 85.536, 0.498
35.000, 96.816, 0.095, 85.068, 0.502
36.000, 97.368, 0.081, 85.524, 0.495
37.000, 97.740, 0.074, 84.660, 0.550
38.000, 97.788, 0.069, 85.408, 0.527
39.000, 98.072, 0.062, 86.432, 0.494
40.000, 97.936, 0.065, 85.672, 0.523
41.000, 98.168, 0.060, 86.092, 0.506
42.000, 98.376, 0.053, 86.192, 0.518
43.000, 98.476, 0.049, 86.180, 0.515
44.000, 98.664, 0.045, 86.236, 0.512
45.000, 98.732, 0.041, 86.876, 0.491
46.000, 98.852, 0.038, 86.312, 0.516
47.000, 99.012, 0.034, 86.504, 0.515
48.000, 99.008, 0.034, 86.520, 0.539
49.000, 99.096, 0.030, 86.924, 0.507
50.000, 99.292, 0.027, 87.356, 0.491
51.000, 99.308, 0.026, 87.172, 0.513
52.000, 99.400, 0.024, 87.208, 0.515
53.000, 99.464, 0.021, 87.228, 0.510
54.000, 99.508, 0.020, 87.488, 0.504
55.000, 99.500, 0.019, 87.232, 0.515
56.000, 99.548, 0.019, 87.384, 0.511
57.000, 99.488, 0.019, 87.196, 0.518
58.000, 99.600, 0.017, 87.528, 0.510
59.000, 99.684, 0.014, 87.588, 0.513
60.000, 99.672, 0.014, 87.500, 0.520
61.000, 99.668, 0.013, 87.624, 0.521
62.000, 99.704, 0.013, 87.492, 0.521
63.000, 99.760, 0.012, 87.404, 0.522
64.000, 99.688, 0.012, 87.556, 0.527
65.000, 99.764, 0.011, 87.532, 0.530
66.000, 99.772, 0.011, 87.872, 0.518
67.000, 99.764, 0.010, 87.652, 0.526
68.000, 99.908, 0.008, 87.580, 0.524
69.000, 99.840, 0.009, 87.944, 0.523
70.000, 99.824, 0.008, 87.656, 0.527
71.000, 99.840, 0.008, 87.728, 0.522
72.000, 99.904, 0.007, 87.924, 0.517
73.000, 99.836, 0.008, 87.796, 0.525
74.000, 99.868, 0.007, 88.012, 0.513
75.000, 99.892, 0.006, 87.940, 0.523
76.000, 99.912, 0.006, 87.868, 0.528
77.000, 99.864, 0.007, 87.620, 0.532
78.000, 99.884, 0.007, 87.912, 0.530
79.000, 99.900, 0.007, 87.808, 0.528
80.000, 99.920, 0.006, 87.844, 0.523
81.000, 99.912, 0.006, 87.796, 0.531
82.000, 99.908, 0.006, 87.820, 0.530
83.000, 99.920, 0.006, 87.820, 0.530
84.000, 99.920, 0.006, 88.004, 0.522
85.000, 99.900, 0.006, 87.840, 0.528
86.000, 99.928, 0.005, 87.856, 0.521
87.000, 99.944, 0.005, 87.856, 0.527
88.000, 99.900, 0.005, 87.940, 0.526
89.000, 99.900, 0.006, 88.120, 0.526
90.000, 99.956, 0.005, 87.892, 0.531
91.000, 99.908, 0.006, 87.904, 0.534
92.000, 99.908, 0.006, 87.932, 0.535
93.000, 99.916, 0.005, 88.036, 0.523
94.000, 99.936, 0.005, 87.976, 0.518
95.000, 99.920, 0.005, 88.076, 0.523
96.000, 99.936, 0.005, 87.708, 0.534
97.000, 99.952, 0.005, 88.008, 0.528
98.000, 99.924, 0.005, 88.012, 0.532
99.000, 99.924, 0.005, 88.028, 0.524
test accuracy: 88.550
firing rate of layers: -1.000, -1.000, 0.205, 0.062, -1.000, 0.083, -1.000, -1.000, 0.114, 0.030, -1.000, 0.032, 0.079, 0.094, 0.204, 0.094
Elapsed time: 1.0hour51.0minute43.1second
