architecture id: 4910
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 30.784, 1.859, 44.476, 1.491
1.000, 50.228, 1.346, 53.992, 1.277
2.000, 58.492, 1.148, 53.580, 1.332
3.000, 63.288, 1.021, 59.928, 1.131
4.000, 67.296, 0.915, 65.388, 0.981
5.000, 70.648, 0.831, 69.648, 0.863
6.000, 72.880, 0.772, 72.500, 0.787
7.000, 74.656, 0.720, 72.084, 0.791
8.000, 76.084, 0.678, 70.340, 0.856
9.000, 77.436, 0.639, 73.100, 0.786
10.000, 79.008, 0.604, 76.272, 0.686
11.000, 80.108, 0.569, 73.896, 0.756
12.000, 80.736, 0.541, 77.312, 0.656
13.000, 82.144, 0.508, 76.284, 0.694
14.000, 83.100, 0.489, 76.948, 0.680
15.000, 83.524, 0.466, 78.760, 0.612
16.000, 84.604, 0.439, 78.624, 0.619
17.000, 85.616, 0.418, 80.280, 0.576
18.000, 86.324, 0.393, 78.360, 0.643
19.000, 86.676, 0.382, 79.788, 0.594
20.000, 87.504, 0.358, 79.868, 0.596
21.000, 88.408, 0.343, 80.020, 0.599
22.000, 88.464, 0.333, 80.524, 0.579
23.000, 89.336, 0.312, 80.796, 0.568
24.000, 89.904, 0.295, 79.684, 0.610
25.000, 90.484, 0.282, 81.284, 0.559
26.000, 90.668, 0.270, 80.568, 0.588
27.000, 90.928, 0.259, 81.056, 0.574
28.000, 91.496, 0.247, 81.504, 0.576
29.000, 92.244, 0.230, 81.884, 0.558
30.000, 92.896, 0.216, 81.276, 0.581
31.000, 92.872, 0.212, 81.724, 0.574
32.000, 93.252, 0.201, 82.644, 0.527
33.000, 93.860, 0.185, 82.296, 0.539
34.000, 93.980, 0.182, 82.456, 0.557
35.000, 94.416, 0.171, 82.644, 0.545
36.000, 94.548, 0.167, 83.248, 0.519
37.000, 94.832, 0.158, 83.312, 0.523
38.000, 95.248, 0.147, 82.692, 0.550
39.000, 95.676, 0.142, 82.164, 0.566
40.000, 96.004, 0.129, 83.168, 0.536
41.000, 95.816, 0.133, 83.516, 0.518
42.000, 96.100, 0.121, 83.000, 0.546
43.000, 96.104, 0.124, 83.652, 0.525
44.000, 96.692, 0.109, 83.820, 0.528
45.000, 96.708, 0.107, 84.004, 0.523
46.000, 96.972, 0.100, 83.676, 0.540
47.000, 97.076, 0.096, 84.200, 0.520
48.000, 97.296, 0.091, 84.056, 0.529
49.000, 97.452, 0.087, 84.392, 0.516
50.000, 97.612, 0.084, 84.176, 0.527
51.000, 97.928, 0.075, 83.988, 0.543
52.000, 97.616, 0.079, 84.484, 0.524
53.000, 98.000, 0.071, 84.300, 0.527
54.000, 97.936, 0.069, 84.296, 0.522
55.000, 98.160, 0.065, 84.376, 0.535
56.000, 98.172, 0.065, 84.348, 0.527
57.000, 98.304, 0.062, 84.620, 0.529
58.000, 98.380, 0.060, 84.872, 0.517
59.000, 98.544, 0.056, 84.916, 0.511
60.000, 98.584, 0.055, 84.620, 0.527
61.000, 98.604, 0.054, 84.812, 0.522
62.000, 98.788, 0.050, 85.240, 0.514
63.000, 98.804, 0.050, 84.900, 0.520
64.000, 98.848, 0.048, 85.016, 0.524
65.000, 98.912, 0.043, 85.232, 0.518
66.000, 98.896, 0.044, 84.892, 0.532
67.000, 98.984, 0.042, 84.864, 0.532
68.000, 98.972, 0.043, 85.272, 0.523
69.000, 98.980, 0.041, 85.420, 0.516
70.000, 99.172, 0.039, 85.260, 0.514
71.000, 99.192, 0.037, 85.404, 0.519
72.000, 99.112, 0.037, 85.416, 0.522
73.000, 99.172, 0.037, 85.260, 0.521
74.000, 99.276, 0.035, 85.416, 0.522
75.000, 99.344, 0.033, 85.288, 0.521
76.000, 99.376, 0.031, 85.584, 0.518
77.000, 99.280, 0.033, 85.340, 0.520
78.000, 99.336, 0.032, 85.356, 0.524
79.000, 99.396, 0.031, 85.668, 0.519
80.000, 99.276, 0.033, 85.360, 0.518
81.000, 99.392, 0.030, 85.632, 0.513
82.000, 99.348, 0.030, 85.532, 0.518
83.000, 99.400, 0.029, 85.536, 0.517
84.000, 99.380, 0.030, 85.392, 0.519
85.000, 99.448, 0.028, 85.304, 0.523
86.000, 99.504, 0.028, 85.848, 0.514
87.000, 99.520, 0.027, 85.788, 0.513
88.000, 99.432, 0.028, 85.596, 0.523
89.000, 99.480, 0.027, 85.716, 0.516
90.000, 99.456, 0.028, 85.604, 0.519
91.000, 99.480, 0.027, 85.672, 0.518
92.000, 99.544, 0.026, 85.624, 0.521
93.000, 99.492, 0.027, 85.800, 0.511
94.000, 99.496, 0.027, 85.620, 0.524
95.000, 99.500, 0.028, 85.540, 0.522
96.000, 99.472, 0.027, 85.680, 0.516
97.000, 99.512, 0.027, 85.428, 0.517
98.000, 99.556, 0.026, 85.468, 0.519
99.000, 99.468, 0.026, 85.608, 0.519
test accuracy: 86.130
firing rate of layers: -1.000, 0.242, 0.000, -1.000, 0.000, -1.000, -1.000, 0.130, 0.000, -1.000, 0.000, -1.000, 0.065, 0.079, 0.180, 0.069
Elapsed time: 1.0hour51.0minute57.3second
