architecture id: 10505
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.080, 1.980, 38.252, 1.657
1.000, 45.712, 1.461, 49.608, 1.377
2.000, 54.540, 1.250, 57.576, 1.176
3.000, 60.440, 1.104, 58.148, 1.218
4.000, 64.260, 1.006, 61.568, 1.089
5.000, 67.244, 0.920, 65.152, 0.974
6.000, 70.064, 0.841, 68.796, 0.887
7.000, 71.872, 0.789, 68.284, 0.906
8.000, 73.180, 0.755, 71.224, 0.822
9.000, 75.544, 0.698, 71.960, 0.811
10.000, 77.080, 0.649, 73.600, 0.769
11.000, 78.616, 0.617, 74.020, 0.742
12.000, 79.076, 0.593, 75.624, 0.707
13.000, 80.260, 0.556, 75.992, 0.697
14.000, 81.548, 0.525, 76.040, 0.700
15.000, 82.236, 0.505, 76.808, 0.672
16.000, 83.384, 0.473, 77.112, 0.664
17.000, 84.156, 0.453, 79.092, 0.606
18.000, 84.648, 0.438, 76.808, 0.691
19.000, 85.376, 0.413, 77.828, 0.661
20.000, 86.404, 0.391, 79.904, 0.596
21.000, 86.960, 0.377, 80.460, 0.582
22.000, 87.532, 0.361, 79.800, 0.603
23.000, 88.556, 0.333, 80.908, 0.575
24.000, 88.732, 0.323, 79.196, 0.642
25.000, 89.236, 0.311, 80.008, 0.610
26.000, 89.984, 0.292, 81.028, 0.569
27.000, 90.420, 0.278, 81.444, 0.577
28.000, 90.720, 0.268, 80.916, 0.589
29.000, 91.216, 0.255, 81.564, 0.561
30.000, 91.452, 0.249, 82.080, 0.556
31.000, 92.204, 0.227, 82.104, 0.553
32.000, 92.312, 0.226, 80.728, 0.597
33.000, 92.856, 0.214, 82.588, 0.534
34.000, 93.476, 0.194, 82.360, 0.555
35.000, 93.848, 0.184, 81.856, 0.576
36.000, 93.872, 0.183, 80.844, 0.621
37.000, 94.488, 0.167, 80.900, 0.631
38.000, 94.752, 0.157, 82.996, 0.548
39.000, 95.020, 0.151, 83.548, 0.536
40.000, 95.312, 0.143, 83.444, 0.540
41.000, 95.384, 0.139, 83.012, 0.557
42.000, 95.844, 0.129, 83.652, 0.530
43.000, 95.792, 0.125, 83.752, 0.531
44.000, 96.132, 0.119, 84.084, 0.532
45.000, 96.292, 0.115, 83.408, 0.551
46.000, 96.856, 0.102, 84.180, 0.524
47.000, 96.872, 0.098, 84.044, 0.533
48.000, 96.976, 0.096, 84.368, 0.529
49.000, 97.208, 0.092, 84.360, 0.537
50.000, 97.264, 0.089, 84.044, 0.541
51.000, 97.360, 0.086, 83.976, 0.557
52.000, 97.652, 0.079, 84.484, 0.523
53.000, 97.812, 0.075, 84.708, 0.527
54.000, 98.032, 0.070, 84.312, 0.544
55.000, 97.976, 0.070, 84.596, 0.526
56.000, 97.988, 0.069, 84.568, 0.542
57.000, 98.088, 0.067, 84.520, 0.535
58.000, 98.232, 0.060, 84.772, 0.537
59.000, 98.360, 0.058, 84.776, 0.526
60.000, 98.580, 0.054, 85.292, 0.520
61.000, 98.568, 0.053, 85.296, 0.529
62.000, 98.600, 0.051, 84.848, 0.536
63.000, 98.684, 0.049, 85.128, 0.540
64.000, 98.788, 0.046, 85.172, 0.532
65.000, 98.888, 0.044, 85.272, 0.535
66.000, 98.940, 0.042, 85.504, 0.527
67.000, 98.972, 0.042, 85.144, 0.526
68.000, 98.896, 0.043, 85.248, 0.541
69.000, 99.128, 0.038, 85.380, 0.531
70.000, 99.044, 0.038, 85.088, 0.534
71.000, 99.088, 0.038, 85.480, 0.522
72.000, 99.208, 0.035, 85.536, 0.532
73.000, 99.180, 0.034, 85.512, 0.531
74.000, 99.300, 0.032, 85.648, 0.525
75.000, 99.260, 0.033, 85.704, 0.527
76.000, 99.164, 0.033, 85.672, 0.534
77.000, 99.308, 0.031, 85.724, 0.525
78.000, 99.320, 0.030, 85.484, 0.540
79.000, 99.388, 0.029, 85.556, 0.534
80.000, 99.324, 0.030, 85.640, 0.537
81.000, 99.420, 0.028, 85.680, 0.535
82.000, 99.404, 0.027, 85.680, 0.529
83.000, 99.332, 0.029, 85.748, 0.536
84.000, 99.420, 0.027, 85.592, 0.533
85.000, 99.412, 0.027, 85.752, 0.536
86.000, 99.460, 0.026, 85.984, 0.530
87.000, 99.520, 0.025, 85.688, 0.538
88.000, 99.536, 0.025, 85.704, 0.533
89.000, 99.512, 0.025, 85.660, 0.537
90.000, 99.452, 0.026, 85.784, 0.538
91.000, 99.440, 0.026, 85.968, 0.531
92.000, 99.504, 0.025, 85.808, 0.538
93.000, 99.512, 0.024, 85.768, 0.530
94.000, 99.500, 0.025, 85.796, 0.534
95.000, 99.616, 0.024, 85.608, 0.532
96.000, 99.520, 0.025, 85.616, 0.535
97.000, 99.500, 0.025, 85.564, 0.534
98.000, 99.612, 0.024, 85.624, 0.536
99.000, 99.556, 0.023, 85.820, 0.533
test accuracy: 85.840
firing rate of layers: -1.000, -1.000, 0.000, -1.000, -1.000, 0.108, -1.000, -1.000, 0.000, -1.000, -1.000, 0.063, 0.067, 0.090, 0.187, 0.056
Elapsed time: 1.0hour29.0minute32.6second
