architecture id: 13091
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.140, 2.014, 33.084, 1.880
1.000, 43.692, 1.509, 47.136, 1.441
2.000, 53.112, 1.273, 55.020, 1.220
3.000, 60.156, 1.098, 57.856, 1.184
4.000, 64.316, 0.985, 63.248, 1.028
5.000, 67.956, 0.890, 67.724, 0.910
6.000, 71.052, 0.809, 67.856, 0.930
7.000, 73.276, 0.747, 70.524, 0.848
8.000, 75.404, 0.689, 71.948, 0.788
9.000, 78.136, 0.624, 74.928, 0.721
10.000, 78.876, 0.596, 73.816, 0.746
11.000, 80.648, 0.550, 75.048, 0.719
12.000, 81.628, 0.518, 77.392, 0.660
13.000, 83.644, 0.472, 73.328, 0.804
14.000, 84.332, 0.452, 77.800, 0.658
15.000, 85.600, 0.415, 78.968, 0.622
16.000, 86.424, 0.384, 76.800, 0.702
17.000, 87.068, 0.365, 78.604, 0.657
18.000, 87.832, 0.347, 78.164, 0.659
19.000, 88.736, 0.317, 80.304, 0.597
20.000, 89.436, 0.300, 81.680, 0.551
21.000, 90.252, 0.284, 80.984, 0.593
22.000, 90.892, 0.262, 81.588, 0.560
23.000, 91.540, 0.245, 81.432, 0.586
24.000, 92.012, 0.226, 84.080, 0.499
25.000, 92.736, 0.211, 82.092, 0.565
26.000, 93.220, 0.198, 83.420, 0.531
27.000, 93.396, 0.190, 83.756, 0.506
28.000, 93.740, 0.180, 82.456, 0.570
29.000, 94.424, 0.166, 83.296, 0.535
30.000, 95.248, 0.141, 84.120, 0.524
31.000, 95.760, 0.129, 83.504, 0.555
32.000, 95.508, 0.131, 84.392, 0.519
33.000, 95.696, 0.122, 84.704, 0.524
34.000, 95.972, 0.116, 84.520, 0.526
35.000, 96.584, 0.099, 84.344, 0.527
36.000, 96.996, 0.093, 85.164, 0.525
37.000, 96.904, 0.093, 84.412, 0.543
38.000, 97.240, 0.084, 83.076, 0.626
39.000, 97.604, 0.074, 84.148, 0.567
40.000, 97.776, 0.070, 85.348, 0.540
41.000, 98.096, 0.060, 85.380, 0.538
42.000, 98.120, 0.059, 85.436, 0.529
43.000, 98.512, 0.049, 85.556, 0.525
44.000, 98.492, 0.050, 85.772, 0.541
45.000, 98.700, 0.041, 85.916, 0.536
46.000, 98.640, 0.043, 85.448, 0.550
47.000, 98.764, 0.040, 85.180, 0.573
48.000, 98.816, 0.039, 85.300, 0.586
49.000, 98.992, 0.034, 86.356, 0.538
50.000, 99.084, 0.032, 86.448, 0.537
51.000, 99.196, 0.027, 85.940, 0.576
52.000, 99.256, 0.027, 86.260, 0.546
53.000, 99.360, 0.025, 85.804, 0.565
54.000, 99.216, 0.026, 86.332, 0.546
55.000, 99.464, 0.021, 86.364, 0.552
56.000, 99.444, 0.021, 86.160, 0.586
57.000, 99.568, 0.018, 86.680, 0.540
58.000, 99.580, 0.017, 86.464, 0.555
59.000, 99.640, 0.015, 86.860, 0.549
60.000, 99.648, 0.014, 86.764, 0.560
61.000, 99.648, 0.015, 86.548, 0.562
62.000, 99.700, 0.013, 86.876, 0.552
63.000, 99.680, 0.012, 86.996, 0.541
64.000, 99.732, 0.012, 86.676, 0.562
65.000, 99.748, 0.011, 86.796, 0.551
66.000, 99.796, 0.010, 87.080, 0.553
67.000, 99.840, 0.009, 86.852, 0.549
68.000, 99.848, 0.008, 87.156, 0.547
69.000, 99.860, 0.009, 87.328, 0.552
70.000, 99.892, 0.008, 87.268, 0.558
71.000, 99.800, 0.008, 87.156, 0.563
72.000, 99.868, 0.007, 87.188, 0.564
73.000, 99.868, 0.007, 87.256, 0.551
74.000, 99.868, 0.007, 87.048, 0.554
75.000, 99.888, 0.007, 87.096, 0.565
76.000, 99.876, 0.007, 87.144, 0.556
77.000, 99.880, 0.006, 87.272, 0.558
78.000, 99.904, 0.006, 87.196, 0.562
79.000, 99.888, 0.006, 87.264, 0.561
80.000, 99.876, 0.006, 87.284, 0.565
81.000, 99.924, 0.006, 87.320, 0.562
82.000, 99.924, 0.005, 87.080, 0.562
83.000, 99.912, 0.006, 87.220, 0.568
84.000, 99.940, 0.005, 87.192, 0.561
85.000, 99.948, 0.005, 87.260, 0.558
86.000, 99.936, 0.005, 87.372, 0.558
87.000, 99.936, 0.004, 87.308, 0.560
88.000, 99.932, 0.005, 87.336, 0.566
89.000, 99.916, 0.005, 87.560, 0.559
90.000, 99.940, 0.005, 87.376, 0.564
91.000, 99.960, 0.004, 87.508, 0.554
92.000, 99.964, 0.004, 87.508, 0.567
93.000, 99.936, 0.005, 87.308, 0.562
94.000, 99.960, 0.004, 87.416, 0.560
95.000, 99.944, 0.004, 87.072, 0.566
96.000, 99.928, 0.005, 87.272, 0.571
97.000, 99.948, 0.004, 87.408, 0.558
98.000, 99.936, 0.004, 87.456, 0.559
99.000, 99.924, 0.005, 87.316, 0.562
test accuracy: 87.980
firing rate of layers: -1.000, 0.135, 0.054, 0.135, -1.000, 0.061, -1.000, 0.084, 0.030, 0.084, -1.000, 0.053, 0.088, 0.100, 0.211, 0.087
Elapsed time: 2.0hour16.0minute33.6second
