architecture id: 6698
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.880, 1.973, 41.084, 1.568
1.000, 47.256, 1.428, 44.916, 1.640
2.000, 55.240, 1.228, 53.072, 1.312
3.000, 60.620, 1.083, 61.128, 1.102
4.000, 64.960, 0.977, 62.812, 1.033
5.000, 67.996, 0.902, 63.052, 1.028
6.000, 70.776, 0.817, 69.060, 0.875
7.000, 72.844, 0.762, 69.812, 0.846
8.000, 75.040, 0.704, 70.252, 0.845
9.000, 76.380, 0.668, 70.836, 0.838
10.000, 78.412, 0.612, 71.592, 0.837
11.000, 79.692, 0.580, 75.812, 0.699
12.000, 81.068, 0.540, 75.492, 0.710
13.000, 82.280, 0.509, 75.228, 0.714
14.000, 83.640, 0.468, 75.752, 0.706
15.000, 84.404, 0.446, 78.328, 0.637
16.000, 85.580, 0.411, 77.456, 0.671
17.000, 86.448, 0.386, 77.644, 0.668
18.000, 87.428, 0.359, 78.328, 0.652
19.000, 87.900, 0.343, 79.836, 0.602
20.000, 88.820, 0.320, 80.176, 0.602
21.000, 89.244, 0.310, 81.328, 0.551
22.000, 90.188, 0.283, 80.396, 0.610
23.000, 90.920, 0.263, 80.592, 0.605
24.000, 91.352, 0.248, 81.472, 0.583
25.000, 91.768, 0.239, 82.200, 0.551
26.000, 92.488, 0.213, 82.100, 0.564
27.000, 93.244, 0.195, 83.148, 0.538
28.000, 93.688, 0.183, 82.896, 0.557
29.000, 94.060, 0.172, 82.484, 0.565
30.000, 94.596, 0.156, 82.708, 0.574
31.000, 95.052, 0.148, 83.052, 0.551
32.000, 94.952, 0.146, 83.532, 0.557
33.000, 95.740, 0.126, 83.156, 0.568
34.000, 96.072, 0.117, 83.496, 0.549
35.000, 96.236, 0.114, 83.988, 0.552
36.000, 96.376, 0.109, 84.128, 0.556
37.000, 96.920, 0.094, 83.832, 0.569
38.000, 97.020, 0.092, 84.172, 0.556
39.000, 97.340, 0.082, 83.812, 0.600
40.000, 97.376, 0.080, 84.120, 0.577
41.000, 97.716, 0.074, 83.624, 0.584
42.000, 97.800, 0.067, 84.504, 0.578
43.000, 97.988, 0.061, 84.928, 0.568
44.000, 98.540, 0.050, 85.136, 0.557
45.000, 98.436, 0.050, 85.216, 0.562
46.000, 98.576, 0.045, 85.348, 0.566
47.000, 98.680, 0.042, 85.380, 0.582
48.000, 98.860, 0.038, 85.964, 0.549
49.000, 99.076, 0.033, 85.148, 0.589
50.000, 99.072, 0.032, 85.580, 0.568
51.000, 99.204, 0.029, 85.872, 0.574
52.000, 99.196, 0.029, 85.344, 0.603
53.000, 99.304, 0.026, 85.856, 0.565
54.000, 99.412, 0.022, 85.856, 0.566
55.000, 99.452, 0.020, 86.152, 0.584
56.000, 99.532, 0.019, 86.088, 0.587
57.000, 99.480, 0.019, 86.280, 0.582
58.000, 99.640, 0.016, 86.156, 0.583
59.000, 99.636, 0.015, 86.372, 0.575
60.000, 99.660, 0.014, 86.388, 0.582
61.000, 99.752, 0.012, 86.568, 0.579
62.000, 99.760, 0.011, 86.424, 0.575
63.000, 99.748, 0.011, 86.528, 0.590
64.000, 99.796, 0.011, 86.424, 0.589
65.000, 99.804, 0.009, 86.616, 0.592
66.000, 99.760, 0.010, 86.672, 0.581
67.000, 99.824, 0.010, 86.584, 0.584
68.000, 99.828, 0.009, 86.436, 0.598
69.000, 99.880, 0.008, 86.420, 0.598
70.000, 99.888, 0.007, 86.632, 0.598
71.000, 99.876, 0.007, 86.684, 0.600
72.000, 99.872, 0.007, 86.640, 0.591
73.000, 99.904, 0.006, 86.576, 0.600
74.000, 99.876, 0.007, 86.372, 0.600
75.000, 99.860, 0.007, 86.660, 0.591
76.000, 99.920, 0.006, 86.772, 0.587
77.000, 99.920, 0.005, 86.740, 0.593
78.000, 99.904, 0.005, 86.736, 0.594
79.000, 99.904, 0.006, 86.816, 0.592
80.000, 99.908, 0.005, 86.672, 0.597
81.000, 99.912, 0.005, 86.876, 0.588
82.000, 99.960, 0.004, 87.068, 0.594
83.000, 99.924, 0.005, 86.816, 0.601
84.000, 99.928, 0.005, 86.752, 0.601
85.000, 99.920, 0.005, 86.740, 0.589
86.000, 99.944, 0.004, 86.804, 0.607
87.000, 99.948, 0.004, 87.096, 0.601
88.000, 99.928, 0.005, 86.868, 0.599
89.000, 99.908, 0.005, 86.916, 0.597
90.000, 99.948, 0.004, 86.772, 0.598
91.000, 99.920, 0.005, 86.832, 0.598
92.000, 99.944, 0.004, 86.792, 0.594
93.000, 99.904, 0.005, 86.888, 0.597
94.000, 99.936, 0.005, 87.160, 0.589
95.000, 99.948, 0.004, 86.732, 0.595
96.000, 99.956, 0.004, 86.932, 0.597
97.000, 99.936, 0.004, 86.916, 0.595
98.000, 99.976, 0.004, 86.952, 0.591
99.000, 99.944, 0.004, 86.756, 0.604
test accuracy: 87.270
firing rate of layers: 0.068, 0.031, 0.033, 0.187, -1.000, 0.232, 0.070, 0.024, 0.041, 0.177, -1.000, 0.249, 0.075, 0.098, 0.206, 0.106
Elapsed time: 2.0hour41.0minute22.6second
