architecture id: 9273
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.800, 2.024, 32.992, 1.738
1.000, 42.036, 1.546, 46.248, 1.428
2.000, 52.480, 1.298, 54.164, 1.261
3.000, 58.840, 1.142, 57.260, 1.193
4.000, 63.040, 1.024, 60.276, 1.130
5.000, 66.824, 0.926, 64.188, 1.014
6.000, 69.796, 0.849, 68.480, 0.885
7.000, 72.188, 0.790, 68.420, 0.895
8.000, 74.072, 0.731, 72.444, 0.788
9.000, 75.656, 0.686, 70.312, 0.843
10.000, 77.248, 0.635, 76.144, 0.688
11.000, 79.264, 0.585, 74.300, 0.748
12.000, 80.044, 0.562, 76.640, 0.671
13.000, 81.488, 0.522, 77.532, 0.647
14.000, 82.644, 0.489, 78.900, 0.613
15.000, 83.792, 0.461, 77.088, 0.688
16.000, 84.852, 0.430, 72.572, 0.868
17.000, 85.812, 0.406, 78.752, 0.632
18.000, 86.512, 0.386, 79.596, 0.598
19.000, 87.736, 0.353, 77.380, 0.695
20.000, 88.356, 0.333, 80.612, 0.576
21.000, 88.864, 0.313, 78.952, 0.652
22.000, 89.684, 0.295, 81.144, 0.575
23.000, 90.360, 0.273, 81.192, 0.575
24.000, 90.792, 0.261, 82.728, 0.530
25.000, 91.704, 0.241, 82.920, 0.532
26.000, 92.248, 0.223, 82.156, 0.568
27.000, 92.432, 0.221, 80.012, 0.681
28.000, 92.964, 0.201, 81.880, 0.593
29.000, 93.592, 0.183, 82.120, 0.577
30.000, 93.796, 0.174, 83.364, 0.558
31.000, 94.468, 0.158, 83.524, 0.543
32.000, 94.868, 0.150, 84.200, 0.526
33.000, 95.320, 0.135, 81.124, 0.687
34.000, 95.184, 0.137, 82.140, 0.621
35.000, 96.060, 0.120, 84.240, 0.550
36.000, 96.344, 0.108, 83.284, 0.594
37.000, 96.540, 0.103, 82.988, 0.615
38.000, 96.356, 0.104, 83.988, 0.575
39.000, 96.636, 0.097, 83.256, 0.624
40.000, 97.112, 0.085, 84.584, 0.579
41.000, 97.404, 0.078, 84.532, 0.562
42.000, 97.572, 0.074, 85.236, 0.538
43.000, 97.944, 0.063, 84.988, 0.563
44.000, 98.096, 0.059, 85.332, 0.563
45.000, 98.256, 0.057, 84.860, 0.591
46.000, 98.360, 0.052, 85.132, 0.578
47.000, 98.328, 0.050, 85.384, 0.570
48.000, 98.520, 0.046, 84.776, 0.595
49.000, 98.700, 0.042, 85.152, 0.592
50.000, 98.792, 0.040, 85.468, 0.581
51.000, 98.952, 0.034, 85.576, 0.593
52.000, 99.040, 0.031, 85.908, 0.576
53.000, 99.128, 0.029, 85.608, 0.592
54.000, 99.184, 0.027, 85.960, 0.589
55.000, 99.204, 0.026, 86.256, 0.569
56.000, 99.320, 0.025, 86.084, 0.578
57.000, 99.412, 0.021, 85.672, 0.595
58.000, 99.436, 0.020, 86.464, 0.569
59.000, 99.504, 0.018, 86.120, 0.607
60.000, 99.568, 0.017, 86.264, 0.587
61.000, 99.560, 0.017, 86.136, 0.597
62.000, 99.484, 0.018, 86.320, 0.583
63.000, 99.664, 0.014, 86.652, 0.583
64.000, 99.624, 0.014, 86.548, 0.576
65.000, 99.680, 0.013, 86.560, 0.592
66.000, 99.680, 0.012, 86.804, 0.569
67.000, 99.748, 0.011, 86.396, 0.594
68.000, 99.772, 0.011, 86.640, 0.589
69.000, 99.848, 0.009, 86.668, 0.598
70.000, 99.856, 0.009, 86.516, 0.594
71.000, 99.784, 0.009, 86.388, 0.601
72.000, 99.880, 0.008, 86.616, 0.591
73.000, 99.904, 0.007, 86.844, 0.586
74.000, 99.812, 0.008, 86.744, 0.592
75.000, 99.884, 0.007, 86.676, 0.598
76.000, 99.808, 0.008, 86.844, 0.589
77.000, 99.856, 0.007, 86.812, 0.588
78.000, 99.880, 0.007, 86.624, 0.598
79.000, 99.872, 0.007, 86.744, 0.601
80.000, 99.896, 0.007, 86.656, 0.610
81.000, 99.876, 0.006, 86.864, 0.596
82.000, 99.912, 0.006, 86.716, 0.602
83.000, 99.880, 0.006, 86.864, 0.594
84.000, 99.904, 0.006, 86.900, 0.591
85.000, 99.916, 0.006, 86.864, 0.585
86.000, 99.884, 0.005, 87.168, 0.590
87.000, 99.920, 0.005, 86.828, 0.601
88.000, 99.908, 0.005, 87.292, 0.590
89.000, 99.912, 0.005, 87.016, 0.596
90.000, 99.904, 0.005, 86.940, 0.599
91.000, 99.912, 0.005, 86.932, 0.602
92.000, 99.872, 0.006, 86.888, 0.594
93.000, 99.896, 0.005, 86.868, 0.606
94.000, 99.932, 0.005, 86.900, 0.595
95.000, 99.936, 0.005, 87.128, 0.587
96.000, 99.952, 0.005, 86.944, 0.606
97.000, 99.932, 0.005, 87.008, 0.594
98.000, 99.924, 0.005, 87.008, 0.593
99.000, 99.904, 0.005, 86.836, 0.602
test accuracy: 87.450
firing rate of layers: 0.121, 0.051, 0.034, -1.000, 0.034, 0.269, 0.092, 0.035, 0.028, -1.000, 0.028, 0.290, 0.096, 0.106, 0.217, 0.099
Elapsed time: 2.0hour39.0minute50.1second
