architecture id: 7861
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.960, 1.948, 35.388, 1.875
1.000, 48.032, 1.409, 52.548, 1.304
2.000, 57.092, 1.174, 56.776, 1.201
3.000, 63.216, 1.025, 61.992, 1.060
4.000, 67.756, 0.907, 66.148, 0.951
5.000, 70.508, 0.828, 69.996, 0.852
6.000, 73.816, 0.745, 71.900, 0.804
7.000, 75.548, 0.687, 73.492, 0.763
8.000, 77.376, 0.639, 73.100, 0.779
9.000, 79.000, 0.591, 73.668, 0.754
10.000, 80.792, 0.544, 77.080, 0.660
11.000, 81.604, 0.518, 77.188, 0.666
12.000, 83.320, 0.477, 79.420, 0.596
13.000, 84.396, 0.447, 78.680, 0.621
14.000, 85.204, 0.421, 76.068, 0.707
15.000, 86.480, 0.390, 80.556, 0.577
16.000, 87.508, 0.361, 79.768, 0.601
17.000, 88.268, 0.334, 79.860, 0.592
18.000, 88.624, 0.329, 81.248, 0.563
19.000, 89.428, 0.301, 79.764, 0.619
20.000, 90.292, 0.277, 81.500, 0.560
21.000, 90.700, 0.267, 80.136, 0.615
22.000, 91.400, 0.247, 82.484, 0.536
23.000, 91.576, 0.237, 82.732, 0.527
24.000, 92.276, 0.221, 82.616, 0.540
25.000, 92.800, 0.213, 83.640, 0.517
26.000, 93.468, 0.191, 82.852, 0.549
27.000, 93.972, 0.176, 82.344, 0.570
28.000, 93.900, 0.171, 83.740, 0.527
29.000, 94.392, 0.166, 82.788, 0.576
30.000, 95.212, 0.143, 82.840, 0.554
31.000, 95.108, 0.143, 84.148, 0.531
32.000, 95.856, 0.126, 84.540, 0.503
33.000, 96.012, 0.118, 84.160, 0.537
34.000, 96.332, 0.111, 84.476, 0.524
35.000, 96.588, 0.105, 84.532, 0.520
36.000, 96.980, 0.093, 84.424, 0.527
37.000, 96.876, 0.093, 84.964, 0.523
38.000, 97.312, 0.082, 85.084, 0.520
39.000, 97.288, 0.081, 84.656, 0.560
40.000, 97.596, 0.074, 85.460, 0.517
41.000, 97.916, 0.068, 85.056, 0.538
42.000, 98.212, 0.059, 85.484, 0.525
43.000, 98.296, 0.054, 85.316, 0.537
44.000, 98.312, 0.055, 85.368, 0.540
45.000, 98.544, 0.049, 85.152, 0.568
46.000, 98.452, 0.050, 85.556, 0.546
47.000, 98.564, 0.046, 84.680, 0.576
48.000, 98.640, 0.045, 85.852, 0.540
49.000, 98.884, 0.040, 85.976, 0.530
50.000, 99.092, 0.034, 85.988, 0.530
51.000, 99.000, 0.036, 85.688, 0.564
52.000, 99.168, 0.030, 85.756, 0.557
53.000, 99.224, 0.028, 86.116, 0.557
54.000, 99.168, 0.029, 86.088, 0.545
55.000, 99.272, 0.027, 85.840, 0.558
56.000, 99.324, 0.024, 86.028, 0.552
57.000, 99.388, 0.024, 85.900, 0.571
58.000, 99.452, 0.021, 86.196, 0.549
59.000, 99.520, 0.020, 86.236, 0.554
60.000, 99.544, 0.018, 86.220, 0.566
61.000, 99.536, 0.019, 86.404, 0.551
62.000, 99.548, 0.018, 86.488, 0.559
63.000, 99.624, 0.016, 86.672, 0.552
64.000, 99.612, 0.016, 86.404, 0.546
65.000, 99.796, 0.012, 86.432, 0.563
66.000, 99.704, 0.013, 86.444, 0.550
67.000, 99.724, 0.013, 86.544, 0.555
68.000, 99.732, 0.012, 86.756, 0.550
69.000, 99.752, 0.012, 86.452, 0.554
70.000, 99.844, 0.010, 86.772, 0.555
71.000, 99.800, 0.010, 86.532, 0.558
72.000, 99.764, 0.011, 86.496, 0.557
73.000, 99.828, 0.010, 86.664, 0.556
74.000, 99.816, 0.010, 86.608, 0.553
75.000, 99.836, 0.009, 86.872, 0.557
76.000, 99.868, 0.009, 86.928, 0.559
77.000, 99.888, 0.008, 86.988, 0.562
78.000, 99.888, 0.009, 86.744, 0.564
79.000, 99.888, 0.008, 86.944, 0.553
80.000, 99.852, 0.008, 86.820, 0.559
81.000, 99.856, 0.008, 86.748, 0.560
82.000, 99.872, 0.007, 86.896, 0.556
83.000, 99.848, 0.008, 86.768, 0.556
84.000, 99.900, 0.007, 86.716, 0.552
85.000, 99.868, 0.008, 87.052, 0.559
86.000, 99.856, 0.008, 86.744, 0.568
87.000, 99.904, 0.007, 86.852, 0.573
88.000, 99.852, 0.008, 86.780, 0.565
89.000, 99.916, 0.007, 86.756, 0.563
90.000, 99.892, 0.007, 87.060, 0.557
91.000, 99.832, 0.008, 86.988, 0.563
92.000, 99.916, 0.006, 86.940, 0.559
93.000, 99.900, 0.007, 86.844, 0.567
94.000, 99.896, 0.007, 86.924, 0.557
95.000, 99.912, 0.007, 86.844, 0.565
96.000, 99.900, 0.007, 86.712, 0.567
97.000, 99.872, 0.008, 86.760, 0.565
98.000, 99.912, 0.006, 86.688, 0.566
99.000, 99.916, 0.007, 86.736, 0.565
test accuracy: 87.040
firing rate of layers: -1.000, 0.239, 0.239, 0.034, 0.239, 0.262, -1.000, 0.175, 0.175, 0.021, 0.175, 0.338, 0.068, 0.085, 0.201, 0.174
Elapsed time: 2.0hour42.0minute13.9second
