architecture id: 5212
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.656, 1.917, 36.676, 1.779
1.000, 49.136, 1.387, 51.124, 1.351
2.000, 57.688, 1.168, 58.212, 1.169
3.000, 63.496, 1.017, 62.024, 1.087
4.000, 66.704, 0.918, 60.196, 1.164
5.000, 70.364, 0.835, 69.004, 0.864
6.000, 73.300, 0.760, 71.332, 0.813
7.000, 75.200, 0.698, 71.892, 0.809
8.000, 77.532, 0.644, 75.024, 0.705
9.000, 78.528, 0.606, 71.572, 0.827
10.000, 80.004, 0.567, 75.520, 0.702
11.000, 81.476, 0.522, 74.592, 0.745
12.000, 82.852, 0.491, 75.256, 0.725
13.000, 84.240, 0.450, 77.028, 0.669
14.000, 85.188, 0.430, 78.804, 0.621
15.000, 85.728, 0.409, 78.544, 0.617
16.000, 86.660, 0.380, 78.328, 0.645
17.000, 87.332, 0.363, 78.464, 0.651
18.000, 87.912, 0.346, 79.832, 0.605
19.000, 89.176, 0.310, 81.244, 0.564
20.000, 89.460, 0.296, 81.288, 0.565
21.000, 90.516, 0.277, 81.748, 0.550
22.000, 91.132, 0.255, 80.044, 0.624
23.000, 91.768, 0.241, 82.340, 0.551
24.000, 92.196, 0.227, 82.604, 0.559
25.000, 92.884, 0.209, 82.828, 0.535
26.000, 93.060, 0.203, 82.536, 0.552
27.000, 93.348, 0.193, 82.668, 0.542
28.000, 94.228, 0.171, 83.684, 0.522
29.000, 94.368, 0.167, 83.328, 0.540
30.000, 94.780, 0.152, 84.420, 0.503
31.000, 95.312, 0.140, 84.280, 0.508
32.000, 95.452, 0.136, 84.840, 0.500
33.000, 95.840, 0.123, 84.232, 0.528
34.000, 96.152, 0.115, 83.620, 0.564
35.000, 96.280, 0.109, 84.220, 0.556
36.000, 96.372, 0.109, 83.912, 0.557
37.000, 96.908, 0.096, 84.896, 0.529
38.000, 96.976, 0.091, 84.924, 0.519
39.000, 97.188, 0.084, 85.456, 0.499
40.000, 97.544, 0.077, 85.752, 0.506
41.000, 97.764, 0.072, 85.592, 0.502
42.000, 98.020, 0.064, 84.872, 0.546
43.000, 97.888, 0.065, 84.940, 0.546
44.000, 98.248, 0.055, 85.948, 0.516
45.000, 98.412, 0.052, 85.756, 0.521
46.000, 98.620, 0.048, 85.668, 0.530
47.000, 98.828, 0.043, 85.644, 0.526
48.000, 98.820, 0.042, 86.300, 0.512
49.000, 98.944, 0.039, 85.820, 0.535
50.000, 99.104, 0.033, 85.548, 0.558
51.000, 98.968, 0.035, 86.108, 0.528
52.000, 99.076, 0.033, 85.740, 0.542
53.000, 99.184, 0.030, 85.776, 0.558
54.000, 99.140, 0.031, 86.156, 0.541
55.000, 99.180, 0.028, 86.368, 0.531
56.000, 99.312, 0.025, 86.312, 0.535
57.000, 99.400, 0.023, 86.664, 0.525
58.000, 99.420, 0.023, 86.556, 0.534
59.000, 99.428, 0.021, 86.560, 0.542
60.000, 99.496, 0.020, 86.884, 0.539
61.000, 99.664, 0.016, 86.744, 0.543
62.000, 99.652, 0.016, 87.124, 0.508
63.000, 99.712, 0.015, 87.172, 0.526
64.000, 99.680, 0.015, 86.928, 0.536
65.000, 99.764, 0.012, 87.120, 0.528
66.000, 99.640, 0.014, 87.056, 0.527
67.000, 99.708, 0.013, 86.840, 0.535
68.000, 99.808, 0.011, 87.084, 0.536
69.000, 99.812, 0.011, 86.868, 0.540
70.000, 99.800, 0.011, 86.880, 0.542
71.000, 99.808, 0.011, 86.920, 0.534
72.000, 99.812, 0.010, 87.184, 0.535
73.000, 99.848, 0.009, 87.088, 0.544
74.000, 99.856, 0.009, 87.092, 0.541
75.000, 99.788, 0.010, 87.032, 0.536
76.000, 99.860, 0.008, 87.280, 0.533
77.000, 99.868, 0.008, 87.152, 0.545
78.000, 99.868, 0.008, 87.184, 0.544
79.000, 99.856, 0.008, 87.132, 0.540
80.000, 99.876, 0.008, 87.328, 0.535
81.000, 99.860, 0.008, 87.336, 0.537
82.000, 99.856, 0.008, 87.140, 0.547
83.000, 99.836, 0.008, 87.140, 0.537
84.000, 99.884, 0.007, 87.156, 0.532
85.000, 99.896, 0.007, 87.240, 0.541
86.000, 99.896, 0.008, 87.376, 0.543
87.000, 99.908, 0.007, 87.276, 0.539
88.000, 99.896, 0.007, 87.288, 0.535
89.000, 99.908, 0.007, 87.064, 0.541
90.000, 99.884, 0.007, 87.064, 0.541
91.000, 99.888, 0.007, 87.268, 0.537
92.000, 99.896, 0.007, 87.428, 0.534
93.000, 99.904, 0.006, 87.292, 0.544
94.000, 99.908, 0.006, 87.236, 0.540
95.000, 99.924, 0.006, 87.248, 0.540
96.000, 99.880, 0.007, 87.284, 0.544
97.000, 99.920, 0.007, 87.408, 0.541
98.000, 99.904, 0.007, 87.064, 0.549
99.000, 99.964, 0.006, 87.212, 0.544
test accuracy: 87.860
firing rate of layers: 0.213, 0.213, -1.000, 0.073, 0.054, -1.000, 0.159, 0.159, -1.000, 0.052, 0.031, -1.000, 0.064, 0.092, 0.206, 0.115
Elapsed time: 2.0hour16.0minute33.1second
