architecture id: 9366
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.708, 2.034, 34.456, 1.711
1.000, 43.736, 1.515, 42.484, 1.651
2.000, 52.564, 1.291, 55.564, 1.209
3.000, 58.900, 1.138, 56.964, 1.235
4.000, 62.676, 1.034, 60.924, 1.094
5.000, 65.580, 0.956, 64.420, 0.993
6.000, 68.440, 0.878, 68.828, 0.885
7.000, 70.524, 0.819, 67.788, 0.915
8.000, 72.868, 0.764, 71.092, 0.822
9.000, 74.432, 0.720, 72.312, 0.778
10.000, 76.060, 0.677, 73.440, 0.752
11.000, 77.740, 0.630, 74.628, 0.724
12.000, 79.116, 0.590, 73.460, 0.759
13.000, 80.256, 0.563, 75.948, 0.703
14.000, 81.508, 0.521, 76.544, 0.672
15.000, 82.572, 0.494, 75.224, 0.708
16.000, 83.588, 0.471, 77.104, 0.665
17.000, 84.400, 0.442, 77.444, 0.664
18.000, 85.252, 0.415, 78.320, 0.637
19.000, 86.352, 0.389, 79.712, 0.602
20.000, 86.736, 0.372, 79.068, 0.622
21.000, 87.624, 0.350, 79.432, 0.617
22.000, 88.408, 0.330, 80.984, 0.565
23.000, 88.944, 0.312, 80.212, 0.595
24.000, 89.920, 0.287, 80.308, 0.602
25.000, 90.620, 0.271, 80.296, 0.604
26.000, 90.844, 0.260, 80.012, 0.632
27.000, 91.888, 0.234, 79.956, 0.640
28.000, 92.072, 0.228, 81.504, 0.567
29.000, 92.812, 0.212, 82.080, 0.575
30.000, 92.996, 0.201, 82.044, 0.568
31.000, 93.608, 0.187, 82.404, 0.561
32.000, 94.060, 0.176, 82.472, 0.544
33.000, 94.028, 0.174, 83.008, 0.544
34.000, 94.708, 0.155, 81.732, 0.600
35.000, 94.992, 0.148, 81.904, 0.593
36.000, 95.076, 0.143, 83.216, 0.562
37.000, 95.496, 0.131, 83.156, 0.565
38.000, 96.036, 0.122, 82.788, 0.582
39.000, 96.296, 0.112, 83.288, 0.587
40.000, 96.496, 0.107, 84.316, 0.541
41.000, 96.712, 0.102, 84.036, 0.539
42.000, 97.028, 0.092, 83.288, 0.592
43.000, 97.100, 0.088, 83.720, 0.571
44.000, 97.428, 0.080, 83.648, 0.585
45.000, 97.516, 0.080, 84.180, 0.560
46.000, 97.636, 0.074, 83.288, 0.596
47.000, 97.984, 0.064, 84.064, 0.586
48.000, 98.168, 0.061, 84.956, 0.547
49.000, 98.324, 0.056, 84.676, 0.562
50.000, 98.280, 0.056, 84.632, 0.564
51.000, 98.528, 0.049, 85.180, 0.554
52.000, 98.656, 0.046, 85.164, 0.565
53.000, 98.588, 0.047, 84.716, 0.586
54.000, 98.896, 0.040, 84.552, 0.584
55.000, 98.956, 0.039, 85.080, 0.576
56.000, 98.936, 0.037, 84.692, 0.593
57.000, 99.136, 0.033, 84.968, 0.582
58.000, 99.296, 0.029, 85.208, 0.571
59.000, 99.144, 0.031, 84.640, 0.608
60.000, 99.212, 0.030, 85.404, 0.576
61.000, 99.444, 0.025, 85.548, 0.579
62.000, 99.424, 0.025, 85.512, 0.580
63.000, 99.448, 0.024, 85.556, 0.576
64.000, 99.508, 0.021, 85.272, 0.590
65.000, 99.564, 0.020, 85.620, 0.578
66.000, 99.592, 0.019, 85.584, 0.576
67.000, 99.532, 0.020, 85.544, 0.587
68.000, 99.604, 0.017, 85.748, 0.582
69.000, 99.616, 0.017, 85.568, 0.584
70.000, 99.628, 0.017, 85.708, 0.582
71.000, 99.732, 0.015, 85.704, 0.582
72.000, 99.740, 0.014, 85.900, 0.582
73.000, 99.728, 0.014, 85.848, 0.588
74.000, 99.780, 0.013, 85.908, 0.586
75.000, 99.772, 0.012, 86.040, 0.587
76.000, 99.764, 0.012, 85.748, 0.598
77.000, 99.824, 0.011, 85.972, 0.578
78.000, 99.812, 0.011, 85.980, 0.591
79.000, 99.808, 0.010, 85.980, 0.585
80.000, 99.848, 0.010, 86.072, 0.592
81.000, 99.800, 0.010, 86.168, 0.590
82.000, 99.816, 0.011, 85.884, 0.584
83.000, 99.800, 0.010, 86.268, 0.583
84.000, 99.844, 0.010, 86.152, 0.579
85.000, 99.836, 0.010, 86.024, 0.594
86.000, 99.812, 0.010, 86.096, 0.587
87.000, 99.832, 0.010, 85.828, 0.594
88.000, 99.896, 0.009, 86.132, 0.597
89.000, 99.840, 0.010, 86.096, 0.593
90.000, 99.840, 0.010, 85.752, 0.593
91.000, 99.856, 0.009, 85.884, 0.594
92.000, 99.856, 0.009, 86.360, 0.589
93.000, 99.864, 0.009, 86.220, 0.583
94.000, 99.892, 0.009, 86.080, 0.593
95.000, 99.868, 0.009, 86.180, 0.588
96.000, 99.892, 0.008, 85.976, 0.595
97.000, 99.844, 0.009, 85.964, 0.590
98.000, 99.840, 0.009, 86.168, 0.583
99.000, 99.872, 0.009, 86.316, 0.581
test accuracy: 86.580
firing rate of layers: -1.000, 0.109, 0.045, 0.045, 0.045, 0.236, -1.000, 0.088, 0.035, 0.035, 0.035, 0.301, 0.077, 0.096, 0.203, 0.095
Elapsed time: 2.0hour40.0minute29.5second
