architecture id: 6833
model parameters: 20541812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 3.708, 4.363, 7.204, 4.057
1.000, 11.220, 3.771, 15.064, 3.548
2.000, 17.976, 3.362, 19.172, 3.318
3.000, 23.464, 3.064, 24.880, 3.022
4.000, 28.684, 2.812, 27.596, 2.877
5.000, 32.632, 2.606, 32.824, 2.629
6.000, 36.952, 2.414, 32.816, 2.598
7.000, 40.124, 2.260, 37.172, 2.415
8.000, 44.044, 2.110, 39.800, 2.286
9.000, 46.244, 1.985, 41.324, 2.230
10.000, 49.148, 1.858, 42.168, 2.185
11.000, 51.720, 1.752, 44.144, 2.092
12.000, 54.560, 1.635, 45.284, 2.045
13.000, 57.300, 1.537, 46.148, 2.038
14.000, 58.964, 1.456, 47.084, 1.982
15.000, 61.552, 1.365, 47.716, 1.962
16.000, 64.240, 1.271, 48.660, 1.925
17.000, 65.724, 1.203, 49.220, 1.924
18.000, 67.988, 1.121, 51.424, 1.815
19.000, 69.812, 1.060, 50.128, 1.875
20.000, 71.904, 0.987, 51.668, 1.820
21.000, 73.660, 0.924, 52.408, 1.793
22.000, 75.456, 0.868, 53.228, 1.759
23.000, 77.028, 0.812, 53.400, 1.753
24.000, 78.996, 0.752, 54.364, 1.725
25.000, 80.288, 0.709, 54.648, 1.703
26.000, 81.976, 0.646, 53.828, 1.782
27.000, 83.252, 0.604, 55.144, 1.710
28.000, 84.668, 0.563, 55.192, 1.735
29.000, 85.732, 0.520, 55.512, 1.729
30.000, 86.584, 0.494, 55.072, 1.759
31.000, 87.948, 0.448, 56.224, 1.702
32.000, 89.316, 0.417, 55.960, 1.718
33.000, 89.696, 0.398, 56.860, 1.715
34.000, 90.816, 0.361, 57.540, 1.692
35.000, 91.744, 0.335, 57.096, 1.706
36.000, 92.264, 0.318, 57.092, 1.721
37.000, 93.168, 0.286, 57.324, 1.709
38.000, 93.792, 0.267, 57.348, 1.735
39.000, 94.100, 0.255, 58.076, 1.708
40.000, 94.760, 0.232, 57.892, 1.714
41.000, 95.296, 0.215, 58.620, 1.703
42.000, 95.504, 0.206, 58.012, 1.737
43.000, 95.968, 0.191, 58.536, 1.710
44.000, 96.448, 0.171, 58.624, 1.704
45.000, 96.720, 0.166, 58.472, 1.735
46.000, 96.964, 0.158, 58.740, 1.715
47.000, 97.280, 0.148, 59.088, 1.714
48.000, 97.600, 0.137, 58.792, 1.725
49.000, 97.712, 0.132, 58.712, 1.732
50.000, 97.912, 0.123, 59.016, 1.728
51.000, 98.020, 0.118, 59.108, 1.739
52.000, 98.140, 0.111, 59.372, 1.717
53.000, 98.456, 0.102, 59.340, 1.730
54.000, 98.408, 0.099, 59.532, 1.737
55.000, 98.628, 0.095, 59.496, 1.738
56.000, 98.616, 0.089, 59.508, 1.734
57.000, 98.784, 0.086, 59.300, 1.744
58.000, 98.932, 0.081, 59.664, 1.738
59.000, 98.916, 0.080, 59.772, 1.738
60.000, 99.036, 0.075, 60.292, 1.727
61.000, 99.188, 0.071, 60.344, 1.732
62.000, 99.164, 0.069, 60.208, 1.728
63.000, 99.260, 0.067, 59.972, 1.732
64.000, 99.260, 0.065, 60.396, 1.733
65.000, 99.332, 0.062, 60.304, 1.744
66.000, 99.300, 0.060, 60.004, 1.739
67.000, 99.448, 0.058, 60.244, 1.732
68.000, 99.396, 0.058, 60.192, 1.739
69.000, 99.420, 0.056, 60.248, 1.736
70.000, 99.424, 0.056, 60.588, 1.745
71.000, 99.444, 0.053, 60.364, 1.743
72.000, 99.544, 0.050, 60.380, 1.737
73.000, 99.600, 0.048, 60.460, 1.737
74.000, 99.580, 0.047, 60.724, 1.743
75.000, 99.572, 0.048, 60.808, 1.741
76.000, 99.628, 0.046, 60.476, 1.739
77.000, 99.644, 0.045, 60.476, 1.744
78.000, 99.596, 0.045, 60.536, 1.742
79.000, 99.616, 0.044, 60.456, 1.752
80.000, 99.604, 0.044, 60.348, 1.748
81.000, 99.764, 0.041, 61.000, 1.734
82.000, 99.716, 0.042, 60.676, 1.742
83.000, 99.708, 0.041, 60.212, 1.761
84.000, 99.708, 0.040, 60.784, 1.741
85.000, 99.712, 0.041, 60.652, 1.755
86.000, 99.748, 0.039, 60.832, 1.744
87.000, 99.756, 0.039, 60.724, 1.749
88.000, 99.716, 0.039, 60.924, 1.747
89.000, 99.700, 0.040, 60.796, 1.740
90.000, 99.724, 0.039, 60.524, 1.748
91.000, 99.732, 0.039, 61.128, 1.744
92.000, 99.724, 0.040, 61.100, 1.745
93.000, 99.760, 0.038, 60.500, 1.748
94.000, 99.740, 0.038, 60.636, 1.752
95.000, 99.756, 0.039, 60.752, 1.750
96.000, 99.732, 0.039, 60.588, 1.749
97.000, 99.712, 0.039, 60.644, 1.749
98.000, 99.800, 0.037, 60.552, 1.757
99.000, 99.704, 0.039, 60.932, 1.745
test accuracy: 62.700
firing rate of layers: 0.126, -1.000, 0.032, 0.126, -1.000, 0.340, 0.078, -1.000, 0.034, 0.078, -1.000, 0.209, 0.100, 0.113, 0.296, 0.131
Elapsed time: 2.0hour14.0minute47.1second
