architecture id: 5798
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.288, 2.018, 39.452, 1.680
1.000, 44.424, 1.500, 48.344, 1.395
2.000, 54.212, 1.252, 54.548, 1.268
3.000, 60.784, 1.084, 60.748, 1.113
4.000, 65.648, 0.965, 66.108, 0.955
5.000, 68.604, 0.872, 67.324, 0.922
6.000, 71.600, 0.796, 68.864, 0.879
7.000, 73.984, 0.735, 71.792, 0.794
8.000, 76.272, 0.669, 73.284, 0.763
9.000, 78.168, 0.617, 73.412, 0.757
10.000, 79.616, 0.579, 75.556, 0.694
11.000, 81.304, 0.537, 75.564, 0.714
12.000, 82.220, 0.504, 77.760, 0.655
13.000, 83.368, 0.473, 77.492, 0.669
14.000, 84.672, 0.439, 79.440, 0.601
15.000, 86.260, 0.398, 80.068, 0.596
16.000, 86.676, 0.385, 80.956, 0.566
17.000, 87.708, 0.356, 79.656, 0.609
18.000, 88.108, 0.338, 80.660, 0.577
19.000, 88.924, 0.318, 81.348, 0.558
20.000, 89.604, 0.296, 82.152, 0.540
21.000, 90.400, 0.278, 80.896, 0.582
22.000, 90.968, 0.262, 81.516, 0.579
23.000, 91.812, 0.241, 82.352, 0.558
24.000, 91.960, 0.228, 82.116, 0.564
25.000, 92.724, 0.210, 82.808, 0.547
26.000, 93.296, 0.196, 81.308, 0.624
27.000, 93.376, 0.191, 82.648, 0.560
28.000, 94.160, 0.171, 83.976, 0.501
29.000, 94.508, 0.161, 83.412, 0.533
30.000, 94.436, 0.161, 84.324, 0.510
31.000, 95.144, 0.142, 83.632, 0.539
32.000, 95.436, 0.132, 83.360, 0.555
33.000, 95.804, 0.123, 84.000, 0.537
34.000, 96.120, 0.114, 82.844, 0.614
35.000, 96.456, 0.107, 84.792, 0.533
36.000, 96.820, 0.097, 84.816, 0.525
37.000, 97.008, 0.089, 85.112, 0.511
38.000, 97.284, 0.083, 84.892, 0.535
39.000, 97.376, 0.080, 83.652, 0.595
40.000, 97.480, 0.075, 85.284, 0.521
41.000, 97.836, 0.067, 85.016, 0.545
42.000, 97.944, 0.064, 85.616, 0.518
43.000, 98.064, 0.059, 85.368, 0.537
44.000, 98.316, 0.054, 85.772, 0.521
45.000, 98.360, 0.052, 85.108, 0.562
46.000, 98.492, 0.051, 85.248, 0.558
47.000, 98.540, 0.046, 85.712, 0.546
48.000, 98.676, 0.043, 85.688, 0.538
49.000, 98.852, 0.037, 86.036, 0.538
50.000, 99.028, 0.033, 86.104, 0.541
51.000, 99.000, 0.033, 85.688, 0.562
52.000, 99.220, 0.029, 86.400, 0.536
53.000, 99.188, 0.028, 86.076, 0.551
54.000, 99.260, 0.027, 86.456, 0.541
55.000, 99.388, 0.023, 86.240, 0.558
56.000, 99.332, 0.024, 86.684, 0.543
57.000, 99.424, 0.022, 86.172, 0.565
58.000, 99.564, 0.018, 86.708, 0.540
59.000, 99.620, 0.017, 86.528, 0.559
60.000, 99.540, 0.018, 86.140, 0.560
61.000, 99.656, 0.016, 86.892, 0.545
62.000, 99.680, 0.015, 86.928, 0.530
63.000, 99.636, 0.015, 86.696, 0.541
64.000, 99.744, 0.013, 86.664, 0.556
65.000, 99.600, 0.016, 87.136, 0.542
66.000, 99.740, 0.012, 86.836, 0.543
67.000, 99.732, 0.012, 86.928, 0.567
68.000, 99.744, 0.011, 86.792, 0.555
69.000, 99.736, 0.012, 86.896, 0.540
70.000, 99.772, 0.011, 86.824, 0.557
71.000, 99.812, 0.009, 86.852, 0.553
72.000, 99.816, 0.010, 87.104, 0.552
73.000, 99.844, 0.009, 86.872, 0.560
74.000, 99.824, 0.009, 86.860, 0.564
75.000, 99.840, 0.008, 86.864, 0.548
76.000, 99.820, 0.009, 86.668, 0.558
77.000, 99.828, 0.009, 87.016, 0.558
78.000, 99.844, 0.008, 87.076, 0.550
79.000, 99.868, 0.008, 87.172, 0.548
80.000, 99.860, 0.008, 87.016, 0.557
81.000, 99.888, 0.007, 87.204, 0.552
82.000, 99.872, 0.007, 87.268, 0.551
83.000, 99.904, 0.007, 87.236, 0.542
84.000, 99.908, 0.007, 87.264, 0.548
85.000, 99.920, 0.006, 87.120, 0.553
86.000, 99.916, 0.006, 86.916, 0.552
87.000, 99.920, 0.007, 86.940, 0.555
88.000, 99.904, 0.006, 87.100, 0.555
89.000, 99.900, 0.006, 87.220, 0.555
90.000, 99.860, 0.007, 87.152, 0.558
91.000, 99.896, 0.006, 87.276, 0.549
92.000, 99.900, 0.006, 87.412, 0.559
93.000, 99.920, 0.006, 87.140, 0.561
94.000, 99.908, 0.006, 86.976, 0.557
95.000, 99.888, 0.007, 87.224, 0.556
96.000, 99.964, 0.006, 87.460, 0.543
97.000, 99.896, 0.006, 87.368, 0.547
98.000, 99.928, 0.006, 87.300, 0.563
99.000, 99.920, 0.006, 87.312, 0.554
test accuracy: 87.400
firing rate of layers: 0.100, 0.041, -1.000, -1.000, 0.031, -1.000, 0.077, 0.026, -1.000, -1.000, 0.019, -1.000, 0.080, 0.100, 0.201, 0.061
Elapsed time: 1.0hour52.0minute11.5second
