architecture id: 4741
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.168, 1.952, 41.320, 1.578
1.000, 48.632, 1.387, 50.348, 1.364
2.000, 57.396, 1.177, 52.836, 1.328
3.000, 62.520, 1.042, 63.820, 1.024
4.000, 66.560, 0.930, 63.328, 1.054
5.000, 69.768, 0.849, 65.624, 0.960
6.000, 72.180, 0.784, 67.060, 0.925
7.000, 74.608, 0.715, 73.308, 0.764
8.000, 76.192, 0.674, 72.212, 0.780
9.000, 77.892, 0.630, 74.288, 0.730
10.000, 79.148, 0.589, 76.032, 0.699
11.000, 80.288, 0.560, 75.340, 0.706
12.000, 82.152, 0.511, 75.412, 0.713
13.000, 82.812, 0.482, 77.920, 0.642
14.000, 84.140, 0.453, 78.796, 0.621
15.000, 84.760, 0.431, 77.416, 0.667
16.000, 85.636, 0.405, 78.604, 0.619
17.000, 86.520, 0.386, 79.144, 0.612
18.000, 87.356, 0.365, 80.048, 0.589
19.000, 88.208, 0.342, 81.068, 0.558
20.000, 88.224, 0.333, 79.420, 0.618
21.000, 89.180, 0.308, 80.744, 0.583
22.000, 90.120, 0.286, 79.836, 0.625
23.000, 90.900, 0.266, 81.004, 0.580
24.000, 91.196, 0.253, 82.356, 0.537
25.000, 91.180, 0.255, 81.760, 0.559
26.000, 92.480, 0.221, 80.392, 0.610
27.000, 92.712, 0.214, 82.104, 0.556
28.000, 92.884, 0.207, 82.524, 0.541
29.000, 93.076, 0.195, 81.952, 0.573
30.000, 93.864, 0.179, 83.628, 0.521
31.000, 94.336, 0.167, 83.012, 0.543
32.000, 94.500, 0.161, 82.764, 0.564
33.000, 94.908, 0.155, 82.904, 0.547
34.000, 95.372, 0.141, 83.528, 0.545
35.000, 95.456, 0.133, 82.740, 0.590
36.000, 95.920, 0.121, 82.476, 0.590
37.000, 96.212, 0.117, 84.248, 0.544
38.000, 96.404, 0.112, 83.352, 0.564
39.000, 96.676, 0.103, 84.220, 0.536
40.000, 96.876, 0.097, 83.964, 0.548
41.000, 97.172, 0.090, 83.740, 0.566
42.000, 97.304, 0.085, 84.372, 0.546
43.000, 97.372, 0.082, 84.376, 0.545
44.000, 97.592, 0.078, 84.388, 0.538
45.000, 97.544, 0.073, 84.656, 0.533
46.000, 97.716, 0.070, 84.132, 0.567
47.000, 98.008, 0.065, 84.592, 0.560
48.000, 98.256, 0.058, 84.768, 0.540
49.000, 98.308, 0.055, 84.964, 0.542
50.000, 98.520, 0.052, 84.696, 0.553
51.000, 98.508, 0.051, 84.284, 0.569
52.000, 98.644, 0.047, 84.552, 0.580
53.000, 98.884, 0.042, 85.032, 0.547
54.000, 99.024, 0.037, 85.332, 0.545
55.000, 98.948, 0.037, 85.280, 0.549
56.000, 99.044, 0.035, 85.288, 0.548
57.000, 99.304, 0.031, 85.756, 0.538
58.000, 99.208, 0.032, 85.120, 0.576
59.000, 99.264, 0.029, 85.436, 0.550
60.000, 99.300, 0.029, 85.416, 0.558
61.000, 99.384, 0.026, 85.732, 0.551
62.000, 99.380, 0.027, 85.356, 0.562
63.000, 99.496, 0.024, 85.428, 0.563
64.000, 99.452, 0.023, 85.580, 0.563
65.000, 99.516, 0.022, 85.660, 0.560
66.000, 99.460, 0.023, 85.872, 0.556
67.000, 99.488, 0.023, 85.672, 0.561
68.000, 99.544, 0.020, 85.800, 0.550
69.000, 99.596, 0.019, 85.988, 0.562
70.000, 99.580, 0.020, 86.040, 0.555
71.000, 99.520, 0.019, 86.052, 0.553
72.000, 99.696, 0.016, 86.020, 0.560
73.000, 99.656, 0.017, 85.924, 0.553
74.000, 99.664, 0.016, 85.660, 0.573
75.000, 99.692, 0.016, 86.160, 0.564
76.000, 99.700, 0.016, 85.860, 0.569
77.000, 99.732, 0.015, 85.924, 0.558
78.000, 99.740, 0.014, 85.996, 0.561
79.000, 99.736, 0.014, 85.840, 0.567
80.000, 99.720, 0.014, 86.072, 0.564
81.000, 99.712, 0.014, 86.096, 0.559
82.000, 99.676, 0.015, 86.136, 0.565
83.000, 99.752, 0.013, 85.980, 0.567
84.000, 99.768, 0.013, 86.168, 0.563
85.000, 99.788, 0.012, 86.148, 0.560
86.000, 99.788, 0.013, 86.064, 0.558
87.000, 99.804, 0.012, 86.388, 0.557
88.000, 99.760, 0.013, 86.136, 0.557
89.000, 99.844, 0.011, 86.084, 0.561
90.000, 99.788, 0.012, 86.404, 0.555
91.000, 99.760, 0.013, 85.984, 0.564
92.000, 99.808, 0.011, 85.972, 0.566
93.000, 99.812, 0.012, 86.132, 0.561
94.000, 99.800, 0.011, 85.904, 0.571
95.000, 99.828, 0.011, 86.296, 0.556
96.000, 99.812, 0.012, 86.048, 0.566
97.000, 99.776, 0.012, 86.236, 0.567
98.000, 99.788, 0.012, 86.292, 0.555
99.000, 99.816, 0.012, 86.076, 0.559
test accuracy: 87.060
firing rate of layers: -1.000, 0.072, 0.211, 0.030, 0.211, -1.000, -1.000, 0.045, 0.138, 0.013, 0.138, -1.000, 0.070, 0.085, 0.192, 0.107
Elapsed time: 2.0hour15.0minute28.6second
