architecture id: 13433
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.988, 1.958, 39.936, 1.668
1.000, 48.124, 1.408, 50.116, 1.355
2.000, 56.532, 1.191, 58.224, 1.176
3.000, 63.016, 1.027, 64.312, 0.997
4.000, 66.508, 0.927, 67.844, 0.901
5.000, 69.924, 0.836, 64.004, 1.036
6.000, 72.652, 0.766, 71.188, 0.821
7.000, 75.648, 0.691, 74.148, 0.749
8.000, 77.920, 0.635, 74.884, 0.725
9.000, 79.340, 0.590, 74.976, 0.718
10.000, 81.184, 0.538, 73.860, 0.774
11.000, 82.636, 0.497, 77.808, 0.650
12.000, 83.732, 0.464, 77.744, 0.636
13.000, 85.040, 0.428, 79.840, 0.592
14.000, 86.184, 0.397, 80.116, 0.578
15.000, 87.384, 0.364, 79.932, 0.595
16.000, 88.008, 0.344, 80.060, 0.609
17.000, 88.916, 0.320, 81.284, 0.564
18.000, 89.664, 0.294, 81.832, 0.549
19.000, 90.488, 0.270, 81.396, 0.573
20.000, 91.188, 0.253, 81.656, 0.567
21.000, 91.884, 0.232, 83.248, 0.529
22.000, 92.312, 0.222, 83.548, 0.509
23.000, 93.028, 0.200, 83.484, 0.517
24.000, 93.704, 0.185, 83.600, 0.544
25.000, 93.612, 0.181, 83.372, 0.535
26.000, 94.432, 0.164, 84.484, 0.495
27.000, 94.632, 0.150, 84.556, 0.501
28.000, 95.316, 0.139, 84.716, 0.514
29.000, 95.516, 0.130, 84.700, 0.512
30.000, 96.104, 0.117, 85.284, 0.485
31.000, 96.060, 0.113, 84.096, 0.546
32.000, 96.412, 0.105, 85.756, 0.494
33.000, 96.920, 0.093, 85.040, 0.514
34.000, 97.092, 0.086, 85.184, 0.522
35.000, 97.396, 0.078, 85.708, 0.517
36.000, 97.788, 0.067, 86.020, 0.508
37.000, 97.928, 0.064, 85.476, 0.529
38.000, 97.888, 0.064, 85.456, 0.546
39.000, 98.156, 0.058, 85.784, 0.525
40.000, 98.360, 0.052, 86.476, 0.504
41.000, 98.548, 0.046, 86.004, 0.536
42.000, 98.728, 0.043, 86.228, 0.507
43.000, 98.944, 0.036, 85.904, 0.540
44.000, 99.056, 0.035, 86.844, 0.506
45.000, 98.940, 0.035, 86.456, 0.542
46.000, 99.040, 0.032, 86.676, 0.518
47.000, 99.244, 0.027, 86.792, 0.522
48.000, 99.276, 0.026, 87.000, 0.522
49.000, 99.380, 0.023, 87.016, 0.528
50.000, 99.368, 0.022, 86.820, 0.547
51.000, 99.528, 0.019, 87.112, 0.528
52.000, 99.464, 0.020, 87.152, 0.531
53.000, 99.580, 0.016, 87.296, 0.529
54.000, 99.644, 0.014, 87.252, 0.531
55.000, 99.608, 0.014, 87.484, 0.529
56.000, 99.588, 0.015, 87.076, 0.547
57.000, 99.680, 0.013, 87.144, 0.542
58.000, 99.724, 0.011, 87.504, 0.524
59.000, 99.772, 0.010, 87.412, 0.536
60.000, 99.808, 0.009, 87.560, 0.531
61.000, 99.852, 0.008, 87.512, 0.538
62.000, 99.796, 0.009, 87.496, 0.538
63.000, 99.880, 0.007, 87.688, 0.528
64.000, 99.804, 0.008, 87.816, 0.520
65.000, 99.872, 0.007, 87.580, 0.539
66.000, 99.824, 0.008, 87.964, 0.528
67.000, 99.892, 0.006, 87.828, 0.538
68.000, 99.908, 0.006, 87.408, 0.548
69.000, 99.908, 0.006, 87.848, 0.542
70.000, 99.884, 0.006, 87.732, 0.539
71.000, 99.920, 0.005, 87.652, 0.546
72.000, 99.900, 0.005, 87.848, 0.534
73.000, 99.928, 0.005, 87.852, 0.537
74.000, 99.896, 0.005, 88.040, 0.532
75.000, 99.936, 0.004, 87.792, 0.549
76.000, 99.940, 0.004, 87.584, 0.548
77.000, 99.948, 0.004, 87.668, 0.542
78.000, 99.908, 0.005, 87.900, 0.549
79.000, 99.936, 0.004, 87.680, 0.548
80.000, 99.936, 0.004, 87.952, 0.548
81.000, 99.948, 0.004, 87.884, 0.541
82.000, 99.936, 0.004, 87.928, 0.552
83.000, 99.940, 0.004, 87.744, 0.546
84.000, 99.944, 0.004, 87.880, 0.541
85.000, 99.940, 0.004, 87.888, 0.549
86.000, 99.944, 0.004, 87.844, 0.556
87.000, 99.964, 0.004, 87.996, 0.542
88.000, 99.932, 0.004, 88.052, 0.538
89.000, 99.956, 0.003, 87.868, 0.544
90.000, 99.952, 0.003, 87.980, 0.549
91.000, 99.964, 0.003, 87.944, 0.542
92.000, 99.944, 0.004, 87.944, 0.549
93.000, 99.944, 0.004, 88.064, 0.541
94.000, 99.952, 0.003, 87.844, 0.539
95.000, 99.952, 0.003, 87.984, 0.549
96.000, 99.964, 0.003, 88.084, 0.541
97.000, 99.936, 0.003, 88.088, 0.544
98.000, 99.964, 0.003, 88.092, 0.539
99.000, 99.940, 0.003, 87.756, 0.548
test accuracy: 88.030
firing rate of layers: 0.082, -1.000, 0.201, 0.221, -1.000, 0.070, 0.054, -1.000, 0.163, 0.156, -1.000, 0.030, 0.073, 0.095, 0.217, 0.120
Elapsed time: 2.0hour16.0minute2.6second
