architecture id: 7840
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.724, 1.981, 38.916, 1.656
1.000, 45.856, 1.461, 47.988, 1.418
2.000, 53.724, 1.271, 55.836, 1.224
3.000, 60.292, 1.106, 60.156, 1.121
4.000, 64.064, 1.006, 64.260, 1.003
5.000, 67.652, 0.914, 67.696, 0.910
6.000, 69.672, 0.854, 68.632, 0.887
7.000, 72.008, 0.787, 65.092, 0.982
8.000, 73.924, 0.734, 71.784, 0.803
9.000, 75.896, 0.688, 72.104, 0.800
10.000, 77.460, 0.639, 72.280, 0.790
11.000, 78.616, 0.606, 73.800, 0.763
12.000, 80.472, 0.557, 74.672, 0.734
13.000, 80.916, 0.541, 74.940, 0.755
14.000, 82.648, 0.500, 72.436, 0.827
15.000, 83.640, 0.470, 76.592, 0.678
16.000, 84.164, 0.444, 74.860, 0.736
17.000, 85.516, 0.416, 79.932, 0.584
18.000, 86.420, 0.391, 79.424, 0.605
19.000, 86.960, 0.372, 79.244, 0.612
20.000, 87.920, 0.348, 79.536, 0.595
21.000, 88.492, 0.330, 80.444, 0.595
22.000, 88.992, 0.315, 79.780, 0.619
23.000, 89.732, 0.294, 78.932, 0.650
24.000, 90.456, 0.275, 80.536, 0.591
25.000, 90.824, 0.264, 81.728, 0.567
26.000, 91.492, 0.244, 79.716, 0.640
27.000, 91.948, 0.235, 80.528, 0.615
28.000, 92.492, 0.220, 82.180, 0.552
29.000, 93.016, 0.204, 82.548, 0.545
30.000, 93.348, 0.194, 82.212, 0.567
31.000, 94.156, 0.174, 82.952, 0.537
32.000, 94.192, 0.170, 82.936, 0.557
33.000, 94.520, 0.161, 81.820, 0.596
34.000, 94.952, 0.150, 83.304, 0.539
35.000, 95.092, 0.144, 81.576, 0.618
36.000, 95.596, 0.133, 82.824, 0.564
37.000, 95.972, 0.120, 83.868, 0.541
38.000, 96.204, 0.113, 84.000, 0.541
39.000, 96.660, 0.103, 83.768, 0.555
40.000, 96.684, 0.101, 84.288, 0.536
41.000, 96.748, 0.098, 84.596, 0.535
42.000, 97.112, 0.088, 84.192, 0.560
43.000, 97.456, 0.082, 84.572, 0.538
44.000, 97.744, 0.075, 84.800, 0.537
45.000, 97.828, 0.073, 84.892, 0.539
46.000, 97.812, 0.069, 85.032, 0.539
47.000, 98.004, 0.063, 84.624, 0.551
48.000, 98.204, 0.060, 85.372, 0.521
49.000, 98.396, 0.056, 84.964, 0.545
50.000, 98.468, 0.051, 85.352, 0.533
51.000, 98.656, 0.046, 85.556, 0.527
52.000, 98.524, 0.048, 84.840, 0.556
53.000, 98.728, 0.044, 85.604, 0.535
54.000, 99.036, 0.038, 85.336, 0.563
55.000, 99.072, 0.036, 85.204, 0.557
56.000, 99.088, 0.034, 85.448, 0.564
57.000, 99.176, 0.031, 85.668, 0.552
58.000, 99.112, 0.032, 85.732, 0.555
59.000, 99.284, 0.028, 85.744, 0.549
60.000, 99.188, 0.030, 85.628, 0.559
61.000, 99.300, 0.027, 85.548, 0.553
62.000, 99.404, 0.023, 85.612, 0.564
63.000, 99.364, 0.025, 86.280, 0.544
64.000, 99.468, 0.021, 86.144, 0.552
65.000, 99.520, 0.020, 85.972, 0.549
66.000, 99.556, 0.019, 86.208, 0.543
67.000, 99.568, 0.018, 86.160, 0.548
68.000, 99.576, 0.018, 86.228, 0.553
69.000, 99.656, 0.017, 86.472, 0.542
70.000, 99.600, 0.016, 86.164, 0.554
71.000, 99.700, 0.014, 86.252, 0.554
72.000, 99.724, 0.014, 86.560, 0.550
73.000, 99.712, 0.013, 86.336, 0.556
74.000, 99.712, 0.014, 86.204, 0.555
75.000, 99.764, 0.013, 86.500, 0.547
76.000, 99.700, 0.014, 86.316, 0.551
77.000, 99.744, 0.013, 86.756, 0.544
78.000, 99.852, 0.011, 86.712, 0.553
79.000, 99.812, 0.011, 86.640, 0.553
80.000, 99.848, 0.010, 86.792, 0.554
81.000, 99.828, 0.011, 86.596, 0.551
82.000, 99.776, 0.011, 86.616, 0.557
83.000, 99.832, 0.010, 86.472, 0.568
84.000, 99.836, 0.010, 86.492, 0.567
85.000, 99.824, 0.010, 86.516, 0.557
86.000, 99.884, 0.009, 86.576, 0.560
87.000, 99.840, 0.010, 86.680, 0.552
88.000, 99.860, 0.009, 86.740, 0.550
89.000, 99.820, 0.009, 86.680, 0.554
90.000, 99.848, 0.009, 86.492, 0.567
91.000, 99.880, 0.009, 86.532, 0.561
92.000, 99.868, 0.009, 86.468, 0.558
93.000, 99.876, 0.009, 86.624, 0.558
94.000, 99.804, 0.010, 86.628, 0.558
95.000, 99.892, 0.008, 86.596, 0.567
96.000, 99.868, 0.009, 86.580, 0.557
97.000, 99.844, 0.009, 86.928, 0.549
98.000, 99.888, 0.008, 86.724, 0.550
99.000, 99.876, 0.008, 86.636, 0.558
test accuracy: 87.310
firing rate of layers: -1.000, 0.129, 0.000, 0.129, 0.000, 0.168, -1.000, 0.072, 0.000, 0.072, 0.000, 0.144, 0.062, 0.091, 0.206, 0.075
Elapsed time: 2.0hour39.0minute52.6second
