architecture id: 11908
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.172, 1.995, 31.240, 1.829
1.000, 46.216, 1.455, 47.940, 1.410
2.000, 55.172, 1.227, 54.672, 1.251
3.000, 62.252, 1.051, 60.980, 1.107
4.000, 66.728, 0.932, 66.268, 0.951
5.000, 70.480, 0.830, 67.608, 0.926
6.000, 73.156, 0.751, 72.280, 0.780
7.000, 75.884, 0.685, 72.008, 0.789
8.000, 77.528, 0.640, 73.768, 0.747
9.000, 79.276, 0.580, 74.468, 0.737
10.000, 81.024, 0.540, 76.192, 0.683
11.000, 82.236, 0.502, 78.064, 0.642
12.000, 83.300, 0.470, 77.372, 0.650
13.000, 84.660, 0.437, 79.300, 0.614
14.000, 86.080, 0.394, 80.708, 0.569
15.000, 87.100, 0.375, 79.108, 0.627
16.000, 87.988, 0.349, 81.588, 0.544
17.000, 88.612, 0.327, 82.104, 0.539
18.000, 89.016, 0.310, 80.776, 0.587
19.000, 89.888, 0.293, 81.820, 0.547
20.000, 90.840, 0.270, 82.272, 0.538
21.000, 91.240, 0.251, 80.032, 0.634
22.000, 92.120, 0.230, 83.076, 0.527
23.000, 92.284, 0.220, 81.956, 0.561
24.000, 92.976, 0.205, 82.356, 0.549
25.000, 93.500, 0.187, 83.944, 0.508
26.000, 93.520, 0.185, 82.944, 0.535
27.000, 94.504, 0.161, 83.180, 0.552
28.000, 94.524, 0.162, 83.708, 0.522
29.000, 94.848, 0.151, 83.648, 0.537
30.000, 95.064, 0.143, 84.012, 0.523
31.000, 95.568, 0.127, 84.776, 0.510
32.000, 96.188, 0.114, 83.696, 0.565
33.000, 96.340, 0.109, 84.884, 0.523
34.000, 96.500, 0.104, 84.824, 0.528
35.000, 96.640, 0.099, 84.156, 0.553
36.000, 96.968, 0.089, 85.024, 0.513
37.000, 97.360, 0.080, 84.636, 0.542
38.000, 97.080, 0.085, 85.292, 0.522
39.000, 97.644, 0.074, 85.136, 0.540
40.000, 97.936, 0.065, 85.392, 0.542
41.000, 98.212, 0.058, 85.476, 0.536
42.000, 98.272, 0.055, 85.084, 0.565
43.000, 98.596, 0.048, 85.724, 0.521
44.000, 98.524, 0.047, 85.792, 0.541
45.000, 98.624, 0.045, 86.276, 0.531
46.000, 98.676, 0.042, 85.468, 0.560
47.000, 98.584, 0.044, 85.364, 0.558
48.000, 98.928, 0.036, 86.264, 0.533
49.000, 99.124, 0.032, 86.268, 0.534
50.000, 99.216, 0.030, 86.372, 0.548
51.000, 98.960, 0.033, 86.560, 0.518
52.000, 99.216, 0.028, 86.404, 0.539
53.000, 99.244, 0.027, 86.024, 0.564
54.000, 99.312, 0.025, 86.384, 0.544
55.000, 99.368, 0.023, 86.696, 0.527
56.000, 99.328, 0.024, 86.924, 0.525
57.000, 99.512, 0.019, 86.536, 0.541
58.000, 99.420, 0.021, 86.328, 0.548
59.000, 99.468, 0.019, 86.612, 0.536
60.000, 99.588, 0.017, 87.176, 0.522
61.000, 99.516, 0.016, 86.780, 0.533
62.000, 99.616, 0.015, 86.988, 0.534
63.000, 99.660, 0.015, 86.940, 0.549
64.000, 99.660, 0.013, 86.968, 0.534
65.000, 99.716, 0.012, 87.048, 0.533
66.000, 99.756, 0.012, 87.088, 0.539
67.000, 99.744, 0.011, 87.348, 0.535
68.000, 99.744, 0.010, 87.368, 0.534
69.000, 99.736, 0.011, 87.056, 0.547
70.000, 99.748, 0.010, 86.996, 0.546
71.000, 99.852, 0.009, 87.164, 0.542
72.000, 99.832, 0.008, 87.356, 0.545
73.000, 99.788, 0.009, 87.216, 0.545
74.000, 99.776, 0.010, 87.320, 0.541
75.000, 99.832, 0.009, 87.364, 0.537
76.000, 99.856, 0.008, 87.256, 0.547
77.000, 99.816, 0.008, 87.124, 0.551
78.000, 99.864, 0.008, 87.352, 0.545
79.000, 99.868, 0.007, 87.280, 0.537
80.000, 99.876, 0.007, 87.188, 0.545
81.000, 99.876, 0.006, 87.432, 0.539
82.000, 99.868, 0.007, 87.300, 0.546
83.000, 99.868, 0.007, 87.464, 0.548
84.000, 99.912, 0.006, 87.724, 0.538
85.000, 99.912, 0.006, 87.296, 0.551
86.000, 99.896, 0.006, 87.216, 0.539
87.000, 99.856, 0.006, 87.496, 0.545
88.000, 99.904, 0.006, 87.428, 0.553
89.000, 99.912, 0.006, 87.440, 0.549
90.000, 99.908, 0.006, 87.344, 0.545
91.000, 99.916, 0.006, 87.504, 0.547
92.000, 99.908, 0.006, 87.356, 0.542
93.000, 99.924, 0.006, 87.452, 0.548
94.000, 99.896, 0.006, 87.416, 0.544
95.000, 99.944, 0.005, 87.368, 0.547
96.000, 99.896, 0.006, 87.332, 0.549
97.000, 99.908, 0.006, 87.436, 0.544
98.000, 99.932, 0.006, 87.500, 0.550
99.000, 99.924, 0.005, 87.428, 0.546
test accuracy: 87.760
firing rate of layers: 0.109, -1.000, -1.000, -1.000, 0.029, 0.109, 0.077, -1.000, -1.000, -1.000, 0.021, 0.077, 0.086, 0.100, 0.204, 0.078
Elapsed time: 1.0hour53.0minute21.5second
