architecture id: 9475
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.484, 2.094, 31.720, 1.856
1.000, 37.888, 1.670, 43.312, 1.548
2.000, 48.028, 1.406, 50.092, 1.342
3.000, 54.436, 1.251, 55.596, 1.228
4.000, 60.464, 1.092, 58.004, 1.175
5.000, 64.228, 1.000, 64.088, 1.006
6.000, 67.580, 0.911, 66.400, 0.940
7.000, 70.276, 0.839, 66.428, 0.940
8.000, 71.888, 0.793, 70.940, 0.824
9.000, 73.604, 0.742, 68.504, 0.889
10.000, 75.056, 0.703, 72.872, 0.767
11.000, 76.976, 0.653, 73.212, 0.760
12.000, 77.728, 0.628, 72.596, 0.780
13.000, 79.300, 0.593, 76.552, 0.670
14.000, 80.340, 0.559, 74.400, 0.743
15.000, 81.472, 0.526, 75.936, 0.693
16.000, 82.036, 0.506, 77.540, 0.651
17.000, 83.052, 0.475, 77.236, 0.657
18.000, 83.784, 0.456, 78.416, 0.641
19.000, 84.748, 0.435, 76.460, 0.685
20.000, 85.512, 0.418, 79.072, 0.614
21.000, 86.380, 0.391, 78.416, 0.644
22.000, 87.052, 0.376, 78.780, 0.638
23.000, 87.836, 0.353, 79.368, 0.608
24.000, 87.924, 0.346, 79.608, 0.607
25.000, 88.740, 0.325, 78.316, 0.670
26.000, 89.252, 0.310, 80.440, 0.573
27.000, 89.832, 0.294, 80.004, 0.604
28.000, 90.116, 0.283, 80.268, 0.585
29.000, 90.648, 0.267, 81.348, 0.565
30.000, 90.748, 0.262, 81.272, 0.575
31.000, 91.464, 0.248, 80.940, 0.586
32.000, 91.948, 0.238, 81.844, 0.551
33.000, 92.492, 0.223, 81.752, 0.569
34.000, 92.700, 0.214, 82.096, 0.545
35.000, 92.772, 0.210, 82.020, 0.555
36.000, 93.520, 0.198, 83.284, 0.525
37.000, 93.784, 0.184, 82.912, 0.543
38.000, 94.456, 0.169, 82.512, 0.552
39.000, 94.476, 0.166, 83.388, 0.523
40.000, 94.972, 0.155, 83.464, 0.531
41.000, 95.084, 0.149, 82.944, 0.551
42.000, 95.168, 0.146, 82.472, 0.568
43.000, 95.460, 0.140, 83.668, 0.529
44.000, 95.892, 0.128, 83.304, 0.546
45.000, 96.192, 0.122, 83.064, 0.550
46.000, 96.080, 0.121, 83.352, 0.545
47.000, 96.528, 0.111, 83.752, 0.549
48.000, 96.428, 0.110, 84.304, 0.533
49.000, 96.624, 0.104, 84.028, 0.533
50.000, 96.796, 0.103, 84.284, 0.520
51.000, 97.088, 0.093, 84.072, 0.531
52.000, 97.272, 0.090, 83.624, 0.563
53.000, 97.288, 0.088, 84.584, 0.527
54.000, 97.648, 0.080, 84.436, 0.527
55.000, 97.532, 0.082, 84.240, 0.542
56.000, 97.812, 0.074, 84.248, 0.551
57.000, 97.880, 0.072, 83.564, 0.558
58.000, 98.060, 0.067, 84.400, 0.550
59.000, 98.176, 0.067, 84.536, 0.541
60.000, 98.176, 0.066, 84.216, 0.555
61.000, 98.200, 0.063, 84.924, 0.527
62.000, 98.484, 0.056, 84.512, 0.547
63.000, 98.572, 0.055, 84.620, 0.536
64.000, 98.628, 0.051, 84.932, 0.541
65.000, 98.564, 0.051, 84.968, 0.543
66.000, 98.668, 0.049, 85.272, 0.527
67.000, 98.772, 0.048, 85.304, 0.528
68.000, 98.792, 0.046, 85.016, 0.538
69.000, 98.868, 0.046, 84.980, 0.543
70.000, 98.848, 0.045, 85.096, 0.543
71.000, 98.888, 0.043, 85.052, 0.527
72.000, 99.028, 0.040, 85.188, 0.540
73.000, 99.044, 0.039, 85.236, 0.547
74.000, 99.080, 0.039, 85.360, 0.544
75.000, 99.168, 0.036, 85.320, 0.545
76.000, 99.188, 0.035, 85.240, 0.546
77.000, 99.140, 0.037, 85.284, 0.540
78.000, 99.132, 0.036, 85.316, 0.538
79.000, 99.064, 0.036, 85.444, 0.541
80.000, 99.220, 0.035, 85.356, 0.534
81.000, 99.292, 0.032, 85.524, 0.529
82.000, 99.280, 0.032, 85.556, 0.534
83.000, 99.328, 0.031, 85.552, 0.534
84.000, 99.332, 0.031, 85.532, 0.539
85.000, 99.388, 0.030, 85.436, 0.545
86.000, 99.404, 0.030, 85.448, 0.538
87.000, 99.368, 0.030, 85.416, 0.539
88.000, 99.340, 0.030, 85.448, 0.539
89.000, 99.376, 0.029, 85.720, 0.530
90.000, 99.376, 0.030, 85.428, 0.540
91.000, 99.408, 0.029, 85.432, 0.545
92.000, 99.352, 0.030, 85.632, 0.538
93.000, 99.416, 0.028, 85.556, 0.542
94.000, 99.380, 0.028, 85.492, 0.542
95.000, 99.464, 0.028, 85.592, 0.545
96.000, 99.372, 0.029, 85.612, 0.541
97.000, 99.404, 0.028, 85.532, 0.541
98.000, 99.508, 0.027, 85.476, 0.545
99.000, 99.440, 0.027, 85.580, 0.545
test accuracy: 86.150
firing rate of layers: -1.000, -1.000, -1.000, 0.060, -1.000, 0.000, -1.000, -1.000, -1.000, 0.045, -1.000, 0.000, 0.079, 0.098, 0.189, 0.047
Elapsed time: 1.0hour31.0minute27.0second
