architecture id: 1526
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.432, 2.115, 29.712, 1.897
1.000, 42.096, 1.549, 47.788, 1.423
2.000, 51.984, 1.311, 51.976, 1.336
3.000, 58.800, 1.136, 58.200, 1.153
4.000, 63.384, 1.024, 59.880, 1.138
5.000, 66.568, 0.934, 66.372, 0.959
6.000, 69.132, 0.871, 65.108, 0.991
7.000, 70.728, 0.821, 69.460, 0.869
8.000, 72.976, 0.764, 66.680, 0.957
9.000, 74.276, 0.728, 65.172, 1.003
10.000, 75.732, 0.687, 71.700, 0.815
11.000, 76.888, 0.654, 72.024, 0.798
12.000, 78.344, 0.621, 74.032, 0.734
13.000, 78.872, 0.601, 74.028, 0.761
14.000, 80.136, 0.567, 72.300, 0.808
15.000, 80.828, 0.546, 74.784, 0.732
16.000, 81.300, 0.527, 77.016, 0.667
17.000, 82.424, 0.504, 77.496, 0.665
18.000, 82.612, 0.495, 71.652, 0.860
19.000, 83.344, 0.472, 76.588, 0.695
20.000, 84.424, 0.449, 77.988, 0.638
21.000, 84.968, 0.429, 76.788, 0.686
22.000, 85.996, 0.408, 76.540, 0.699
23.000, 86.080, 0.400, 79.296, 0.618
24.000, 86.236, 0.392, 79.012, 0.619
25.000, 87.100, 0.373, 78.992, 0.619
26.000, 87.808, 0.352, 79.912, 0.589
27.000, 88.048, 0.348, 80.644, 0.575
28.000, 88.776, 0.326, 80.564, 0.573
29.000, 89.040, 0.318, 80.424, 0.582
30.000, 89.316, 0.308, 80.404, 0.591
31.000, 90.092, 0.290, 80.808, 0.583
32.000, 90.456, 0.281, 80.728, 0.581
33.000, 90.688, 0.274, 79.888, 0.610
34.000, 91.112, 0.265, 80.668, 0.592
35.000, 91.284, 0.253, 81.452, 0.572
36.000, 91.692, 0.247, 81.004, 0.588
37.000, 92.148, 0.235, 81.724, 0.576
38.000, 92.512, 0.224, 82.224, 0.545
39.000, 92.892, 0.213, 81.148, 0.580
40.000, 92.892, 0.215, 82.128, 0.544
41.000, 93.056, 0.202, 81.804, 0.569
42.000, 93.616, 0.192, 81.080, 0.600
43.000, 93.972, 0.187, 81.664, 0.581
44.000, 93.976, 0.182, 82.724, 0.534
45.000, 94.368, 0.172, 82.332, 0.552
46.000, 94.592, 0.164, 83.120, 0.534
47.000, 94.980, 0.159, 82.912, 0.541
48.000, 94.944, 0.155, 83.032, 0.531
49.000, 95.348, 0.146, 82.740, 0.558
50.000, 95.528, 0.142, 83.284, 0.535
51.000, 95.604, 0.138, 83.400, 0.538
52.000, 95.760, 0.133, 82.980, 0.543
53.000, 96.028, 0.129, 82.692, 0.568
54.000, 96.020, 0.125, 83.684, 0.536
55.000, 96.436, 0.117, 83.432, 0.539
56.000, 96.612, 0.113, 83.400, 0.540
57.000, 96.760, 0.108, 83.652, 0.527
58.000, 96.920, 0.103, 83.248, 0.552
59.000, 96.980, 0.104, 83.828, 0.532
60.000, 96.996, 0.101, 83.420, 0.546
61.000, 97.264, 0.094, 83.588, 0.557
62.000, 97.368, 0.091, 83.924, 0.527
63.000, 97.376, 0.090, 83.832, 0.549
64.000, 97.604, 0.086, 83.912, 0.548
65.000, 97.720, 0.085, 84.056, 0.541
66.000, 97.560, 0.083, 84.076, 0.536
67.000, 97.744, 0.082, 84.324, 0.534
68.000, 97.780, 0.080, 83.828, 0.549
69.000, 98.028, 0.074, 84.352, 0.537
70.000, 97.992, 0.073, 84.180, 0.529
71.000, 98.136, 0.070, 84.332, 0.526
72.000, 98.256, 0.067, 84.628, 0.527
73.000, 98.328, 0.065, 84.572, 0.533
74.000, 98.428, 0.065, 84.436, 0.534
75.000, 98.344, 0.064, 84.568, 0.528
76.000, 98.528, 0.061, 84.480, 0.533
77.000, 98.476, 0.062, 84.656, 0.524
78.000, 98.532, 0.062, 84.652, 0.530
79.000, 98.476, 0.060, 84.680, 0.536
80.000, 98.528, 0.058, 84.644, 0.523
81.000, 98.664, 0.056, 84.624, 0.530
82.000, 98.700, 0.055, 84.648, 0.530
83.000, 98.680, 0.055, 84.836, 0.522
84.000, 98.776, 0.054, 84.672, 0.538
85.000, 98.728, 0.054, 84.672, 0.527
86.000, 98.804, 0.052, 84.860, 0.524
87.000, 98.812, 0.052, 84.828, 0.526
88.000, 98.848, 0.051, 84.720, 0.527
89.000, 98.896, 0.050, 84.676, 0.533
90.000, 98.792, 0.052, 84.412, 0.536
91.000, 98.828, 0.050, 84.660, 0.531
92.000, 98.880, 0.049, 84.816, 0.535
93.000, 98.876, 0.049, 84.524, 0.530
94.000, 98.928, 0.048, 84.836, 0.526
95.000, 98.880, 0.049, 84.860, 0.526
96.000, 98.824, 0.051, 84.688, 0.533
97.000, 98.948, 0.049, 84.788, 0.524
98.000, 98.980, 0.049, 84.892, 0.536
99.000, 98.916, 0.050, 84.748, 0.529
test accuracy: 85.270
firing rate of layers: -1.000, -1.000, 0.229, -1.000, 0.229, -1.000, -1.000, -1.000, 0.150, -1.000, 0.150, -1.000, 0.062, 0.095, 0.213, 0.160
Elapsed time: 1.0hour20.0minute3.7second
