architecture id: 2154
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.472, 2.189, 26.632, 1.998
1.000, 33.292, 1.806, 39.316, 1.612
2.000, 44.776, 1.490, 48.884, 1.382
3.000, 52.440, 1.306, 53.804, 1.279
4.000, 58.956, 1.131, 59.276, 1.141
5.000, 63.248, 1.016, 61.912, 1.064
6.000, 66.088, 0.946, 61.824, 1.088
7.000, 69.440, 0.858, 66.520, 0.963
8.000, 71.576, 0.792, 69.996, 0.846
9.000, 73.792, 0.740, 69.812, 0.879
10.000, 75.656, 0.688, 72.712, 0.780
11.000, 77.308, 0.648, 69.164, 0.914
12.000, 78.348, 0.616, 75.396, 0.706
13.000, 79.604, 0.582, 76.036, 0.689
14.000, 81.004, 0.538, 75.892, 0.704
15.000, 81.592, 0.521, 76.652, 0.682
16.000, 83.080, 0.483, 76.496, 0.684
17.000, 83.816, 0.462, 78.592, 0.626
18.000, 85.260, 0.422, 77.896, 0.647
19.000, 85.284, 0.418, 79.568, 0.605
20.000, 86.060, 0.398, 77.012, 0.705
21.000, 86.312, 0.383, 78.004, 0.663
22.000, 87.720, 0.352, 80.920, 0.571
23.000, 88.388, 0.335, 80.128, 0.598
24.000, 89.252, 0.312, 79.076, 0.637
25.000, 89.544, 0.297, 82.136, 0.539
26.000, 89.860, 0.286, 80.752, 0.609
27.000, 90.428, 0.273, 78.620, 0.660
28.000, 91.100, 0.256, 81.772, 0.556
29.000, 91.528, 0.245, 82.024, 0.554
30.000, 92.164, 0.231, 80.796, 0.613
31.000, 92.464, 0.219, 83.004, 0.524
32.000, 92.944, 0.206, 81.304, 0.607
33.000, 92.956, 0.201, 82.484, 0.572
34.000, 93.492, 0.189, 82.160, 0.588
35.000, 94.052, 0.172, 83.656, 0.531
36.000, 94.032, 0.172, 80.952, 0.646
37.000, 94.480, 0.162, 82.548, 0.577
38.000, 95.052, 0.149, 83.328, 0.556
39.000, 95.004, 0.144, 82.392, 0.586
40.000, 95.424, 0.133, 83.512, 0.563
41.000, 95.832, 0.125, 82.896, 0.595
42.000, 96.132, 0.116, 83.768, 0.569
43.000, 96.124, 0.112, 83.680, 0.579
44.000, 96.424, 0.106, 83.004, 0.613
45.000, 96.516, 0.104, 82.616, 0.665
46.000, 97.028, 0.090, 83.940, 0.578
47.000, 97.060, 0.089, 83.144, 0.615
48.000, 97.208, 0.087, 84.132, 0.586
49.000, 97.452, 0.080, 84.364, 0.588
50.000, 97.484, 0.077, 83.988, 0.603
51.000, 97.828, 0.069, 83.828, 0.614
52.000, 98.120, 0.062, 83.992, 0.611
53.000, 98.392, 0.056, 84.672, 0.573
54.000, 98.192, 0.057, 84.888, 0.571
55.000, 98.068, 0.059, 84.756, 0.567
56.000, 98.440, 0.051, 84.980, 0.570
57.000, 98.540, 0.050, 85.240, 0.565
58.000, 98.812, 0.043, 84.628, 0.602
59.000, 98.620, 0.044, 85.020, 0.576
60.000, 98.956, 0.037, 85.360, 0.578
61.000, 98.948, 0.037, 85.336, 0.581
62.000, 98.996, 0.034, 85.108, 0.590
63.000, 99.184, 0.031, 85.308, 0.576
64.000, 99.224, 0.029, 85.476, 0.569
65.000, 99.300, 0.028, 85.700, 0.570
66.000, 99.160, 0.029, 85.824, 0.573
67.000, 99.448, 0.025, 85.644, 0.575
68.000, 99.416, 0.024, 85.500, 0.592
69.000, 99.480, 0.023, 85.556, 0.576
70.000, 99.500, 0.022, 85.588, 0.584
71.000, 99.500, 0.022, 86.012, 0.574
72.000, 99.520, 0.021, 85.752, 0.580
73.000, 99.524, 0.020, 85.896, 0.576
74.000, 99.576, 0.019, 86.012, 0.580
75.000, 99.616, 0.018, 86.096, 0.580
76.000, 99.644, 0.017, 85.932, 0.582
77.000, 99.600, 0.018, 85.772, 0.588
78.000, 99.684, 0.017, 85.884, 0.582
79.000, 99.664, 0.016, 85.660, 0.587
80.000, 99.672, 0.015, 85.836, 0.581
81.000, 99.672, 0.016, 86.032, 0.575
82.000, 99.688, 0.015, 86.012, 0.579
83.000, 99.748, 0.014, 86.084, 0.570
84.000, 99.724, 0.015, 86.028, 0.581
85.000, 99.724, 0.015, 85.900, 0.584
86.000, 99.748, 0.014, 86.184, 0.574
87.000, 99.748, 0.015, 86.152, 0.581
88.000, 99.748, 0.013, 86.032, 0.582
89.000, 99.748, 0.014, 85.992, 0.578
90.000, 99.808, 0.013, 86.056, 0.588
91.000, 99.840, 0.012, 85.904, 0.591
92.000, 99.724, 0.014, 86.044, 0.576
93.000, 99.780, 0.013, 86.204, 0.575
94.000, 99.784, 0.012, 86.132, 0.583
95.000, 99.812, 0.013, 86.236, 0.583
96.000, 99.792, 0.013, 86.268, 0.575
97.000, 99.768, 0.013, 86.080, 0.582
98.000, 99.744, 0.014, 85.948, 0.585
99.000, 99.788, 0.012, 86.112, 0.583
test accuracy: 86.540
firing rate of layers: 0.040, -1.000, 0.210, -1.000, 0.063, -1.000, 0.034, -1.000, 0.163, -1.000, 0.049, -1.000, 0.083, 0.116, 0.243, 0.097
Elapsed time: 1.0hour40.0minute8.1second
