architecture id: 7762
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.372, 1.934, 39.324, 1.625
1.000, 45.532, 1.473, 45.556, 1.505
2.000, 53.864, 1.267, 55.668, 1.215
3.000, 60.020, 1.103, 58.680, 1.140
4.000, 64.296, 0.992, 64.920, 0.977
5.000, 67.972, 0.891, 62.812, 1.075
6.000, 70.980, 0.817, 67.052, 0.932
7.000, 73.664, 0.743, 68.808, 0.897
8.000, 75.548, 0.687, 71.644, 0.815
9.000, 77.208, 0.636, 74.540, 0.727
10.000, 79.152, 0.595, 75.240, 0.703
11.000, 80.760, 0.546, 76.452, 0.680
12.000, 81.612, 0.519, 78.320, 0.627
13.000, 82.948, 0.484, 75.960, 0.700
14.000, 84.204, 0.454, 78.692, 0.623
15.000, 84.972, 0.429, 79.984, 0.586
16.000, 85.732, 0.401, 77.940, 0.689
17.000, 86.776, 0.376, 80.124, 0.586
18.000, 87.804, 0.348, 79.640, 0.619
19.000, 88.288, 0.338, 80.744, 0.570
20.000, 89.020, 0.315, 80.740, 0.572
21.000, 89.492, 0.300, 80.464, 0.588
22.000, 90.580, 0.274, 79.440, 0.638
23.000, 90.948, 0.260, 82.128, 0.552
24.000, 91.528, 0.242, 82.532, 0.540
25.000, 92.004, 0.229, 81.580, 0.578
26.000, 92.328, 0.223, 82.616, 0.536
27.000, 93.224, 0.199, 83.324, 0.506
28.000, 93.344, 0.187, 81.804, 0.584
29.000, 93.920, 0.175, 80.688, 0.640
30.000, 94.712, 0.155, 83.596, 0.540
31.000, 94.628, 0.154, 82.076, 0.608
32.000, 95.124, 0.145, 83.360, 0.550
33.000, 95.380, 0.137, 83.700, 0.563
34.000, 95.708, 0.127, 83.292, 0.566
35.000, 96.064, 0.117, 84.916, 0.510
36.000, 96.088, 0.114, 84.332, 0.540
37.000, 96.532, 0.104, 84.456, 0.532
38.000, 96.784, 0.098, 85.388, 0.492
39.000, 97.244, 0.083, 83.636, 0.597
40.000, 97.368, 0.085, 85.544, 0.513
41.000, 97.460, 0.077, 85.456, 0.520
42.000, 97.792, 0.071, 85.192, 0.537
43.000, 98.036, 0.063, 85.644, 0.512
44.000, 98.184, 0.060, 85.592, 0.519
45.000, 98.216, 0.055, 85.216, 0.543
46.000, 98.304, 0.054, 84.784, 0.558
47.000, 98.408, 0.051, 85.380, 0.554
48.000, 98.616, 0.046, 85.644, 0.542
49.000, 98.824, 0.041, 85.668, 0.532
50.000, 98.996, 0.035, 85.956, 0.539
51.000, 98.960, 0.035, 85.344, 0.576
52.000, 99.284, 0.030, 85.920, 0.545
53.000, 99.104, 0.029, 86.276, 0.538
54.000, 99.260, 0.027, 86.180, 0.574
55.000, 99.264, 0.026, 86.488, 0.543
56.000, 99.352, 0.025, 86.616, 0.533
57.000, 99.396, 0.023, 86.676, 0.533
58.000, 99.428, 0.021, 86.720, 0.537
59.000, 99.444, 0.019, 86.964, 0.537
60.000, 99.472, 0.019, 86.816, 0.538
61.000, 99.600, 0.017, 86.972, 0.547
62.000, 99.636, 0.016, 86.984, 0.545
63.000, 99.644, 0.014, 87.168, 0.537
64.000, 99.664, 0.014, 86.792, 0.552
65.000, 99.704, 0.013, 86.880, 0.558
66.000, 99.752, 0.012, 86.904, 0.546
67.000, 99.784, 0.011, 86.692, 0.556
68.000, 99.816, 0.010, 87.120, 0.538
69.000, 99.752, 0.011, 87.136, 0.532
70.000, 99.768, 0.010, 87.240, 0.553
71.000, 99.812, 0.009, 87.284, 0.551
72.000, 99.832, 0.009, 87.220, 0.548
73.000, 99.872, 0.008, 87.408, 0.542
74.000, 99.868, 0.008, 87.400, 0.539
75.000, 99.884, 0.007, 87.468, 0.545
76.000, 99.908, 0.007, 87.452, 0.547
77.000, 99.872, 0.007, 87.348, 0.555
78.000, 99.896, 0.006, 87.464, 0.540
79.000, 99.952, 0.006, 87.576, 0.543
80.000, 99.904, 0.006, 87.408, 0.543
81.000, 99.912, 0.006, 87.592, 0.544
82.000, 99.932, 0.005, 87.412, 0.550
83.000, 99.928, 0.006, 87.484, 0.551
84.000, 99.884, 0.006, 87.472, 0.547
85.000, 99.916, 0.006, 87.420, 0.561
86.000, 99.864, 0.006, 87.340, 0.551
87.000, 99.952, 0.005, 87.580, 0.554
88.000, 99.928, 0.005, 87.660, 0.551
89.000, 99.928, 0.005, 87.404, 0.555
90.000, 99.892, 0.006, 87.680, 0.548
91.000, 99.936, 0.005, 87.364, 0.551
92.000, 99.948, 0.005, 87.532, 0.548
93.000, 99.896, 0.005, 87.492, 0.557
94.000, 99.936, 0.005, 87.604, 0.549
95.000, 99.944, 0.005, 87.424, 0.560
96.000, 99.944, 0.005, 87.468, 0.557
97.000, 99.956, 0.004, 87.548, 0.560
98.000, 99.900, 0.005, 87.616, 0.546
99.000, 99.944, 0.005, 87.468, 0.550
test accuracy: 87.560
firing rate of layers: 0.219, 0.219, 0.224, -1.000, 0.224, 0.281, 0.186, 0.186, 0.196, -1.000, 0.196, 0.321, 0.063, 0.086, 0.211, 0.202
Elapsed time: 2.0hour39.0minute24.3second
