architecture id: 4257
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.668, 1.933, 42.932, 1.535
1.000, 49.304, 1.383, 54.704, 1.254
2.000, 58.064, 1.154, 59.808, 1.103
3.000, 64.188, 1.000, 64.832, 0.976
4.000, 69.128, 0.869, 69.704, 0.849
5.000, 71.768, 0.792, 68.204, 0.920
6.000, 74.196, 0.725, 71.320, 0.824
7.000, 76.640, 0.663, 73.352, 0.762
8.000, 78.268, 0.615, 73.788, 0.767
9.000, 79.948, 0.570, 77.084, 0.666
10.000, 81.852, 0.524, 78.636, 0.618
11.000, 82.856, 0.485, 77.792, 0.640
12.000, 83.800, 0.458, 80.300, 0.574
13.000, 85.288, 0.426, 79.544, 0.596
14.000, 85.928, 0.402, 80.168, 0.579
15.000, 86.372, 0.384, 80.532, 0.572
16.000, 87.788, 0.353, 79.872, 0.602
17.000, 88.456, 0.332, 81.316, 0.561
18.000, 89.056, 0.311, 81.652, 0.552
19.000, 89.504, 0.299, 81.908, 0.548
20.000, 90.280, 0.277, 81.012, 0.582
21.000, 91.128, 0.262, 83.364, 0.513
22.000, 91.376, 0.249, 82.308, 0.533
23.000, 91.996, 0.229, 83.008, 0.532
24.000, 92.416, 0.216, 83.600, 0.513
25.000, 92.904, 0.201, 82.656, 0.548
26.000, 93.128, 0.196, 83.476, 0.519
27.000, 93.784, 0.184, 84.268, 0.498
28.000, 94.444, 0.164, 83.776, 0.518
29.000, 94.524, 0.157, 84.620, 0.493
30.000, 94.860, 0.151, 84.100, 0.523
31.000, 95.412, 0.137, 84.144, 0.523
32.000, 95.396, 0.133, 84.100, 0.519
33.000, 95.964, 0.117, 84.372, 0.526
34.000, 96.284, 0.110, 84.376, 0.524
35.000, 96.148, 0.110, 85.080, 0.515
36.000, 96.600, 0.101, 85.088, 0.508
37.000, 96.908, 0.092, 84.720, 0.541
38.000, 97.068, 0.090, 85.176, 0.523
39.000, 97.216, 0.083, 85.592, 0.505
40.000, 97.512, 0.078, 85.272, 0.538
41.000, 97.664, 0.073, 85.092, 0.526
42.000, 97.920, 0.067, 84.964, 0.533
43.000, 98.132, 0.062, 85.764, 0.522
44.000, 98.224, 0.057, 85.868, 0.519
45.000, 98.220, 0.054, 85.580, 0.544
46.000, 98.276, 0.055, 86.364, 0.505
47.000, 98.404, 0.049, 86.036, 0.525
48.000, 98.616, 0.045, 86.328, 0.513
49.000, 98.616, 0.044, 86.348, 0.516
50.000, 98.808, 0.040, 86.316, 0.518
51.000, 98.760, 0.039, 85.948, 0.554
52.000, 99.032, 0.034, 86.240, 0.543
53.000, 99.052, 0.033, 86.228, 0.529
54.000, 99.016, 0.032, 86.440, 0.534
55.000, 99.392, 0.025, 86.432, 0.540
56.000, 99.348, 0.024, 86.608, 0.543
57.000, 99.288, 0.025, 86.540, 0.543
58.000, 99.320, 0.025, 86.844, 0.525
59.000, 99.380, 0.021, 86.672, 0.533
60.000, 99.480, 0.020, 86.804, 0.531
61.000, 99.508, 0.020, 87.008, 0.538
62.000, 99.468, 0.019, 86.488, 0.557
63.000, 99.544, 0.019, 86.924, 0.529
64.000, 99.612, 0.016, 86.776, 0.536
65.000, 99.676, 0.015, 86.832, 0.538
66.000, 99.608, 0.016, 87.004, 0.533
67.000, 99.696, 0.014, 87.012, 0.532
68.000, 99.700, 0.013, 86.672, 0.545
69.000, 99.720, 0.013, 87.252, 0.530
70.000, 99.696, 0.013, 86.984, 0.548
71.000, 99.768, 0.012, 87.136, 0.533
72.000, 99.712, 0.012, 87.264, 0.538
73.000, 99.812, 0.010, 87.152, 0.538
74.000, 99.796, 0.010, 87.172, 0.544
75.000, 99.784, 0.011, 87.228, 0.547
76.000, 99.772, 0.011, 87.140, 0.542
77.000, 99.832, 0.009, 87.636, 0.533
78.000, 99.740, 0.011, 87.164, 0.540
79.000, 99.820, 0.010, 87.148, 0.543
80.000, 99.840, 0.009, 87.360, 0.541
81.000, 99.808, 0.010, 87.520, 0.541
82.000, 99.820, 0.009, 87.356, 0.533
83.000, 99.852, 0.008, 87.276, 0.543
84.000, 99.884, 0.008, 87.384, 0.540
85.000, 99.832, 0.008, 87.232, 0.544
86.000, 99.856, 0.009, 87.356, 0.539
87.000, 99.836, 0.008, 87.376, 0.537
88.000, 99.852, 0.008, 87.212, 0.545
89.000, 99.864, 0.008, 87.320, 0.541
90.000, 99.872, 0.007, 87.044, 0.547
91.000, 99.888, 0.007, 87.260, 0.547
92.000, 99.868, 0.008, 87.252, 0.547
93.000, 99.868, 0.008, 87.392, 0.541
94.000, 99.884, 0.008, 87.368, 0.541
95.000, 99.860, 0.008, 87.220, 0.538
96.000, 99.864, 0.008, 87.472, 0.530
97.000, 99.892, 0.007, 87.448, 0.548
98.000, 99.844, 0.008, 87.408, 0.541
99.000, 99.908, 0.007, 87.320, 0.531
test accuracy: 88.200
firing rate of layers: 0.216, -1.000, 0.032, -1.000, -1.000, -1.000, 0.171, -1.000, 0.020, -1.000, -1.000, -1.000, 0.079, 0.092, 0.202, 0.104
Elapsed time: 1.0hour29.0minute6.7second
