architecture id: 6818
model parameters: 21279860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 3.000, 4.403, 6.836, 4.065
1.000, 10.300, 3.811, 14.520, 3.578
2.000, 17.392, 3.398, 18.548, 3.334
3.000, 23.356, 3.084, 24.128, 3.048
4.000, 28.184, 2.834, 27.860, 2.851
5.000, 32.136, 2.632, 29.708, 2.763
6.000, 35.508, 2.469, 30.996, 2.683
7.000, 38.560, 2.321, 35.148, 2.484
8.000, 41.632, 2.193, 36.512, 2.438
9.000, 44.624, 2.068, 37.840, 2.404
10.000, 46.752, 1.954, 39.324, 2.312
11.000, 49.736, 1.848, 41.180, 2.224
12.000, 51.384, 1.766, 43.680, 2.120
13.000, 53.852, 1.666, 43.152, 2.171
14.000, 56.660, 1.569, 44.660, 2.078
15.000, 58.776, 1.478, 45.012, 2.072
16.000, 60.788, 1.400, 45.848, 2.051
17.000, 62.308, 1.324, 46.092, 2.050
18.000, 64.944, 1.242, 48.992, 1.916
19.000, 67.124, 1.168, 49.560, 1.914
20.000, 68.460, 1.105, 49.416, 1.896
21.000, 70.508, 1.046, 48.680, 1.964
22.000, 72.048, 0.989, 49.160, 1.957
23.000, 74.408, 0.912, 50.444, 1.892
24.000, 75.584, 0.868, 52.544, 1.804
25.000, 77.560, 0.805, 52.388, 1.809
26.000, 78.376, 0.763, 51.300, 1.894
27.000, 80.464, 0.704, 52.428, 1.836
28.000, 81.740, 0.658, 52.320, 1.845
29.000, 82.904, 0.623, 53.504, 1.803
30.000, 84.152, 0.576, 53.808, 1.822
31.000, 85.612, 0.532, 54.108, 1.802
32.000, 86.520, 0.499, 54.524, 1.775
33.000, 87.724, 0.471, 54.316, 1.797
34.000, 88.920, 0.431, 53.792, 1.831
35.000, 90.128, 0.396, 54.484, 1.825
36.000, 90.544, 0.377, 54.300, 1.834
37.000, 91.360, 0.351, 55.328, 1.776
38.000, 92.116, 0.329, 54.712, 1.823
39.000, 92.932, 0.305, 55.832, 1.793
40.000, 93.488, 0.284, 56.284, 1.788
41.000, 93.896, 0.268, 56.044, 1.796
42.000, 94.544, 0.242, 55.728, 1.816
43.000, 95.132, 0.223, 56.296, 1.795
44.000, 95.360, 0.216, 55.888, 1.833
45.000, 95.832, 0.201, 56.088, 1.828
46.000, 96.292, 0.188, 56.724, 1.794
47.000, 96.544, 0.178, 56.524, 1.811
48.000, 96.540, 0.169, 56.696, 1.815
49.000, 97.172, 0.156, 57.112, 1.804
50.000, 97.196, 0.150, 57.472, 1.796
51.000, 97.688, 0.136, 57.072, 1.814
52.000, 97.820, 0.129, 57.568, 1.800
53.000, 97.788, 0.128, 57.144, 1.815
54.000, 98.080, 0.118, 57.872, 1.813
55.000, 98.252, 0.109, 57.532, 1.818
56.000, 98.392, 0.107, 57.864, 1.801
57.000, 98.544, 0.099, 57.568, 1.816
58.000, 98.768, 0.095, 57.804, 1.816
59.000, 98.664, 0.092, 57.996, 1.799
60.000, 98.764, 0.089, 58.124, 1.814
61.000, 98.888, 0.083, 58.036, 1.818
62.000, 99.112, 0.077, 58.064, 1.820
63.000, 98.940, 0.078, 58.164, 1.829
64.000, 99.168, 0.075, 58.496, 1.808
65.000, 99.196, 0.072, 58.508, 1.808
66.000, 99.216, 0.069, 58.456, 1.823
67.000, 99.280, 0.065, 58.288, 1.816
68.000, 99.284, 0.065, 58.816, 1.800
69.000, 99.412, 0.062, 58.760, 1.808
70.000, 99.528, 0.058, 58.732, 1.809
71.000, 99.524, 0.058, 58.628, 1.829
72.000, 99.420, 0.059, 58.804, 1.827
73.000, 99.408, 0.058, 58.412, 1.834
74.000, 99.504, 0.056, 58.772, 1.824
75.000, 99.516, 0.053, 58.792, 1.821
76.000, 99.560, 0.052, 58.756, 1.824
77.000, 99.604, 0.051, 58.800, 1.823
78.000, 99.604, 0.049, 59.112, 1.826
79.000, 99.644, 0.048, 59.172, 1.812
80.000, 99.564, 0.049, 58.940, 1.837
81.000, 99.660, 0.047, 59.224, 1.826
82.000, 99.652, 0.047, 59.024, 1.819
83.000, 99.620, 0.047, 58.948, 1.828
84.000, 99.644, 0.046, 58.940, 1.818
85.000, 99.600, 0.047, 58.864, 1.821
86.000, 99.700, 0.045, 58.608, 1.833
87.000, 99.712, 0.043, 58.996, 1.815
88.000, 99.636, 0.045, 58.652, 1.827
89.000, 99.660, 0.044, 58.800, 1.828
90.000, 99.672, 0.043, 58.884, 1.827
91.000, 99.724, 0.043, 59.396, 1.815
92.000, 99.736, 0.043, 59.052, 1.821
93.000, 99.636, 0.043, 59.148, 1.816
94.000, 99.716, 0.042, 58.752, 1.820
95.000, 99.708, 0.042, 58.992, 1.833
96.000, 99.744, 0.041, 58.888, 1.820
97.000, 99.752, 0.042, 58.924, 1.829
98.000, 99.692, 0.043, 58.852, 1.831
99.000, 99.732, 0.042, 59.420, 1.807
test accuracy: 61.240
firing rate of layers: 0.101, 0.101, 0.026, 0.271, -1.000, 0.252, 0.096, 0.096, 0.030, 0.204, -1.000, 0.223, 0.119, 0.111, 0.288, 0.139
Elapsed time: 2.0hour38.0minute14.9second
