architecture id: 7554
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.320, 1.937, 36.144, 1.745
1.000, 47.292, 1.420, 50.480, 1.381
2.000, 55.844, 1.214, 57.672, 1.187
3.000, 61.888, 1.060, 59.112, 1.162
4.000, 65.460, 0.968, 62.488, 1.036
5.000, 68.580, 0.885, 63.672, 1.023
6.000, 70.972, 0.818, 68.272, 0.901
7.000, 72.860, 0.762, 70.176, 0.850
8.000, 74.388, 0.722, 70.580, 0.835
9.000, 75.968, 0.681, 70.236, 0.853
10.000, 77.528, 0.634, 73.240, 0.764
11.000, 78.884, 0.594, 73.448, 0.756
12.000, 79.968, 0.563, 72.624, 0.788
13.000, 81.172, 0.529, 75.336, 0.712
14.000, 82.360, 0.498, 76.552, 0.677
15.000, 83.768, 0.462, 78.140, 0.641
16.000, 84.464, 0.435, 78.716, 0.619
17.000, 85.524, 0.413, 78.900, 0.616
18.000, 86.388, 0.387, 78.888, 0.631
19.000, 87.300, 0.366, 78.940, 0.629
20.000, 87.972, 0.345, 79.716, 0.599
21.000, 88.648, 0.319, 80.292, 0.581
22.000, 89.644, 0.298, 79.832, 0.605
23.000, 90.320, 0.281, 80.536, 0.603
24.000, 90.764, 0.270, 81.288, 0.566
25.000, 91.616, 0.248, 81.720, 0.556
26.000, 92.112, 0.231, 82.288, 0.543
27.000, 92.220, 0.225, 82.068, 0.556
28.000, 92.856, 0.208, 81.904, 0.570
29.000, 93.316, 0.195, 82.256, 0.568
30.000, 93.692, 0.183, 80.876, 0.642
31.000, 94.024, 0.175, 82.308, 0.564
32.000, 94.696, 0.159, 83.404, 0.538
33.000, 94.992, 0.150, 83.324, 0.541
34.000, 95.460, 0.137, 82.648, 0.579
35.000, 95.656, 0.131, 82.560, 0.573
36.000, 95.804, 0.126, 83.200, 0.561
37.000, 96.252, 0.118, 83.756, 0.562
38.000, 96.352, 0.111, 83.844, 0.553
39.000, 96.728, 0.101, 82.916, 0.588
40.000, 96.884, 0.095, 83.640, 0.579
41.000, 97.172, 0.089, 83.580, 0.581
42.000, 97.408, 0.084, 83.916, 0.561
43.000, 97.712, 0.074, 84.572, 0.556
44.000, 97.724, 0.072, 84.200, 0.560
45.000, 97.888, 0.067, 83.728, 0.602
46.000, 98.008, 0.063, 84.780, 0.557
47.000, 98.360, 0.056, 84.332, 0.582
48.000, 98.376, 0.055, 83.944, 0.600
49.000, 98.520, 0.049, 84.852, 0.562
50.000, 98.764, 0.044, 85.112, 0.557
51.000, 98.768, 0.043, 84.284, 0.597
52.000, 98.860, 0.040, 85.012, 0.574
53.000, 99.032, 0.037, 85.068, 0.569
54.000, 99.020, 0.036, 84.776, 0.582
55.000, 99.104, 0.034, 85.224, 0.572
56.000, 99.152, 0.032, 84.744, 0.590
57.000, 99.136, 0.032, 85.416, 0.573
58.000, 99.256, 0.027, 85.380, 0.568
59.000, 99.400, 0.026, 85.340, 0.583
60.000, 99.384, 0.023, 85.468, 0.576
61.000, 99.500, 0.021, 85.532, 0.588
62.000, 99.412, 0.021, 85.344, 0.600
63.000, 99.452, 0.020, 85.936, 0.567
64.000, 99.508, 0.021, 85.484, 0.591
65.000, 99.576, 0.019, 85.732, 0.582
66.000, 99.584, 0.018, 85.900, 0.569
67.000, 99.624, 0.017, 85.708, 0.584
68.000, 99.668, 0.016, 85.736, 0.575
69.000, 99.656, 0.015, 86.104, 0.566
70.000, 99.680, 0.016, 85.644, 0.582
71.000, 99.664, 0.015, 85.932, 0.579
72.000, 99.792, 0.013, 86.080, 0.583
73.000, 99.760, 0.012, 86.016, 0.576
74.000, 99.832, 0.012, 86.036, 0.581
75.000, 99.800, 0.012, 85.968, 0.582
76.000, 99.776, 0.012, 86.116, 0.587
77.000, 99.808, 0.011, 86.084, 0.585
78.000, 99.776, 0.011, 86.332, 0.580
79.000, 99.764, 0.012, 86.052, 0.584
80.000, 99.780, 0.012, 86.140, 0.582
81.000, 99.812, 0.010, 86.072, 0.589
82.000, 99.868, 0.009, 86.176, 0.575
83.000, 99.876, 0.009, 85.948, 0.591
84.000, 99.852, 0.009, 86.100, 0.585
85.000, 99.848, 0.009, 86.052, 0.590
86.000, 99.812, 0.010, 86.028, 0.593
87.000, 99.852, 0.009, 86.324, 0.575
88.000, 99.808, 0.010, 86.044, 0.589
89.000, 99.904, 0.008, 86.272, 0.581
90.000, 99.836, 0.009, 86.192, 0.585
91.000, 99.828, 0.009, 86.376, 0.583
92.000, 99.884, 0.009, 85.964, 0.588
93.000, 99.904, 0.008, 86.432, 0.588
94.000, 99.864, 0.009, 86.088, 0.586
95.000, 99.896, 0.008, 86.108, 0.589
96.000, 99.904, 0.008, 86.200, 0.593
97.000, 99.868, 0.008, 86.148, 0.586
98.000, 99.884, 0.008, 86.440, 0.587
99.000, 99.868, 0.009, 86.160, 0.585
test accuracy: 86.480
firing rate of layers: 0.039, -1.000, -1.000, 0.209, 0.149, 0.000, 0.032, -1.000, -1.000, 0.198, 0.157, 0.000, 0.066, 0.092, 0.203, 0.094
Elapsed time: 2.0hour17.0minute15.7second
