architecture id: 15160
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.044, 1.995, 39.180, 1.607
1.000, 48.216, 1.395, 53.372, 1.302
2.000, 58.972, 1.128, 57.144, 1.220
3.000, 64.644, 0.985, 65.708, 0.961
4.000, 68.668, 0.878, 67.344, 0.918
5.000, 72.468, 0.775, 68.316, 0.905
6.000, 74.984, 0.703, 72.160, 0.787
7.000, 77.168, 0.650, 71.016, 0.829
8.000, 79.168, 0.602, 76.036, 0.694
9.000, 80.360, 0.562, 73.808, 0.766
10.000, 81.416, 0.529, 77.596, 0.647
11.000, 83.048, 0.484, 76.036, 0.720
12.000, 83.784, 0.460, 76.952, 0.670
13.000, 85.068, 0.430, 78.260, 0.634
14.000, 85.928, 0.405, 80.164, 0.574
15.000, 86.620, 0.380, 81.140, 0.555
16.000, 87.624, 0.361, 81.868, 0.533
17.000, 88.544, 0.329, 79.512, 0.614
18.000, 88.672, 0.325, 81.996, 0.534
19.000, 89.476, 0.300, 81.340, 0.561
20.000, 90.256, 0.276, 81.960, 0.550
21.000, 90.660, 0.265, 79.716, 0.657
22.000, 91.192, 0.250, 82.012, 0.558
23.000, 92.004, 0.231, 82.432, 0.543
24.000, 92.432, 0.219, 83.808, 0.496
25.000, 92.820, 0.209, 83.436, 0.519
26.000, 93.084, 0.200, 83.612, 0.518
27.000, 93.592, 0.190, 84.476, 0.479
28.000, 94.124, 0.169, 84.848, 0.492
29.000, 94.428, 0.161, 84.464, 0.510
30.000, 94.616, 0.157, 84.256, 0.500
31.000, 94.832, 0.147, 84.032, 0.532
32.000, 95.604, 0.131, 84.392, 0.530
33.000, 95.564, 0.130, 84.344, 0.525
34.000, 96.096, 0.118, 85.480, 0.490
35.000, 96.096, 0.114, 85.020, 0.516
36.000, 96.544, 0.102, 85.428, 0.502
37.000, 96.820, 0.099, 85.540, 0.509
38.000, 97.080, 0.085, 85.616, 0.510
39.000, 97.040, 0.088, 85.320, 0.523
40.000, 97.024, 0.085, 85.172, 0.546
41.000, 97.464, 0.075, 85.256, 0.545
42.000, 97.680, 0.070, 85.656, 0.527
43.000, 97.808, 0.067, 86.476, 0.493
44.000, 97.980, 0.062, 86.188, 0.505
45.000, 98.264, 0.056, 86.416, 0.493
46.000, 98.228, 0.055, 86.452, 0.508
47.000, 98.552, 0.049, 85.852, 0.528
48.000, 98.420, 0.048, 85.896, 0.538
49.000, 98.576, 0.045, 86.312, 0.521
50.000, 98.908, 0.039, 86.712, 0.520
51.000, 98.808, 0.039, 86.712, 0.514
52.000, 98.948, 0.034, 86.524, 0.525
53.000, 99.032, 0.032, 86.804, 0.517
54.000, 99.028, 0.033, 86.608, 0.533
55.000, 99.040, 0.031, 86.840, 0.526
56.000, 99.264, 0.027, 87.128, 0.508
57.000, 99.280, 0.026, 87.120, 0.532
58.000, 99.416, 0.023, 86.900, 0.533
59.000, 99.344, 0.024, 86.824, 0.542
60.000, 99.440, 0.021, 86.932, 0.529
61.000, 99.380, 0.021, 86.992, 0.526
62.000, 99.548, 0.019, 86.912, 0.536
63.000, 99.484, 0.019, 86.824, 0.550
64.000, 99.580, 0.016, 87.084, 0.537
65.000, 99.584, 0.016, 86.976, 0.530
66.000, 99.672, 0.015, 87.396, 0.530
67.000, 99.644, 0.014, 87.248, 0.530
68.000, 99.664, 0.014, 87.268, 0.538
69.000, 99.656, 0.014, 87.024, 0.544
70.000, 99.688, 0.013, 87.444, 0.531
71.000, 99.716, 0.012, 87.328, 0.536
72.000, 99.684, 0.012, 87.316, 0.535
73.000, 99.712, 0.012, 87.708, 0.521
74.000, 99.800, 0.010, 87.620, 0.535
75.000, 99.788, 0.010, 87.540, 0.529
76.000, 99.768, 0.011, 87.584, 0.527
77.000, 99.764, 0.010, 87.472, 0.532
78.000, 99.828, 0.009, 87.272, 0.538
79.000, 99.752, 0.010, 87.404, 0.535
80.000, 99.840, 0.009, 87.388, 0.541
81.000, 99.824, 0.009, 87.632, 0.527
82.000, 99.832, 0.009, 87.416, 0.530
83.000, 99.856, 0.008, 87.496, 0.542
84.000, 99.836, 0.008, 87.444, 0.539
85.000, 99.808, 0.009, 87.540, 0.528
86.000, 99.852, 0.008, 87.588, 0.541
87.000, 99.896, 0.007, 87.584, 0.540
88.000, 99.880, 0.008, 87.448, 0.537
89.000, 99.856, 0.007, 87.600, 0.537
90.000, 99.872, 0.008, 87.688, 0.539
91.000, 99.848, 0.008, 87.588, 0.536
92.000, 99.920, 0.007, 87.604, 0.539
93.000, 99.828, 0.008, 87.688, 0.534
94.000, 99.888, 0.007, 87.388, 0.544
95.000, 99.876, 0.007, 87.576, 0.541
96.000, 99.892, 0.007, 87.712, 0.540
97.000, 99.892, 0.007, 87.596, 0.531
98.000, 99.892, 0.007, 87.568, 0.546
99.000, 99.852, 0.008, 87.560, 0.534
test accuracy: 87.840
firing rate of layers: -1.000, 0.228, -1.000, -1.000, 0.000, 0.044, -1.000, 0.171, -1.000, -1.000, 0.000, 0.024, 0.086, 0.098, 0.203, 0.084
Elapsed time: 1.0hour52.0minute8.9second
