architecture id: 12569
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 32.488, 1.799, 45.520, 1.459
1.000, 50.768, 1.350, 51.716, 1.358
2.000, 59.364, 1.133, 60.340, 1.104
3.000, 64.124, 0.999, 59.456, 1.168
4.000, 68.828, 0.884, 68.392, 0.890
5.000, 71.184, 0.804, 69.948, 0.846
6.000, 74.060, 0.729, 71.736, 0.803
7.000, 76.296, 0.666, 74.336, 0.737
8.000, 78.348, 0.616, 75.052, 0.723
9.000, 79.732, 0.573, 77.132, 0.660
10.000, 81.388, 0.529, 78.500, 0.627
11.000, 83.244, 0.481, 79.748, 0.596
12.000, 84.312, 0.452, 79.632, 0.598
13.000, 85.180, 0.414, 80.256, 0.574
14.000, 86.296, 0.392, 79.760, 0.601
15.000, 87.080, 0.364, 80.828, 0.577
16.000, 88.436, 0.331, 81.444, 0.568
17.000, 89.100, 0.312, 82.564, 0.516
18.000, 89.732, 0.290, 83.052, 0.512
19.000, 90.724, 0.267, 83.372, 0.519
20.000, 91.516, 0.247, 83.204, 0.519
21.000, 91.948, 0.230, 83.508, 0.519
22.000, 92.456, 0.218, 83.872, 0.499
23.000, 93.028, 0.203, 84.700, 0.482
24.000, 93.600, 0.187, 83.964, 0.502
25.000, 93.888, 0.174, 84.292, 0.500
26.000, 94.624, 0.158, 83.772, 0.528
27.000, 94.792, 0.152, 84.012, 0.536
28.000, 94.940, 0.147, 85.024, 0.493
29.000, 95.492, 0.131, 85.048, 0.502
30.000, 95.932, 0.120, 84.732, 0.509
31.000, 96.224, 0.110, 84.456, 0.532
32.000, 96.536, 0.104, 84.980, 0.521
33.000, 96.540, 0.099, 85.272, 0.512
34.000, 96.732, 0.093, 85.452, 0.502
35.000, 96.916, 0.089, 85.280, 0.507
36.000, 97.680, 0.073, 85.604, 0.523
37.000, 97.480, 0.075, 85.400, 0.523
38.000, 97.824, 0.067, 86.368, 0.499
39.000, 97.688, 0.069, 86.552, 0.495
40.000, 98.220, 0.056, 86.892, 0.480
41.000, 98.232, 0.054, 86.152, 0.515
42.000, 98.208, 0.055, 86.576, 0.499
43.000, 98.340, 0.047, 86.440, 0.517
44.000, 98.568, 0.045, 86.496, 0.515
45.000, 98.724, 0.042, 86.720, 0.506
46.000, 98.908, 0.035, 86.928, 0.503
47.000, 99.024, 0.034, 86.992, 0.499
48.000, 98.960, 0.032, 86.512, 0.527
49.000, 99.136, 0.029, 87.096, 0.515
50.000, 99.080, 0.029, 87.188, 0.508
51.000, 99.164, 0.028, 86.716, 0.519
52.000, 99.148, 0.029, 86.884, 0.517
53.000, 99.348, 0.023, 87.188, 0.504
54.000, 99.392, 0.021, 87.148, 0.520
55.000, 99.440, 0.020, 87.020, 0.518
56.000, 99.484, 0.019, 87.352, 0.513
57.000, 99.476, 0.019, 87.604, 0.510
58.000, 99.504, 0.017, 87.536, 0.519
59.000, 99.600, 0.016, 87.480, 0.509
60.000, 99.568, 0.015, 87.564, 0.508
61.000, 99.600, 0.015, 87.640, 0.516
62.000, 99.712, 0.012, 87.396, 0.529
63.000, 99.716, 0.012, 87.648, 0.513
64.000, 99.676, 0.012, 87.516, 0.518
65.000, 99.744, 0.011, 87.476, 0.526
66.000, 99.768, 0.010, 87.760, 0.509
67.000, 99.804, 0.009, 87.624, 0.528
68.000, 99.772, 0.009, 87.624, 0.523
69.000, 99.816, 0.009, 87.432, 0.522
70.000, 99.816, 0.009, 87.932, 0.502
71.000, 99.840, 0.009, 87.740, 0.525
72.000, 99.856, 0.008, 87.844, 0.513
73.000, 99.816, 0.008, 87.692, 0.531
74.000, 99.856, 0.007, 87.840, 0.527
75.000, 99.856, 0.007, 87.944, 0.522
76.000, 99.872, 0.007, 87.724, 0.529
77.000, 99.864, 0.007, 87.928, 0.524
78.000, 99.824, 0.007, 87.832, 0.534
79.000, 99.888, 0.006, 87.884, 0.529
80.000, 99.920, 0.006, 87.872, 0.531
81.000, 99.912, 0.006, 87.852, 0.529
82.000, 99.888, 0.006, 87.868, 0.528
83.000, 99.916, 0.006, 88.088, 0.524
84.000, 99.908, 0.005, 88.096, 0.520
85.000, 99.900, 0.006, 87.920, 0.536
86.000, 99.888, 0.006, 88.132, 0.531
87.000, 99.892, 0.006, 87.988, 0.528
88.000, 99.908, 0.005, 87.904, 0.531
89.000, 99.908, 0.006, 87.964, 0.530
90.000, 99.880, 0.005, 88.048, 0.525
91.000, 99.896, 0.005, 87.948, 0.529
92.000, 99.900, 0.005, 88.052, 0.518
93.000, 99.924, 0.005, 87.972, 0.523
94.000, 99.920, 0.005, 88.072, 0.532
95.000, 99.916, 0.005, 87.956, 0.528
96.000, 99.920, 0.005, 88.000, 0.529
97.000, 99.908, 0.005, 87.948, 0.518
98.000, 99.900, 0.006, 88.040, 0.525
99.000, 99.900, 0.005, 87.900, 0.526
test accuracy: 88.570
firing rate of layers: 0.045, 0.095, -1.000, 0.250, -1.000, 0.036, 0.034, 0.086, -1.000, 0.195, -1.000, 0.027, 0.084, 0.080, 0.159, 0.096
Elapsed time: 2.0hour26.0minute7.3second
