architecture id: 8620
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.024, 2.056, 27.168, 2.254
1.000, 41.720, 1.562, 48.608, 1.391
2.000, 50.920, 1.329, 50.888, 1.379
3.000, 58.016, 1.162, 60.320, 1.114
4.000, 62.188, 1.048, 60.672, 1.099
5.000, 66.036, 0.955, 64.644, 1.001
6.000, 68.448, 0.884, 64.172, 1.036
7.000, 70.652, 0.819, 69.360, 0.865
8.000, 73.024, 0.762, 69.932, 0.857
9.000, 74.856, 0.713, 71.308, 0.808
10.000, 76.484, 0.670, 71.868, 0.815
11.000, 78.144, 0.624, 73.960, 0.749
12.000, 79.152, 0.583, 74.624, 0.723
13.000, 80.448, 0.556, 74.704, 0.740
14.000, 81.972, 0.516, 75.944, 0.701
15.000, 83.084, 0.483, 78.024, 0.633
16.000, 83.928, 0.457, 74.976, 0.731
17.000, 84.772, 0.436, 74.256, 0.782
18.000, 85.376, 0.416, 80.216, 0.589
19.000, 86.652, 0.383, 79.348, 0.605
20.000, 86.692, 0.375, 78.932, 0.623
21.000, 87.788, 0.351, 79.172, 0.626
22.000, 88.476, 0.329, 78.604, 0.664
23.000, 89.476, 0.304, 79.648, 0.614
24.000, 89.760, 0.291, 76.656, 0.729
25.000, 90.096, 0.282, 80.244, 0.627
26.000, 90.908, 0.263, 79.832, 0.631
27.000, 91.400, 0.246, 81.852, 0.560
28.000, 91.948, 0.233, 82.936, 0.532
29.000, 92.392, 0.219, 83.344, 0.520
30.000, 92.828, 0.206, 83.120, 0.521
31.000, 93.132, 0.197, 83.272, 0.524
32.000, 93.616, 0.187, 79.396, 0.720
33.000, 93.800, 0.180, 83.688, 0.524
34.000, 94.276, 0.163, 83.000, 0.564
35.000, 94.788, 0.152, 83.280, 0.545
36.000, 95.132, 0.144, 84.032, 0.517
37.000, 95.176, 0.139, 84.144, 0.534
38.000, 95.988, 0.122, 83.096, 0.566
39.000, 96.016, 0.120, 84.492, 0.518
40.000, 96.472, 0.110, 83.556, 0.560
41.000, 96.560, 0.106, 83.744, 0.551
42.000, 96.692, 0.100, 84.440, 0.534
43.000, 97.116, 0.090, 83.528, 0.577
44.000, 97.084, 0.089, 84.164, 0.557
45.000, 97.128, 0.087, 84.844, 0.535
46.000, 97.584, 0.076, 84.944, 0.539
47.000, 97.916, 0.070, 84.664, 0.553
48.000, 98.020, 0.064, 84.716, 0.545
49.000, 98.060, 0.062, 85.420, 0.524
50.000, 98.256, 0.057, 84.956, 0.550
51.000, 98.348, 0.054, 85.244, 0.544
52.000, 98.436, 0.049, 85.408, 0.552
53.000, 98.676, 0.044, 85.072, 0.554
54.000, 98.680, 0.044, 85.488, 0.543
55.000, 98.776, 0.041, 85.532, 0.543
56.000, 98.896, 0.038, 85.868, 0.546
57.000, 98.712, 0.042, 85.556, 0.570
58.000, 99.024, 0.035, 85.984, 0.539
59.000, 99.080, 0.032, 85.764, 0.545
60.000, 99.108, 0.031, 85.960, 0.535
61.000, 99.192, 0.030, 85.884, 0.548
62.000, 99.236, 0.029, 85.696, 0.555
63.000, 99.348, 0.025, 86.156, 0.555
64.000, 99.296, 0.026, 86.348, 0.542
65.000, 99.436, 0.023, 86.160, 0.551
66.000, 99.532, 0.021, 86.152, 0.548
67.000, 99.516, 0.021, 86.044, 0.554
68.000, 99.592, 0.019, 86.384, 0.559
69.000, 99.512, 0.020, 86.284, 0.553
70.000, 99.604, 0.017, 86.652, 0.549
71.000, 99.584, 0.018, 86.484, 0.540
72.000, 99.648, 0.016, 86.340, 0.548
73.000, 99.644, 0.016, 86.448, 0.551
74.000, 99.652, 0.015, 86.364, 0.557
75.000, 99.688, 0.014, 86.632, 0.550
76.000, 99.624, 0.015, 86.448, 0.550
77.000, 99.752, 0.013, 86.652, 0.551
78.000, 99.816, 0.012, 86.468, 0.561
79.000, 99.716, 0.013, 86.476, 0.561
80.000, 99.788, 0.012, 86.532, 0.556
81.000, 99.760, 0.013, 86.552, 0.562
82.000, 99.792, 0.011, 86.464, 0.561
83.000, 99.772, 0.011, 86.504, 0.562
84.000, 99.776, 0.012, 86.704, 0.560
85.000, 99.816, 0.011, 86.556, 0.563
86.000, 99.780, 0.012, 86.472, 0.561
87.000, 99.760, 0.012, 86.604, 0.561
88.000, 99.812, 0.011, 86.684, 0.568
89.000, 99.784, 0.011, 86.596, 0.564
90.000, 99.860, 0.010, 86.724, 0.559
91.000, 99.772, 0.011, 86.412, 0.567
92.000, 99.812, 0.010, 86.756, 0.557
93.000, 99.796, 0.011, 86.784, 0.558
94.000, 99.776, 0.011, 86.480, 0.564
95.000, 99.824, 0.011, 86.476, 0.555
96.000, 99.848, 0.010, 86.844, 0.557
97.000, 99.848, 0.010, 86.700, 0.560
98.000, 99.848, 0.010, 86.780, 0.554
99.000, 99.792, 0.010, 86.580, 0.559
test accuracy: 87.140
firing rate of layers: -1.000, 0.067, 0.000, 0.067, 0.000, 0.133, -1.000, 0.045, 0.000, 0.045, 0.000, 0.141, 0.080, 0.096, 0.202, 0.057
Elapsed time: 2.0hour39.0minute16.6second
