architecture id: 14231
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.560, 2.172, 27.644, 1.990
1.000, 36.068, 1.737, 38.084, 1.660
2.000, 48.516, 1.394, 50.308, 1.350
3.000, 56.472, 1.192, 52.992, 1.334
4.000, 61.448, 1.067, 54.820, 1.386
5.000, 65.424, 0.964, 65.804, 0.953
6.000, 68.728, 0.872, 65.728, 0.986
7.000, 71.508, 0.799, 67.344, 0.942
8.000, 73.444, 0.752, 71.188, 0.812
9.000, 75.788, 0.677, 71.148, 0.817
10.000, 77.296, 0.641, 71.068, 0.829
11.000, 79.016, 0.598, 75.168, 0.720
12.000, 80.288, 0.560, 73.692, 0.745
13.000, 81.492, 0.522, 77.240, 0.661
14.000, 82.428, 0.501, 74.448, 0.758
15.000, 83.636, 0.464, 76.180, 0.704
16.000, 84.816, 0.431, 78.408, 0.626
17.000, 85.876, 0.406, 78.200, 0.659
18.000, 86.964, 0.381, 80.392, 0.586
19.000, 87.312, 0.367, 79.684, 0.599
20.000, 88.224, 0.339, 79.844, 0.614
21.000, 89.100, 0.312, 78.384, 0.668
22.000, 89.216, 0.309, 80.452, 0.593
23.000, 90.288, 0.277, 81.304, 0.571
24.000, 90.584, 0.271, 81.148, 0.594
25.000, 91.200, 0.250, 79.964, 0.662
26.000, 92.144, 0.233, 80.756, 0.628
27.000, 92.136, 0.224, 80.788, 0.613
28.000, 92.880, 0.208, 82.280, 0.555
29.000, 93.392, 0.192, 83.452, 0.538
30.000, 93.592, 0.184, 82.312, 0.571
31.000, 94.488, 0.163, 83.492, 0.552
32.000, 94.564, 0.157, 82.672, 0.593
33.000, 94.668, 0.153, 82.872, 0.574
34.000, 95.136, 0.144, 82.624, 0.592
35.000, 95.764, 0.129, 83.992, 0.540
36.000, 96.108, 0.117, 84.292, 0.545
37.000, 96.416, 0.111, 83.736, 0.591
38.000, 96.848, 0.096, 84.152, 0.567
39.000, 97.068, 0.090, 84.012, 0.582
40.000, 97.264, 0.085, 82.932, 0.630
41.000, 97.500, 0.077, 84.808, 0.571
42.000, 97.604, 0.074, 83.584, 0.603
43.000, 98.016, 0.063, 84.252, 0.598
44.000, 98.000, 0.065, 85.168, 0.545
45.000, 98.180, 0.057, 84.732, 0.580
46.000, 98.356, 0.054, 85.024, 0.580
47.000, 98.696, 0.045, 85.360, 0.554
48.000, 98.732, 0.041, 85.284, 0.559
49.000, 98.728, 0.042, 84.860, 0.599
50.000, 98.732, 0.041, 85.564, 0.553
51.000, 99.024, 0.035, 85.436, 0.566
52.000, 99.180, 0.031, 85.924, 0.554
53.000, 99.308, 0.028, 85.936, 0.559
54.000, 99.432, 0.024, 85.612, 0.581
55.000, 99.376, 0.025, 85.776, 0.574
56.000, 99.428, 0.023, 85.844, 0.574
57.000, 99.472, 0.022, 86.112, 0.570
58.000, 99.536, 0.020, 86.204, 0.573
59.000, 99.648, 0.017, 86.164, 0.571
60.000, 99.708, 0.015, 86.352, 0.576
61.000, 99.676, 0.015, 86.288, 0.574
62.000, 99.720, 0.015, 86.344, 0.570
63.000, 99.644, 0.015, 86.160, 0.570
64.000, 99.660, 0.015, 86.388, 0.579
65.000, 99.748, 0.013, 86.432, 0.570
66.000, 99.764, 0.013, 86.048, 0.584
67.000, 99.836, 0.011, 86.452, 0.569
68.000, 99.808, 0.011, 86.640, 0.566
69.000, 99.796, 0.010, 86.432, 0.570
70.000, 99.820, 0.010, 86.748, 0.565
71.000, 99.820, 0.010, 86.312, 0.576
72.000, 99.840, 0.009, 86.516, 0.584
73.000, 99.772, 0.010, 86.592, 0.572
74.000, 99.880, 0.008, 86.492, 0.584
75.000, 99.840, 0.009, 86.500, 0.580
76.000, 99.892, 0.008, 86.572, 0.573
77.000, 99.864, 0.007, 87.016, 0.575
78.000, 99.904, 0.007, 86.588, 0.583
79.000, 99.896, 0.007, 86.852, 0.572
80.000, 99.932, 0.006, 86.800, 0.579
81.000, 99.900, 0.007, 86.592, 0.582
82.000, 99.924, 0.006, 86.764, 0.588
83.000, 99.904, 0.007, 86.768, 0.577
84.000, 99.896, 0.006, 86.796, 0.575
85.000, 99.924, 0.006, 86.832, 0.577
86.000, 99.912, 0.007, 86.712, 0.582
87.000, 99.888, 0.007, 86.860, 0.572
88.000, 99.944, 0.006, 86.748, 0.587
89.000, 99.900, 0.006, 86.824, 0.575
90.000, 99.916, 0.006, 86.768, 0.577
91.000, 99.928, 0.006, 86.904, 0.575
92.000, 99.964, 0.005, 86.756, 0.580
93.000, 99.928, 0.006, 86.688, 0.585
94.000, 99.960, 0.005, 86.848, 0.581
95.000, 99.936, 0.005, 86.972, 0.575
96.000, 99.920, 0.006, 86.988, 0.569
97.000, 99.924, 0.006, 86.636, 0.577
98.000, 99.952, 0.005, 86.640, 0.578
99.000, 99.896, 0.006, 86.744, 0.573
test accuracy: 86.820
firing rate of layers: -1.000, -1.000, 0.080, 0.031, 0.223, 0.056, -1.000, -1.000, 0.053, 0.015, 0.164, 0.038, 0.071, 0.113, 0.250, 0.087
Elapsed time: 2.0hour0.0minute34.6second
