architecture id: 8237
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.088, 1.975, 31.304, 2.048
1.000, 46.420, 1.437, 50.264, 1.384
2.000, 56.192, 1.206, 57.264, 1.181
3.000, 61.932, 1.053, 56.656, 1.235
4.000, 66.352, 0.936, 64.788, 0.998
5.000, 69.748, 0.850, 63.792, 1.019
6.000, 72.464, 0.780, 68.700, 0.887
7.000, 74.604, 0.716, 68.972, 0.884
8.000, 76.512, 0.662, 73.616, 0.752
9.000, 77.924, 0.615, 74.172, 0.751
10.000, 79.908, 0.566, 75.740, 0.708
11.000, 81.716, 0.524, 75.300, 0.721
12.000, 82.624, 0.494, 78.816, 0.618
13.000, 83.736, 0.461, 78.040, 0.632
14.000, 85.088, 0.428, 78.480, 0.619
15.000, 85.900, 0.403, 77.376, 0.675
16.000, 86.856, 0.379, 81.608, 0.543
17.000, 87.436, 0.353, 79.488, 0.594
18.000, 88.544, 0.328, 80.716, 0.563
19.000, 89.344, 0.310, 79.340, 0.644
20.000, 90.112, 0.287, 81.544, 0.551
21.000, 90.828, 0.264, 81.104, 0.595
22.000, 91.044, 0.256, 81.764, 0.564
23.000, 91.844, 0.232, 82.208, 0.548
24.000, 92.456, 0.219, 82.116, 0.552
25.000, 93.028, 0.202, 83.732, 0.510
26.000, 93.812, 0.183, 83.616, 0.524
27.000, 93.920, 0.175, 83.852, 0.506
28.000, 94.180, 0.168, 82.916, 0.560
29.000, 94.724, 0.155, 83.204, 0.552
30.000, 95.160, 0.142, 83.764, 0.555
31.000, 95.760, 0.127, 84.008, 0.531
32.000, 95.864, 0.124, 84.540, 0.526
33.000, 96.056, 0.117, 84.780, 0.520
34.000, 96.352, 0.107, 84.416, 0.530
35.000, 96.888, 0.094, 84.740, 0.538
36.000, 96.892, 0.091, 84.632, 0.534
37.000, 97.328, 0.087, 85.276, 0.515
38.000, 97.312, 0.082, 85.812, 0.488
39.000, 97.984, 0.066, 85.620, 0.525
40.000, 97.920, 0.065, 86.092, 0.507
41.000, 97.916, 0.064, 85.340, 0.535
42.000, 98.032, 0.057, 85.492, 0.533
43.000, 98.564, 0.047, 86.260, 0.497
44.000, 98.532, 0.047, 85.988, 0.521
45.000, 98.672, 0.043, 86.140, 0.528
46.000, 98.608, 0.042, 85.340, 0.572
47.000, 98.880, 0.036, 86.496, 0.508
48.000, 99.016, 0.036, 86.708, 0.513
49.000, 99.112, 0.033, 86.808, 0.515
50.000, 99.136, 0.030, 86.712, 0.518
51.000, 99.408, 0.023, 86.780, 0.525
52.000, 99.324, 0.024, 86.676, 0.536
53.000, 99.448, 0.022, 86.696, 0.525
54.000, 99.428, 0.023, 86.684, 0.527
55.000, 99.408, 0.021, 86.816, 0.531
56.000, 99.452, 0.020, 86.788, 0.531
57.000, 99.592, 0.017, 87.156, 0.535
58.000, 99.544, 0.017, 87.432, 0.515
59.000, 99.676, 0.015, 86.936, 0.540
60.000, 99.680, 0.014, 87.440, 0.518
61.000, 99.668, 0.013, 87.188, 0.541
62.000, 99.780, 0.011, 87.364, 0.534
63.000, 99.780, 0.010, 87.468, 0.534
64.000, 99.676, 0.013, 87.336, 0.533
65.000, 99.760, 0.011, 87.616, 0.522
66.000, 99.784, 0.010, 87.500, 0.522
67.000, 99.840, 0.009, 87.620, 0.524
68.000, 99.812, 0.009, 87.436, 0.536
69.000, 99.888, 0.007, 87.560, 0.531
70.000, 99.896, 0.008, 87.796, 0.536
71.000, 99.852, 0.007, 87.640, 0.522
72.000, 99.872, 0.007, 87.620, 0.532
73.000, 99.876, 0.007, 87.624, 0.531
74.000, 99.896, 0.006, 87.664, 0.535
75.000, 99.904, 0.007, 87.784, 0.529
76.000, 99.876, 0.007, 87.604, 0.539
77.000, 99.856, 0.007, 87.784, 0.525
78.000, 99.900, 0.006, 87.692, 0.533
79.000, 99.912, 0.006, 87.956, 0.528
80.000, 99.920, 0.005, 87.816, 0.529
81.000, 99.888, 0.006, 87.576, 0.536
82.000, 99.928, 0.005, 87.768, 0.540
83.000, 99.920, 0.005, 88.024, 0.527
84.000, 99.920, 0.006, 87.744, 0.539
85.000, 99.888, 0.006, 87.712, 0.539
86.000, 99.936, 0.005, 87.828, 0.526
87.000, 99.936, 0.005, 87.828, 0.531
88.000, 99.928, 0.005, 87.792, 0.530
89.000, 99.924, 0.005, 87.704, 0.532
90.000, 99.944, 0.005, 87.948, 0.532
91.000, 99.940, 0.005, 87.780, 0.534
92.000, 99.940, 0.005, 87.768, 0.543
93.000, 99.932, 0.005, 87.736, 0.527
94.000, 99.936, 0.005, 87.976, 0.527
95.000, 99.928, 0.005, 87.928, 0.525
96.000, 99.940, 0.004, 87.712, 0.542
97.000, 99.904, 0.005, 87.652, 0.550
98.000, 99.960, 0.005, 87.944, 0.535
99.000, 99.932, 0.005, 87.712, 0.551
test accuracy: 87.860
firing rate of layers: 0.233, 0.233, -1.000, 0.036, 0.056, 0.231, 0.176, 0.176, -1.000, 0.022, 0.033, 0.252, 0.078, 0.095, 0.209, 0.138
Elapsed time: 2.0hour41.0minute58.8second
