architecture id: 7338
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.632, 1.955, 38.808, 1.703
1.000, 46.848, 1.436, 42.216, 1.826
2.000, 54.828, 1.237, 56.788, 1.226
3.000, 60.440, 1.096, 60.200, 1.118
4.000, 64.704, 0.987, 62.680, 1.039
5.000, 67.988, 0.903, 66.020, 0.960
6.000, 70.076, 0.837, 66.372, 0.960
7.000, 72.860, 0.770, 71.124, 0.818
8.000, 74.260, 0.726, 67.940, 0.914
9.000, 76.208, 0.677, 72.724, 0.780
10.000, 77.812, 0.629, 73.420, 0.758
11.000, 78.836, 0.603, 73.964, 0.739
12.000, 80.088, 0.565, 75.856, 0.698
13.000, 82.124, 0.513, 74.420, 0.749
14.000, 82.932, 0.492, 76.272, 0.697
15.000, 83.736, 0.460, 77.780, 0.648
16.000, 85.112, 0.434, 78.412, 0.624
17.000, 85.600, 0.417, 78.268, 0.637
18.000, 86.360, 0.387, 78.972, 0.613
19.000, 87.500, 0.360, 79.988, 0.591
20.000, 88.196, 0.337, 80.464, 0.573
21.000, 88.880, 0.319, 79.064, 0.638
22.000, 89.236, 0.305, 79.496, 0.620
23.000, 90.348, 0.281, 81.764, 0.551
24.000, 90.856, 0.258, 80.412, 0.604
25.000, 91.540, 0.244, 80.720, 0.601
26.000, 91.908, 0.236, 81.272, 0.583
27.000, 92.680, 0.213, 82.024, 0.567
28.000, 92.768, 0.208, 82.388, 0.559
29.000, 93.596, 0.182, 82.304, 0.562
30.000, 93.884, 0.180, 82.408, 0.569
31.000, 94.432, 0.162, 81.916, 0.600
32.000, 94.704, 0.158, 83.392, 0.550
33.000, 95.368, 0.138, 82.604, 0.571
34.000, 95.396, 0.132, 83.844, 0.536
35.000, 95.716, 0.126, 84.508, 0.507
36.000, 96.172, 0.112, 82.728, 0.581
37.000, 96.188, 0.114, 83.664, 0.566
38.000, 96.548, 0.104, 84.608, 0.522
39.000, 97.100, 0.093, 82.920, 0.613
40.000, 96.868, 0.095, 84.096, 0.575
41.000, 97.560, 0.079, 84.388, 0.549
42.000, 97.636, 0.076, 83.692, 0.599
43.000, 97.632, 0.074, 84.240, 0.567
44.000, 98.172, 0.062, 84.588, 0.552
45.000, 97.820, 0.066, 84.668, 0.572
46.000, 98.236, 0.057, 84.412, 0.586
47.000, 98.468, 0.052, 85.084, 0.556
48.000, 98.452, 0.049, 85.304, 0.554
49.000, 98.620, 0.046, 85.300, 0.556
50.000, 98.832, 0.042, 85.296, 0.564
51.000, 99.004, 0.035, 85.348, 0.563
52.000, 98.992, 0.035, 84.896, 0.587
53.000, 99.056, 0.033, 85.672, 0.550
54.000, 99.080, 0.031, 85.544, 0.575
55.000, 99.340, 0.027, 85.740, 0.560
56.000, 99.388, 0.025, 85.692, 0.577
57.000, 99.368, 0.024, 86.216, 0.548
58.000, 99.456, 0.021, 86.020, 0.560
59.000, 99.492, 0.020, 86.136, 0.566
60.000, 99.576, 0.018, 86.184, 0.569
61.000, 99.528, 0.019, 85.792, 0.578
62.000, 99.588, 0.017, 86.196, 0.573
63.000, 99.632, 0.015, 86.092, 0.569
64.000, 99.684, 0.014, 86.312, 0.568
65.000, 99.676, 0.014, 86.068, 0.582
66.000, 99.704, 0.013, 86.412, 0.567
67.000, 99.704, 0.013, 86.412, 0.580
68.000, 99.744, 0.012, 86.352, 0.571
69.000, 99.812, 0.010, 86.348, 0.585
70.000, 99.828, 0.010, 86.564, 0.574
71.000, 99.824, 0.010, 86.324, 0.577
72.000, 99.792, 0.010, 86.612, 0.570
73.000, 99.880, 0.009, 86.548, 0.578
74.000, 99.772, 0.010, 86.340, 0.573
75.000, 99.800, 0.009, 86.428, 0.578
76.000, 99.872, 0.008, 86.568, 0.572
77.000, 99.884, 0.008, 86.456, 0.587
78.000, 99.860, 0.008, 86.524, 0.584
79.000, 99.896, 0.008, 86.680, 0.564
80.000, 99.864, 0.008, 86.708, 0.576
81.000, 99.932, 0.006, 86.544, 0.581
82.000, 99.900, 0.007, 86.712, 0.581
83.000, 99.868, 0.007, 86.812, 0.583
84.000, 99.880, 0.007, 86.428, 0.591
85.000, 99.904, 0.006, 86.520, 0.581
86.000, 99.888, 0.007, 86.600, 0.586
87.000, 99.904, 0.006, 86.476, 0.587
88.000, 99.920, 0.006, 86.632, 0.582
89.000, 99.928, 0.005, 86.612, 0.577
90.000, 99.880, 0.006, 86.660, 0.581
91.000, 99.916, 0.006, 86.452, 0.589
92.000, 99.928, 0.006, 86.868, 0.581
93.000, 99.920, 0.006, 86.724, 0.580
94.000, 99.892, 0.006, 86.768, 0.583
95.000, 99.920, 0.006, 86.596, 0.577
96.000, 99.956, 0.005, 86.648, 0.577
97.000, 99.924, 0.006, 86.900, 0.575
98.000, 99.912, 0.006, 86.704, 0.577
99.000, 99.936, 0.005, 86.948, 0.572
test accuracy: 86.580
firing rate of layers: 0.067, 0.189, 0.042, 0.067, -1.000, 0.229, 0.071, 0.179, 0.052, 0.071, -1.000, 0.252, 0.067, 0.094, 0.204, 0.113
Elapsed time: 2.0hour40.0minute45.2second
