architecture id: 13524
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.700, 2.076, 27.624, 2.014
1.000, 38.628, 1.648, 43.020, 1.544
2.000, 49.884, 1.374, 48.304, 1.429
3.000, 56.532, 1.200, 56.812, 1.197
4.000, 61.704, 1.069, 62.768, 1.049
5.000, 65.396, 0.960, 59.816, 1.146
6.000, 68.784, 0.866, 66.608, 0.926
7.000, 71.488, 0.799, 69.828, 0.862
8.000, 74.048, 0.737, 71.024, 0.825
9.000, 75.968, 0.683, 72.496, 0.783
10.000, 77.492, 0.636, 72.880, 0.791
11.000, 79.052, 0.588, 72.568, 0.811
12.000, 80.668, 0.545, 76.136, 0.691
13.000, 81.996, 0.513, 75.868, 0.700
14.000, 83.172, 0.479, 79.012, 0.611
15.000, 84.244, 0.448, 78.372, 0.643
16.000, 85.132, 0.424, 79.004, 0.616
17.000, 86.380, 0.390, 81.028, 0.560
18.000, 87.416, 0.364, 80.492, 0.589
19.000, 87.948, 0.345, 79.684, 0.628
20.000, 88.584, 0.325, 79.640, 0.617
21.000, 89.400, 0.302, 81.228, 0.570
22.000, 90.248, 0.284, 81.968, 0.547
23.000, 90.924, 0.264, 83.156, 0.518
24.000, 91.112, 0.254, 80.304, 0.602
25.000, 92.104, 0.235, 82.488, 0.545
26.000, 92.684, 0.213, 83.484, 0.516
27.000, 93.212, 0.197, 82.556, 0.557
28.000, 93.112, 0.192, 83.444, 0.527
29.000, 94.080, 0.171, 84.184, 0.512
30.000, 94.236, 0.169, 84.440, 0.507
31.000, 94.828, 0.150, 83.852, 0.527
32.000, 95.004, 0.142, 83.388, 0.546
33.000, 95.336, 0.137, 84.780, 0.510
34.000, 95.764, 0.125, 85.184, 0.514
35.000, 95.832, 0.122, 83.520, 0.579
36.000, 96.300, 0.107, 84.468, 0.533
37.000, 96.460, 0.106, 84.952, 0.514
38.000, 97.072, 0.087, 84.400, 0.551
39.000, 97.376, 0.079, 84.432, 0.551
40.000, 97.244, 0.081, 84.656, 0.557
41.000, 97.624, 0.071, 85.836, 0.514
42.000, 97.868, 0.064, 85.452, 0.533
43.000, 98.176, 0.058, 85.552, 0.547
44.000, 98.156, 0.057, 83.856, 0.637
45.000, 98.244, 0.054, 85.896, 0.521
46.000, 98.464, 0.049, 85.860, 0.533
47.000, 98.616, 0.045, 85.948, 0.549
48.000, 98.536, 0.045, 85.536, 0.571
49.000, 98.788, 0.039, 86.112, 0.537
50.000, 99.028, 0.032, 86.164, 0.549
51.000, 98.968, 0.033, 86.264, 0.545
52.000, 99.076, 0.030, 85.964, 0.559
53.000, 99.228, 0.027, 86.204, 0.557
54.000, 99.240, 0.026, 86.380, 0.558
55.000, 99.424, 0.022, 86.792, 0.532
56.000, 99.396, 0.023, 86.600, 0.554
57.000, 99.428, 0.021, 86.732, 0.552
58.000, 99.492, 0.019, 86.824, 0.541
59.000, 99.588, 0.017, 86.756, 0.547
60.000, 99.580, 0.016, 87.188, 0.542
61.000, 99.632, 0.015, 86.804, 0.555
62.000, 99.736, 0.011, 87.196, 0.550
63.000, 99.668, 0.013, 87.128, 0.558
64.000, 99.752, 0.011, 87.204, 0.544
65.000, 99.808, 0.009, 87.196, 0.557
66.000, 99.784, 0.011, 87.340, 0.543
67.000, 99.812, 0.008, 87.264, 0.545
68.000, 99.844, 0.008, 87.320, 0.557
69.000, 99.812, 0.009, 87.200, 0.568
70.000, 99.840, 0.008, 87.312, 0.563
71.000, 99.880, 0.007, 87.332, 0.561
72.000, 99.880, 0.007, 87.224, 0.573
73.000, 99.816, 0.008, 87.600, 0.549
74.000, 99.860, 0.007, 87.256, 0.557
75.000, 99.900, 0.006, 87.268, 0.556
76.000, 99.896, 0.006, 87.528, 0.566
77.000, 99.892, 0.006, 87.376, 0.569
78.000, 99.920, 0.005, 87.348, 0.559
79.000, 99.888, 0.006, 87.484, 0.555
80.000, 99.924, 0.005, 87.732, 0.564
81.000, 99.876, 0.006, 87.288, 0.559
82.000, 99.896, 0.005, 87.468, 0.563
83.000, 99.896, 0.005, 87.472, 0.571
84.000, 99.900, 0.005, 87.388, 0.562
85.000, 99.928, 0.005, 87.592, 0.565
86.000, 99.932, 0.005, 87.452, 0.554
87.000, 99.932, 0.004, 87.604, 0.555
88.000, 99.900, 0.005, 87.640, 0.558
89.000, 99.932, 0.004, 87.564, 0.551
90.000, 99.936, 0.004, 87.528, 0.567
91.000, 99.952, 0.004, 87.504, 0.560
92.000, 99.928, 0.004, 87.420, 0.556
93.000, 99.928, 0.004, 87.404, 0.566
94.000, 99.916, 0.004, 87.528, 0.569
95.000, 99.944, 0.004, 87.744, 0.554
96.000, 99.948, 0.004, 87.436, 0.561
97.000, 99.956, 0.004, 87.596, 0.555
98.000, 99.952, 0.004, 87.500, 0.563
99.000, 99.948, 0.004, 87.632, 0.550
test accuracy: 88.070
firing rate of layers: 0.070, 0.070, 0.064, -1.000, -1.000, 0.062, 0.053, 0.053, 0.060, -1.000, -1.000, 0.043, 0.091, 0.101, 0.210, 0.068
Elapsed time: 2.0hour17.0minute6.3second
