architecture id: 7135
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.808, 1.918, 39.816, 1.607
1.000, 45.744, 1.467, 49.332, 1.377
2.000, 53.664, 1.274, 54.772, 1.281
3.000, 58.972, 1.133, 56.728, 1.212
4.000, 62.904, 1.022, 60.448, 1.126
5.000, 66.652, 0.939, 65.568, 0.965
6.000, 69.144, 0.864, 67.832, 0.906
7.000, 71.952, 0.794, 67.932, 0.917
8.000, 73.672, 0.745, 70.072, 0.844
9.000, 75.612, 0.694, 68.076, 0.916
10.000, 76.748, 0.652, 74.416, 0.726
11.000, 78.240, 0.617, 74.072, 0.736
12.000, 79.400, 0.576, 75.344, 0.718
13.000, 81.284, 0.533, 75.848, 0.694
14.000, 82.128, 0.513, 76.360, 0.691
15.000, 82.908, 0.487, 77.836, 0.643
16.000, 84.436, 0.448, 76.384, 0.698
17.000, 84.696, 0.433, 78.632, 0.626
18.000, 85.776, 0.407, 78.892, 0.624
19.000, 86.684, 0.385, 78.952, 0.617
20.000, 87.340, 0.362, 80.428, 0.575
21.000, 88.364, 0.342, 81.632, 0.545
22.000, 88.644, 0.322, 79.884, 0.603
23.000, 89.780, 0.301, 78.656, 0.651
24.000, 89.764, 0.290, 79.708, 0.624
25.000, 90.460, 0.271, 82.524, 0.533
26.000, 91.320, 0.253, 79.784, 0.639
27.000, 91.396, 0.249, 81.964, 0.537
28.000, 92.000, 0.231, 83.252, 0.520
29.000, 92.516, 0.216, 83.224, 0.522
30.000, 92.728, 0.208, 82.304, 0.560
31.000, 93.440, 0.192, 82.376, 0.569
32.000, 93.584, 0.187, 83.344, 0.522
33.000, 94.252, 0.171, 81.124, 0.613
34.000, 94.536, 0.166, 81.780, 0.596
35.000, 94.780, 0.153, 80.844, 0.636
36.000, 95.148, 0.141, 84.168, 0.517
37.000, 95.416, 0.135, 84.448, 0.521
38.000, 95.552, 0.129, 83.356, 0.560
39.000, 95.776, 0.122, 83.816, 0.537
40.000, 96.404, 0.110, 83.808, 0.550
41.000, 96.680, 0.105, 84.952, 0.508
42.000, 96.900, 0.096, 85.036, 0.514
43.000, 96.972, 0.094, 85.260, 0.499
44.000, 97.068, 0.088, 83.748, 0.586
45.000, 97.276, 0.083, 84.040, 0.559
46.000, 97.620, 0.076, 85.748, 0.502
47.000, 97.756, 0.072, 85.540, 0.509
48.000, 97.892, 0.066, 85.412, 0.523
49.000, 97.968, 0.066, 85.508, 0.527
50.000, 98.372, 0.057, 84.344, 0.580
51.000, 98.392, 0.055, 85.312, 0.545
52.000, 98.416, 0.054, 85.416, 0.528
53.000, 98.444, 0.051, 85.776, 0.522
54.000, 98.708, 0.045, 86.164, 0.507
55.000, 98.740, 0.045, 86.592, 0.501
56.000, 98.960, 0.038, 85.800, 0.539
57.000, 99.108, 0.034, 86.052, 0.530
58.000, 99.088, 0.034, 86.120, 0.523
59.000, 99.092, 0.032, 86.160, 0.533
60.000, 99.088, 0.032, 86.556, 0.516
61.000, 99.176, 0.030, 86.420, 0.524
62.000, 99.340, 0.026, 86.484, 0.515
63.000, 99.368, 0.026, 86.616, 0.522
64.000, 99.348, 0.026, 86.640, 0.515
65.000, 99.424, 0.024, 86.676, 0.527
66.000, 99.468, 0.022, 86.512, 0.521
67.000, 99.476, 0.022, 86.876, 0.517
68.000, 99.584, 0.020, 86.636, 0.522
69.000, 99.608, 0.019, 86.672, 0.529
70.000, 99.624, 0.018, 86.724, 0.539
71.000, 99.568, 0.017, 86.796, 0.527
72.000, 99.644, 0.018, 86.740, 0.531
73.000, 99.580, 0.019, 87.020, 0.517
74.000, 99.624, 0.017, 86.848, 0.528
75.000, 99.680, 0.016, 87.052, 0.525
76.000, 99.648, 0.016, 87.032, 0.527
77.000, 99.716, 0.015, 86.892, 0.524
78.000, 99.684, 0.015, 87.004, 0.520
79.000, 99.720, 0.014, 87.000, 0.526
80.000, 99.740, 0.013, 87.040, 0.520
81.000, 99.804, 0.013, 87.124, 0.522
82.000, 99.764, 0.012, 87.100, 0.528
83.000, 99.780, 0.012, 87.252, 0.518
84.000, 99.800, 0.012, 87.172, 0.519
85.000, 99.800, 0.012, 87.216, 0.528
86.000, 99.804, 0.012, 87.112, 0.520
87.000, 99.776, 0.012, 87.024, 0.530
88.000, 99.808, 0.012, 87.256, 0.528
89.000, 99.824, 0.011, 87.220, 0.520
90.000, 99.796, 0.011, 87.280, 0.523
91.000, 99.776, 0.011, 87.236, 0.528
92.000, 99.828, 0.011, 87.108, 0.532
93.000, 99.820, 0.011, 87.172, 0.523
94.000, 99.856, 0.010, 87.180, 0.528
95.000, 99.884, 0.010, 87.112, 0.533
96.000, 99.836, 0.011, 87.208, 0.524
97.000, 99.864, 0.010, 87.232, 0.524
98.000, 99.864, 0.010, 87.268, 0.524
99.000, 99.852, 0.011, 87.256, 0.525
test accuracy: 87.640
firing rate of layers: -1.000, 0.197, 0.000, -1.000, -1.000, 0.156, -1.000, 0.179, 0.000, -1.000, -1.000, 0.148, 0.062, 0.085, 0.200, 0.104
Elapsed time: 1.0hour52.0minute51.8second
