architecture id: 5436
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.688, 1.925, 38.780, 1.703
1.000, 49.416, 1.383, 49.412, 1.382
2.000, 57.296, 1.178, 56.076, 1.216
3.000, 63.044, 1.033, 58.572, 1.170
4.000, 66.788, 0.937, 62.832, 1.091
5.000, 69.664, 0.858, 66.304, 0.956
6.000, 72.400, 0.785, 68.452, 0.898
7.000, 74.512, 0.722, 70.240, 0.853
8.000, 75.460, 0.689, 70.464, 0.849
9.000, 77.324, 0.637, 72.388, 0.789
10.000, 78.952, 0.588, 72.908, 0.817
11.000, 80.684, 0.554, 74.068, 0.757
12.000, 81.468, 0.529, 75.816, 0.701
13.000, 82.652, 0.496, 76.256, 0.701
14.000, 83.460, 0.472, 78.128, 0.640
15.000, 84.584, 0.450, 78.368, 0.627
16.000, 85.408, 0.416, 78.328, 0.644
17.000, 86.220, 0.395, 77.108, 0.687
18.000, 86.956, 0.377, 79.268, 0.602
19.000, 87.500, 0.355, 78.524, 0.634
20.000, 88.028, 0.341, 80.224, 0.586
21.000, 88.916, 0.319, 77.480, 0.705
22.000, 89.696, 0.299, 80.856, 0.564
23.000, 90.152, 0.284, 80.096, 0.601
24.000, 90.392, 0.280, 80.860, 0.579
25.000, 91.136, 0.257, 82.064, 0.550
26.000, 91.828, 0.240, 82.216, 0.546
27.000, 92.132, 0.230, 81.420, 0.566
28.000, 92.780, 0.212, 82.708, 0.541
29.000, 93.128, 0.202, 80.256, 0.639
30.000, 93.276, 0.197, 82.604, 0.561
31.000, 93.936, 0.184, 82.748, 0.547
32.000, 94.032, 0.175, 82.364, 0.566
33.000, 94.520, 0.165, 81.416, 0.614
34.000, 94.768, 0.157, 83.280, 0.538
35.000, 95.164, 0.145, 83.416, 0.546
36.000, 95.120, 0.143, 83.172, 0.548
37.000, 95.824, 0.133, 83.664, 0.532
38.000, 95.604, 0.130, 83.552, 0.542
39.000, 96.164, 0.116, 83.784, 0.544
40.000, 96.752, 0.104, 83.512, 0.570
41.000, 96.744, 0.102, 83.964, 0.552
42.000, 96.792, 0.101, 83.496, 0.562
43.000, 97.056, 0.092, 84.492, 0.527
44.000, 97.524, 0.082, 84.080, 0.542
45.000, 97.432, 0.082, 84.416, 0.547
46.000, 97.892, 0.073, 84.384, 0.538
47.000, 97.732, 0.075, 84.400, 0.536
48.000, 97.892, 0.068, 84.660, 0.541
49.000, 98.120, 0.062, 84.320, 0.550
50.000, 98.344, 0.059, 84.776, 0.550
51.000, 98.372, 0.058, 84.192, 0.571
52.000, 98.392, 0.054, 85.008, 0.538
53.000, 98.592, 0.052, 85.016, 0.534
54.000, 98.672, 0.049, 84.676, 0.557
55.000, 98.772, 0.046, 85.164, 0.546
56.000, 98.804, 0.046, 85.100, 0.539
57.000, 98.744, 0.045, 85.008, 0.543
58.000, 98.888, 0.042, 84.864, 0.564
59.000, 99.068, 0.036, 85.492, 0.537
60.000, 99.028, 0.038, 85.200, 0.541
61.000, 99.056, 0.036, 85.360, 0.541
62.000, 99.248, 0.031, 85.512, 0.545
63.000, 99.256, 0.030, 85.732, 0.538
64.000, 99.256, 0.030, 85.476, 0.540
65.000, 99.272, 0.030, 85.724, 0.540
66.000, 99.380, 0.028, 85.504, 0.545
67.000, 99.292, 0.027, 85.728, 0.546
68.000, 99.496, 0.025, 85.708, 0.543
69.000, 99.508, 0.023, 85.816, 0.551
70.000, 99.488, 0.023, 85.776, 0.546
71.000, 99.536, 0.022, 85.912, 0.548
72.000, 99.544, 0.022, 85.652, 0.551
73.000, 99.536, 0.022, 85.756, 0.537
74.000, 99.544, 0.021, 86.112, 0.541
75.000, 99.536, 0.021, 85.912, 0.540
76.000, 99.568, 0.020, 85.988, 0.540
77.000, 99.632, 0.019, 85.928, 0.543
78.000, 99.636, 0.019, 86.084, 0.545
79.000, 99.636, 0.018, 85.992, 0.543
80.000, 99.608, 0.018, 85.984, 0.546
81.000, 99.648, 0.018, 85.948, 0.543
82.000, 99.648, 0.018, 85.780, 0.549
83.000, 99.704, 0.017, 86.060, 0.546
84.000, 99.740, 0.016, 86.052, 0.544
85.000, 99.716, 0.016, 86.048, 0.547
86.000, 99.696, 0.016, 86.208, 0.544
87.000, 99.740, 0.016, 85.948, 0.546
88.000, 99.696, 0.016, 86.120, 0.545
89.000, 99.732, 0.016, 86.136, 0.549
90.000, 99.768, 0.015, 86.148, 0.548
91.000, 99.696, 0.016, 86.312, 0.532
92.000, 99.772, 0.015, 86.212, 0.543
93.000, 99.768, 0.015, 85.892, 0.551
94.000, 99.704, 0.016, 86.016, 0.548
95.000, 99.712, 0.015, 86.036, 0.537
96.000, 99.780, 0.014, 86.128, 0.538
97.000, 99.768, 0.015, 86.364, 0.540
98.000, 99.708, 0.015, 86.096, 0.545
99.000, 99.768, 0.014, 86.264, 0.541
test accuracy: 86.540
firing rate of layers: -1.000, 0.230, 0.084, 0.230, 0.084, -1.000, -1.000, 0.134, 0.042, 0.134, 0.042, -1.000, 0.065, 0.085, 0.192, 0.122
Elapsed time: 2.0hour16.0minute25.0second
