architecture id: 12876
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.588, 2.069, 32.804, 1.837
1.000, 39.188, 1.625, 42.484, 1.570
2.000, 49.436, 1.372, 43.596, 1.706
3.000, 56.128, 1.207, 55.976, 1.211
4.000, 61.716, 1.062, 62.428, 1.052
5.000, 65.640, 0.968, 63.420, 1.028
6.000, 69.108, 0.866, 67.904, 0.910
7.000, 71.476, 0.800, 68.028, 0.909
8.000, 73.776, 0.742, 71.132, 0.827
9.000, 75.852, 0.689, 72.992, 0.765
10.000, 77.864, 0.629, 73.524, 0.758
11.000, 78.932, 0.590, 75.896, 0.704
12.000, 80.316, 0.557, 74.000, 0.752
13.000, 81.344, 0.528, 75.124, 0.738
14.000, 82.504, 0.495, 77.628, 0.651
15.000, 83.632, 0.468, 77.516, 0.652
16.000, 84.368, 0.446, 78.296, 0.645
17.000, 85.448, 0.417, 79.616, 0.595
18.000, 86.288, 0.392, 79.028, 0.614
19.000, 87.056, 0.372, 81.552, 0.546
20.000, 87.604, 0.355, 81.172, 0.558
21.000, 88.320, 0.335, 81.088, 0.564
22.000, 89.076, 0.317, 80.000, 0.594
23.000, 89.392, 0.302, 81.956, 0.538
24.000, 90.200, 0.282, 82.160, 0.544
25.000, 90.672, 0.269, 81.620, 0.571
26.000, 90.984, 0.258, 82.720, 0.541
27.000, 91.564, 0.241, 82.696, 0.538
28.000, 91.880, 0.236, 80.548, 0.609
29.000, 92.468, 0.217, 82.408, 0.550
30.000, 93.112, 0.199, 82.552, 0.544
31.000, 93.376, 0.193, 84.276, 0.490
32.000, 93.768, 0.183, 83.712, 0.516
33.000, 94.280, 0.165, 84.564, 0.495
34.000, 94.308, 0.167, 82.680, 0.545
35.000, 94.880, 0.149, 83.032, 0.566
36.000, 95.156, 0.144, 84.088, 0.524
37.000, 95.236, 0.138, 84.380, 0.525
38.000, 95.892, 0.126, 84.568, 0.519
39.000, 95.904, 0.119, 85.064, 0.498
40.000, 96.160, 0.112, 83.704, 0.563
41.000, 96.460, 0.103, 83.692, 0.581
42.000, 96.700, 0.096, 85.060, 0.513
43.000, 96.884, 0.093, 84.896, 0.534
44.000, 96.948, 0.090, 85.040, 0.527
45.000, 97.012, 0.087, 84.648, 0.559
46.000, 97.336, 0.080, 86.068, 0.502
47.000, 97.888, 0.066, 85.980, 0.526
48.000, 98.000, 0.062, 85.600, 0.527
49.000, 97.936, 0.062, 85.516, 0.540
50.000, 98.056, 0.060, 85.452, 0.528
51.000, 98.288, 0.056, 84.872, 0.576
52.000, 98.268, 0.053, 86.196, 0.517
53.000, 98.628, 0.047, 86.064, 0.537
54.000, 98.744, 0.043, 86.248, 0.532
55.000, 98.732, 0.041, 85.964, 0.535
56.000, 98.988, 0.035, 86.256, 0.546
57.000, 98.952, 0.035, 85.632, 0.567
58.000, 98.992, 0.035, 86.448, 0.535
59.000, 99.112, 0.030, 86.416, 0.532
60.000, 99.076, 0.031, 85.884, 0.574
61.000, 99.196, 0.029, 86.564, 0.542
62.000, 99.260, 0.027, 86.248, 0.545
63.000, 99.292, 0.026, 86.724, 0.532
64.000, 99.288, 0.025, 86.688, 0.538
65.000, 99.324, 0.024, 86.676, 0.533
66.000, 99.400, 0.022, 86.964, 0.534
67.000, 99.320, 0.023, 86.808, 0.544
68.000, 99.600, 0.018, 86.668, 0.538
69.000, 99.516, 0.019, 86.832, 0.539
70.000, 99.652, 0.016, 86.780, 0.535
71.000, 99.664, 0.016, 86.820, 0.543
72.000, 99.636, 0.015, 86.892, 0.547
73.000, 99.676, 0.015, 86.844, 0.540
74.000, 99.584, 0.016, 86.724, 0.551
75.000, 99.748, 0.013, 86.884, 0.548
76.000, 99.648, 0.015, 86.980, 0.555
77.000, 99.712, 0.013, 87.072, 0.540
78.000, 99.708, 0.012, 87.096, 0.547
79.000, 99.704, 0.013, 87.056, 0.547
80.000, 99.720, 0.013, 86.968, 0.545
81.000, 99.748, 0.012, 87.068, 0.536
82.000, 99.756, 0.012, 86.988, 0.555
83.000, 99.776, 0.012, 87.060, 0.545
84.000, 99.796, 0.011, 87.284, 0.549
85.000, 99.772, 0.011, 87.184, 0.546
86.000, 99.784, 0.011, 87.232, 0.551
87.000, 99.824, 0.010, 87.084, 0.549
88.000, 99.824, 0.010, 87.280, 0.541
89.000, 99.828, 0.009, 87.248, 0.552
90.000, 99.844, 0.009, 87.132, 0.553
91.000, 99.796, 0.010, 87.420, 0.544
92.000, 99.828, 0.010, 87.124, 0.552
93.000, 99.840, 0.009, 87.420, 0.541
94.000, 99.856, 0.009, 87.148, 0.544
95.000, 99.816, 0.010, 87.296, 0.542
96.000, 99.792, 0.010, 87.104, 0.548
97.000, 99.800, 0.010, 87.144, 0.554
98.000, 99.836, 0.010, 87.244, 0.548
99.000, 99.816, 0.010, 87.184, 0.547
test accuracy: 87.850
firing rate of layers: -1.000, -1.000, 0.116, -1.000, -1.000, 0.042, -1.000, -1.000, 0.092, -1.000, -1.000, 0.038, 0.101, 0.107, 0.207, 0.084
Elapsed time: 1.0hour31.0minute29.2second
